1.24061, 0.07253
1.24061, 0.01673
1.27901, 0.08237
1.27901, 0.01673
1.31741, 0.09550
1.30205, 0.01673
1.35581, 0.10097
1.39421, 0.11957
1.43261, 0.12723
1.47101, 0.13926
1.50612, 0.14254
1.54781, 0.16989
1.58621, 0.19177
1.62461, 0.22022
1.66301, 0.24756
1.70141, 0.29461
1.73693, 0.34493
1.76413, 0.41878
1.77437, 0.47211
1.79645, 0.52270
1.80125, 0.60093
1.81832, 0.67678
1.85117, 0.68680
1.85309, 0.64304
1.87191, 0.58780
1.88573, 0.53857
1.91069, 0.49946
1.94717, 0.45433
1.97679, 0.39572
2.01629, 0.35587
2.05469, 0.34493
2.09638, 0.34727
2.13149, 0.38431
2.16989, 0.40619
2.20829, 0.42042
2.24669, 0.43792
2.28509, 0.46089
2.32350, 0.49043
2.36190, 0.52216
2.39920, 0.56607
2.40030, 0.49809
2.43742, 0.62481
2.47838, 0.67039
2.50672, 0.72236
2.53086, 0.78435
2.55390, 0.83996
2.58462, 0.90424
2.59998, 0.97945
2.61822, 1.03825
2.62302, 1.11292
2.63454, 1.16269
2.64716, 1.23263
2.65374, 1.29561
2.63838, 1.00133
2.66910, 1.36918
2.68885, 1.43893
2.69470, 1.50457
2.69598, 1.57021
2.70878, 1.63220
2.72286, 1.69711
2.70750, 1.41705
2.72670, 1.75072
2.73694, 1.82547
2.75358, 1.92097
2.73822, 1.86558
2.76382, 1.99869
2.76766, 2.06797
2.77833, 2.15002
2.80273, 2.00963
2.80624, 2.09220
2.79966, 2.16096
2.83499, 2.01656
2.83192, 1.95529
2.84025, 1.87887
2.85123, 1.79760
2.86878, 1.71060
2.87902, 1.65317
2.90872, 1.63147
2.92382, 1.58662
2.95216, 1.52645
2.96734, 1.44622
2.98270, 1.38331
2.99824, 1.31312
3.02238, 1.24839
3.06407, 1.23888
3.10028, 1.29358
3.12881, 1.36469
3.14910, 1.43209
3.16677, 1.48487
3.18366, 1.54723
3.19902, 1.59974
3.21182, 1.66958
3.22974, 1.74087
3.24798, 1.83892
3.23358, 1.77806
3.25278, 1.91263
3.26046, 1.98671
3.27912, 2.05313
3.28965, 2.12377
3.29118, 1.99322
3.30764, 2.19378
3.31550, 2.27036
3.29886, 2.04062
3.31971, 2.38289
3.31038, 2.32506
3.33054, 2.58762
3.32958, 2.51542
3.32958, 2.46728
3.33726, 2.67393
3.36689, 2.72359
3.36894, 2.61634
3.36798, 2.54605
3.36542, 2.48916
3.38239, 2.41668
3.38591, 2.67879
3.38993, 2.34069
3.38847, 2.27219
3.40127, 2.22934
3.40639, 2.57012
3.40639, 2.51542
3.40831, 2.46728
3.42271, 2.39481
3.43231, 2.30729
3.43711, 2.23285
3.43327, 2.55480
3.43711, 2.50010
3.43711, 2.45087
3.44479, 2.16862
3.44479, 2.39070
3.46015, 2.11720
3.46783, 2.05065
3.47551, 1.98501
3.49964, 1.94555
3.53157, 1.88582
3.55423, 1.98592
3.56767, 2.04062
3.56383, 1.94216
3.55231, 1.87652
3.59199, 1.99413
3.59619, 2.08751
3.60607, 2.16862
3.61545, 2.24241
3.61375, 1.99686
3.64617, 2.17008
3.65215, 2.25942
3.66921, 2.39678
3.66751, 2.32069
3.67135, 2.21566
3.66751, 2.15549
3.68671, 2.26079
3.69951, 2.54022
3.69439, 2.47275
3.70207, 2.69292
3.70207, 2.60221
3.69823, 2.41623
3.69823, 2.36518
3.69439, 2.31412
3.71529, 2.94925
3.70975, 2.87753
3.70975, 2.82283
3.70975, 2.76950
3.69823, 2.72984
3.72297, 3.19175
3.72127, 3.11493
3.72127, 3.06023
3.72383, 3.01793
3.74719, 3.45598
3.74431, 3.38405
3.74431, 3.32935
3.74431, 3.27465
3.75370, 3.56857
3.75199, 3.50111
3.74979, 2.96349
3.76138, 3.19054
3.75967, 3.11712
3.75967, 3.06351
3.75967, 3.01246
3.76625, 3.96293
3.76735, 3.89823
3.76735, 3.84353
3.76735, 3.78883
3.76735, 3.73413
3.76735, 3.67943
3.76991, 3.63786
3.78271, 3.44504
3.78271, 3.37311
3.78271, 3.31841
3.78271, 3.26371
3.78271, 2.89804
3.78271, 2.82611
3.79167, 3.58316
3.79039, 3.52408
3.79149, 2.76422
3.79587, 3.18619
3.79423, 3.11000
3.79423, 3.05530
3.79807, 3.00225
3.79551, 2.94864
3.80447, 4.01893
3.80575, 3.95949
3.80575, 3.90479
3.80575, 3.85009
3.80575, 3.79539
3.80191, 3.74452
3.80191, 3.68982
3.80319, 3.64515
3.81087, 3.49564
3.80959, 3.42453
3.80959, 3.37256
3.80575, 3.32060
3.80575, 3.26590
3.80575, 2.88300
3.80575, 2.82830
3.81343, 3.58316
3.83647, 3.00334
3.83263, 3.98794
3.83263, 3.91136
3.83647, 3.85301
3.84031, 3.79375
3.84159, 3.73358
3.85183, 3.67834
3.85951, 3.61817
3.86719, 3.55909
3.87103, 3.50384
3.87103, 3.44914
3.87103, 3.39444
3.87103, 3.33974
3.87103, 3.28504
3.87487, 3.22542
3.87487, 3.16963
3.87487, 3.11493
3.87487, 3.06023
3.87231, 2.99969
3.87706, 2.91504
3.88639, 2.96232
3.89791, 3.54304
3.89791, 3.48470
3.89791, 3.43000
3.89791, 3.37530
3.89791, 3.32060
3.89791, 3.26590
3.89791, 3.21120
3.89791, 3.15650
3.90559, 3.08357
3.91327, 3.02522
3.89791, 2.88847
3.92095, 2.99058
3.94687, 2.95685
3.95423, 2.89303
3.96831, 2.85200
3.98527, 2.98830
3.99263, 2.91582
4.00543, 3.52162
4.00543, 3.44969
4.00543, 3.39499
4.00543, 3.34029
4.00543, 3.28559
4.00543, 3.23089
4.00543, 3.17619
4.00543, 3.12149
4.00543, 3.06679
4.00671, 2.85656
4.00927, 3.70623
4.00927, 3.65153
4.00927, 3.59683
4.02367, 2.99377
4.02079, 2.77087
4.02847, 2.92457
4.02847, 2.67172
4.04998, 3.28778
4.04639, 3.21485
4.04639, 3.15923
4.04383, 3.11055
4.04383, 3.05585
4.04671, 2.85428
4.06248, 2.99865
4.06248, 2.78063
4.05407, 2.73227
4.05919, 2.60987
4.06783, 3.50213
4.06534, 3.42562
4.06303, 3.36436
4.06303, 2.92676
4.05151, 2.67514
4.07071, 3.30419
4.07071, 3.24949
4.07071, 3.19479
4.07071, 3.14009
4.07071, 3.08539
4.07071, 2.86659
4.08991, 3.57222
4.08607, 3.00608
4.11295, 3.60723
4.12351, 3.51068
4.13407, 3.57769
