0.90296, 0.14223
0.90158, 0.11776
0.89743, 0.10416
0.91957, 0.15311
0.91404, 0.13135
0.91404, 0.11504
0.93618, 0.16399
0.93065, 0.14223
0.95279, 0.17487
0.94726, 0.15311
0.96802, 0.19662
0.96802, 0.17487
0.96387, 0.15855
0.98463, 0.19662
0.98463, 0.17487
1.00124, 0.19118
1.00124, 0.16943
0.99709, 0.15855
1.01785, 0.18575
1.01785, 0.16399
1.02616, 0.15039
1.03446, 0.17487
1.04415, 0.15311
1.05938, 0.16399
1.05938, 0.14223
1.07599, 0.15311
1.07599, 0.13135
1.09260, 0.15311
1.09260, 0.13135
1.10921, 0.15311
1.10921, 0.13135
1.12582, 0.15311
1.12582, 0.13135
1.14243, 0.15311
1.14243, 0.13135
1.13828, 0.11504
1.15904, 0.15311
1.15904, 0.13135
1.17703, 0.15311
1.17150, 0.13135
1.19364, 0.16399
1.19226, 0.13679
1.18811, 0.12591
1.19641, 0.10960
1.20887, 0.17487
1.20887, 0.15311
1.22548, 0.18575
1.22548, 0.16399
1.24209, 0.19662
1.24209, 0.17487
1.25870, 0.20750
1.25870, 0.18575
1.27669, 0.21838
1.27531, 0.19390
1.29192, 0.24014
1.29192, 0.21838
1.28777, 0.20206
1.30991, 0.25102
1.30853, 0.22654
1.32653, 0.27277
1.32514, 0.24830
1.32099, 0.23470
1.34314, 0.30541
1.34175, 0.27821
1.33760, 0.26189
1.35836, 0.32716
1.35836, 0.30541
1.35421, 0.28365
1.36805, 0.34892
1.37497, 0.31901
1.38466, 0.38156
1.38328, 0.35436
1.37912, 0.33804
1.39989, 0.40331
1.39989, 0.38156
1.39573, 0.35980
1.40958, 0.42507
1.41234, 0.39243
1.42619, 0.45771
1.42480, 0.43051
1.42065, 0.41419
1.44280, 0.46858
1.44141, 0.44411
1.45802, 0.49034
1.45802, 0.46858
1.45387, 0.45227
1.47463, 0.49034
1.47463, 0.46858
1.49124, 0.49578
1.49124, 0.47402
1.49124, 0.45499
1.48709, 0.44139
1.50785, 0.47946
1.50785, 0.45771
1.52446, 0.46858
1.52446, 0.44683
1.54107, 0.45771
1.54107, 0.43595
1.55768, 0.44683
1.55768, 0.42507
1.57429, 0.44683
1.57429, 0.42507
1.59091, 0.44683
1.59091, 0.42507
1.60752, 0.44683
1.60752, 0.42779
1.62413, 0.44683
1.62413, 0.43051
1.64074, 0.44683
1.64074, 0.43051
1.65873, 0.44683
1.65319, 0.43051
1.67396, 0.44683
1.67396, 0.43051
1.69057, 0.44683
1.69057, 0.43051
1.70718, 0.44683
1.70718, 0.42507
1.72379, 0.44683
1.72379, 0.42507
1.74040, 0.44139
1.74040, 0.41963
1.75701, 0.43595
1.75701, 0.41419
1.77362, 0.43595
1.77362, 0.41419
1.79023, 0.43595
1.79023, 0.41419
1.79853, 0.39515
1.80684, 0.43595
1.80684, 0.41419
1.81514, 0.39787
1.82345, 0.43595
1.82345, 0.41419
1.84006, 0.43595
1.84006, 0.41419
1.85667, 0.43595
1.85667, 0.41419
1.87466, 0.43595
1.86913, 0.41963
1.88989, 0.44683
1.88989, 0.42507
1.90788, 0.44683
1.90235, 0.43051
1.92311, 0.45771
1.92311, 0.43595
1.93972, 0.46858
1.93972, 0.44683
1.95633, 0.47946
1.95633, 0.45771
1.95218, 0.44139
1.97433, 0.47946
1.96879, 0.45771
1.98955, 0.49034
1.98955, 0.46858
2.00755, 0.49034
2.00201, 0.46858
2.02277, 0.50122
2.02277, 0.47946
2.03938, 0.50122
2.03938, 0.47946
2.05738, 0.50122
2.05184, 0.47946
2.07260, 0.51210
2.07260, 0.49034
2.08921, 0.51210
2.08921, 0.49306
2.09752, 0.47402
2.10582, 0.52298
2.10582, 0.50122
2.12243, 0.52298
2.12243, 0.50122
2.14043, 0.52298
2.13904, 0.49850
2.15565, 0.53385
2.15565, 0.51210
2.15565, 0.49578
2.17226, 0.53385
2.17226, 0.51210
2.17226, 0.49578
2.18887, 0.54473
2.18887, 0.52298
2.18887, 0.50122
2.20687, 0.54473
2.20549, 0.51754
2.20549, 0.50122
2.22210, 0.55561
2.22210, 0.53385
2.22210, 0.50394
2.24009, 0.55561
2.23455, 0.53929
2.23871, 0.50666
2.25670, 0.56649
2.25116, 0.54473
2.27193, 0.57737
2.27193, 0.55561
2.28854, 0.58825
2.28854, 0.56921
2.30653, 0.59912
2.30099, 0.57737
2.32176, 0.62088
2.32176, 0.59912
2.31760, 0.58281
2.33837, 0.63176
2.33837, 0.61000
2.33421, 0.59369
2.35636, 0.64264
2.35082, 0.62088
2.37297, 0.66439
2.37159, 0.63992
2.38958, 0.68615
2.38820, 0.65896
2.38820, 0.63720
2.39235, 0.61000
2.40619, 0.69703
2.40066, 0.67527
2.40066, 0.65352
2.40066, 0.63720
2.42280, 0.71879
2.42142, 0.69431
2.41727, 0.68071
2.43941, 0.74054
2.43803, 0.71607
2.43388, 0.70247
2.45602, 0.76230
2.45464, 0.73782
2.45049, 0.72423
2.47263, 0.78406
2.47125, 0.75958
2.46710, 0.74598
2.48924, 0.80581
2.48786, 0.78134
2.48371, 0.76774
2.50585, 0.82757
2.50447, 0.80309
2.50032, 0.78950
2.52246, 0.84933
2.52108, 0.82485
2.51693, 0.81125
2.53907, 0.87108
2.53769, 0.84661
2.53354, 0.83301
2.55430, 0.89284
2.55430, 0.87108
2.55015, 0.85477
2.57230, 0.90372
2.57091, 0.87924
2.58891, 0.91460
2.58337, 0.89284
2.60413, 0.93635
2.60413, 0.91460
2.62213, 0.93635
2.61659, 0.91460
2.63735, 0.94723
2.63735, 0.92548
2.65396, 0.95811
2.65396, 0.93635
2.67057, 0.95811
2.67057, 0.93907
2.68857, 0.95811
2.68718, 0.93092
2.69134, 0.90916
2.70379, 0.96899
2.70379, 0.94723
2.69964, 0.93092
2.72040, 0.96899
2.72040, 0.94723
2.73701, 0.96899
2.73701, 0.95267
2.75501, 0.96899
2.74947, 0.95267
2.77162, 0.97987
2.77023, 0.95539
2.78684, 0.99075
2.78684, 0.96899
2.80484, 0.99075
2.80345, 0.96627
2.82006, 1.00163
2.82006, 0.97987
2.83668, 1.01250
2.83668, 0.99075
2.83252, 0.97443
2.85467, 1.01250
2.84913, 0.99075
2.87128, 1.02338
2.86574, 1.00163
2.88789, 1.03426
2.88651, 1.00978
2.90450, 1.05602
2.90312, 1.03154
2.90312, 1.00978
2.91973, 1.07777
2.91973, 1.05602
2.91557, 1.03970
2.91973, 1.00706
2.93772, 1.08865
2.93634, 1.06418
2.95433, 1.11041
2.95295, 1.08593
2.94879, 1.07233
2.97094, 1.12129
2.96956, 1.09681
2.98755, 1.14304
2.98617, 1.11857
2.98201, 1.10497
3.00278, 1.17568
3.00278, 1.15392
3.00278, 1.13217
2.99863, 1.11041
2.99863, 1.08865
3.02077, 1.18656
3.01939, 1.16208
3.01524, 1.14848
3.03738, 1.20831
3.03600, 1.18384
3.03185, 1.17024
3.05399, 1.23007
3.05261, 1.20288
3.04846, 1.18656
3.07060, 1.25183
3.06922, 1.22463
3.06507, 1.21375
3.08721, 1.27359
3.08583, 1.24911
3.08168, 1.23551
3.10382, 1.29534
3.10244, 1.27087
3.09829, 1.25727
3.12043, 1.31710
3.11905, 1.29262
3.11490, 1.27902
3.13566, 1.33886
3.13566, 1.31710
3.13151, 1.30078
3.14535, 1.36061
3.15227, 1.33342
3.16196, 1.38237
3.16058, 1.35789
3.17857, 1.40413
3.17719, 1.37965
3.17303, 1.36605
3.19380, 1.42588
3.19380, 1.40413
3.18964, 1.38781
3.20349, 1.44764
3.21041, 1.42044
3.21871, 1.46940
3.21871, 1.44764
3.22840, 1.49115
3.23532, 1.46396
3.24501, 1.51291
3.24363, 1.48571
3.26024, 1.53467
3.26024, 1.51291
