0.88480, 0.05090
0.89507, 0.04351
0.90534, 0.03448
0.91268, 0.04499
0.92148, 0.05287
0.92148, 0.03415
0.93028, 0.06076
0.93175, 0.04302
0.94055, 0.06864
0.93909, 0.05484
0.94936, 0.08047
0.95816, 0.06930
0.96550, 0.08047
0.97577, 0.07259
0.97430, 0.06372
0.99191, 0.08047
0.99191, 0.07259
0.98751, 0.06470
1.00218, 0.09624
1.00071, 0.08638
1.01099, 0.11595
1.00952, 0.10610
1.00512, 0.07850
1.01832, 0.12778
1.01392, 0.09624
1.02859, 0.13369
1.02272, 0.11989
1.03740, 0.14355
1.04620, 0.16326
1.04473, 0.15340
1.04033, 0.13369
1.05500, 0.17509
1.05354, 0.14651
1.06234, 0.20268
1.06234, 0.19480
1.06234, 0.18691
1.05794, 0.16326
1.05794, 0.15538
1.07261, 0.24211
1.07115, 0.23225
1.07115, 0.22437
1.07115, 0.21648
1.07115, 0.20860
1.06674, 0.17903
1.06674, 0.17114
1.08142, 0.26970
1.07995, 0.25985
1.07995, 0.25196
1.07848, 0.19611
1.08875, 0.28153
1.08435, 0.24211
1.08435, 0.23422
1.08435, 0.21845
1.09756, 0.28942
1.09756, 0.27365
1.09756, 0.26576
1.09902, 0.25591
1.09316, 0.24999
1.10636, 0.27956
1.11663, 0.26970
1.11516, 0.25985
1.11516, 0.25196
1.11516, 0.24408
1.11516, 0.23619
1.11516, 0.22831
1.11516, 0.22042
1.12397, 0.21057
1.12544, 0.19808
1.12837, 0.24999
1.12837, 0.24211
1.12837, 0.23422
1.12837, 0.22634
1.13277, 0.21845
1.13277, 0.18691
1.13717, 0.21057
1.14158, 0.20071
1.14158, 0.19283
1.14304, 0.17903
1.14158, 0.16917
1.14158, 0.16129
1.15185, 0.14946
1.15478, 0.19677
1.15478, 0.17509
1.15478, 0.16720
1.15918, 0.15932
1.16652, 0.14946
1.17239, 0.15932
1.17679, 0.14355
1.18560, 0.14946
1.18560, 0.13419
1.19587, 0.12384
1.19440, 0.11497
1.19880, 0.14355
1.20320, 0.13369
1.21201, 0.12384
1.21201, 0.11595
1.22081, 0.13172
1.22962, 0.12482
1.22521, 0.11595
1.23842, 0.13961
1.23842, 0.13172
1.25603, 0.13961
1.25603, 0.13172
1.27364, 0.13961
1.27364, 0.12876
1.29124, 0.14749
1.28978, 0.13763
1.30005, 0.16326
1.30005, 0.15538
1.31032, 0.17114
1.31325, 0.16129
1.32793, 0.18297
1.32206, 0.17213
1.34553, 0.19874
1.34407, 0.18889
1.33966, 0.18297
1.36314, 0.21845
1.36167, 0.20860
1.36167, 0.20071
1.35727, 0.19480
1.37928, 0.22240
1.37928, 0.21155
1.38955, 0.19874
1.39689, 0.21648
1.39689, 0.20860
1.39836, 0.18757
1.40716, 0.19874
1.41303, 0.18494
1.41890, 0.19480
1.42477, 0.17706
1.43211, 0.18691
1.43944, 0.17706
1.45118, 0.18494
1.46585, 0.18494
1.47612, 0.17903
1.48493, 0.18691
1.49373, 0.17903
1.50400, 0.19480
1.50254, 0.18593
1.49813, 0.17114
1.52014, 0.20121
1.53922, 0.21451
1.53335, 0.20663
1.53775, 0.19677
1.55683, 0.22240
1.55096, 0.21451
1.57444, 0.23225
1.56857, 0.22338
1.58324, 0.24014
1.59204, 0.24999
1.59498, 0.23817
1.60965, 0.25985
1.60378, 0.25098
1.62726, 0.26182
1.64340, 0.26576
1.64340, 0.25492
1.66247, 0.27365
1.66101, 0.26379
1.65954, 0.25459
1.68008, 0.28219
1.67421, 0.27365
1.67421, 0.25985
1.69769, 0.28942
1.69476, 0.27825
1.70649, 0.27299
1.71530, 0.30124
1.71383, 0.29139
1.71383, 0.28350
1.72263, 0.31307
1.71823, 0.27365
1.73291, 0.32096
1.72997, 0.30519
1.74024, 0.33278
1.75051, 0.34067
1.74758, 0.32490
1.75785, 0.35249
1.76812, 0.36038
1.76665, 0.34757
1.77546, 0.37221
1.78426, 0.38009
1.78426, 0.36136
1.79307, 0.38798
1.79453, 0.37024
1.80334, 0.39586
1.80187, 0.38305
1.82094, 0.40769
1.81801, 0.39717
1.83855, 0.41360
1.83268, 0.40769
1.83268, 0.39783
1.84736, 0.42346
1.85616, 0.41557
1.86350, 0.43528
1.86350, 0.42740
1.87230, 0.44317
1.86790, 0.41951
1.88257, 0.45894
1.88110, 0.44908
1.87670, 0.43528
1.89138, 0.47077
1.90018, 0.48259
1.89871, 0.46190
1.90898, 0.50230
1.90752, 0.49245
1.90311, 0.47077
1.91779, 0.52990
1.91632, 0.52005
1.91632, 0.51216
1.91632, 0.48456
1.92512, 0.54173
1.92072, 0.50230
1.92072, 0.49442
1.93393, 0.56538
1.93393, 0.55750
1.93393, 0.54961
1.92953, 0.53384
1.92953, 0.52596
1.92953, 0.51807
1.94420, 0.59692
1.94273, 0.58707
1.94273, 0.57918
1.94273, 0.57130
1.93833, 0.54173
1.95300, 0.63240
1.95154, 0.62255
1.95154, 0.61466
1.95154, 0.60678
1.94713, 0.56341
1.96181, 0.66000
1.96034, 0.65014
1.96034, 0.64226
1.95887, 0.59561
1.97061, 0.69548
1.96914, 0.68563
1.96914, 0.67774
1.96914, 0.66986
1.96474, 0.63240
1.96474, 0.62156
1.97941, 0.73885
1.97795, 0.72899
1.97795, 0.72111
1.97795, 0.71322
1.97795, 0.70534
1.97355, 0.66000
1.97355, 0.65212
1.98822, 0.77433
1.98675, 0.76447
1.98675, 0.75659
1.98675, 0.74870
1.98235, 0.69252
1.99556, 0.80193
1.99556, 0.79404
1.99556, 0.78616
1.99115, 0.73885
1.99115, 0.73096
1.99115, 0.72308
1.99115, 0.71519
2.00436, 0.84135
2.00436, 0.83346
2.00436, 0.82558
2.00436, 0.81770
2.00436, 0.80981
1.99996, 0.77827
1.99996, 0.77039
1.99996, 0.76250
1.99996, 0.75462
1.99996, 0.74673
2.01316, 0.88077
2.01316, 0.87289
2.01316, 0.86500
2.01316, 0.85712
2.01316, 0.84923
2.00876, 0.79897
2.02343, 0.89654
2.02197, 0.88669
2.01756, 0.83839
2.03224, 0.92414
2.03077, 0.91428
2.03077, 0.90640
2.02637, 0.87683
2.02637, 0.86895
2.02637, 0.86106
2.04104, 0.94385
2.03957, 0.93400
2.03517, 0.89359
2.04985, 0.95568
2.04398, 0.92414
2.04398, 0.91625
2.05718, 0.94681
2.06599, 0.96356
2.06745, 0.95371
2.08506, 0.96751
2.08359, 0.95864
2.10267, 0.96948
2.09680, 0.96061
2.11001, 0.97933
2.12028, 0.99839
2.11881, 0.98722
2.11441, 0.96849
2.12321, 0.97933
2.13642, 1.02270
2.13642, 1.01481
2.13642, 1.00693
2.13642, 0.99904
2.13202, 0.99116
2.14669, 1.03847
2.14522, 1.02861
2.15549, 1.06212
2.15403, 1.05030
2.14962, 1.02073
2.14962, 1.00102
2.16430, 1.08183
2.16283, 1.07198
2.16283, 1.04438
2.15843, 1.03157
2.17163, 1.10943
2.17163, 1.10155
2.17163, 1.09366
2.16723, 1.06212
2.16723, 1.05424
2.18044, 1.12520
2.18044, 1.11732
2.17604, 1.08578
2.17604, 1.07789
2.19071, 1.13309
2.18924, 1.11140
2.18484, 1.10155
2.18484, 1.09366
2.19804, 1.15280
2.19804, 1.14491
2.19804, 1.12224
2.20832, 1.17645
2.20685, 1.16660
2.20685, 1.15871
2.20245, 1.13703
2.20245, 1.12914
2.22592, 1.18828
2.22446, 1.17842
2.22446, 1.17152
2.22005, 1.16167
2.23473, 1.20011
2.24206, 1.18680
2.25087, 1.20799
2.25087, 1.20011
2.26114, 1.19222
2.25967, 1.18335
2.26848, 1.20208
2.27728, 1.19222
