0.88671, 0.24228
0.88660, 0.23177
0.88649, 0.22126
0.88638, 0.21075
0.88627, 0.20025
0.88616, 0.18974
0.88605, 0.17923
0.88329, 0.16754
0.88427, 0.00802
0.89023, 0.15799
0.89012, 0.14748
0.89001, 0.13697
0.89429, 0.12537
0.89418, 0.11551
0.88968, 0.10545
0.89397, 0.09450
0.89386, 0.08399
0.89375, 0.07348
0.89364, 0.06297
0.89353, 0.05246
0.89342, 0.04195
0.89331, 0.03144
0.89320, 0.02093
0.91265, 0.19892
0.91947, 0.00910
0.93178, 0.09316
0.92902, 0.08134
0.92891, 0.07083
0.92880, 0.06033
0.92869, 0.04982
0.92858, 0.03931
0.92847, 0.02880
0.92836, 0.01829
0.95769, 0.11867
0.95565, 0.10432
0.95756, 0.00580
0.96549, 0.20437
0.96536, 0.19167
0.96525, 0.18116
0.96514, 0.17065
0.96503, 0.16014
0.96492, 0.14963
0.96481, 0.13912
0.96474, 0.13256
0.96429, 0.08877
0.96416, 0.07607
0.96405, 0.06556
0.96394, 0.05505
0.96383, 0.04455
0.96372, 0.03404
0.96361, 0.02353
0.96354, 0.01696
0.99014, 0.12098
0.99090, 0.10956
0.99079, 0.09905
0.98894, 0.00565
1.00060, 0.19625
1.00049, 0.18574
1.00038, 0.17523
1.00027, 0.16472
1.00016, 0.15421
1.00005, 0.14370
0.99994, 0.13320
1.00132, 0.08487
0.99929, 0.07014
0.99918, 0.05963
0.99907, 0.04913
0.99896, 0.03862
0.99886, 0.02877
0.98995, 0.01826
1.02811, 0.12277
1.02607, 0.10822
1.02597, 0.09772
1.02412, 0.00511
1.02250, 0.18770
1.02239, 0.17719
1.02228, 0.16668
1.02655, 0.15354
1.02644, 0.14304
1.02196, 0.13516
1.03459, 0.08129
1.03445, 0.06750
1.03434, 0.05699
1.03423, 0.04648
1.03412, 0.03597
1.03401, 0.02546
1.03390, 0.01496
1.06314, 0.00662
1.06082, 0.06552
1.06511, 0.05457
1.06500, 0.04406
1.06929, 0.03399
1.06918, 0.02348
1.06909, 0.01428
1.09540, 0.00639
