0.91700, 0.02782
0.93327, 0.02786
0.94955, 0.02789
0.96583, 0.02792
0.98210, 0.03345
0.99838, 0.03348
1.01466, 0.03352
1.03093, 0.04453
1.03093, 0.02806
1.04721, 0.04457
1.04721, 0.02809
1.06349, 0.05559
1.06349, 0.03362
1.08112, 0.05562
1.07569, 0.03914
1.09604, 0.06664
1.09604, 0.04467
1.11367, 0.07766
1.11232, 0.05294
1.12995, 0.09966
1.12859, 0.07220
1.12452, 0.06120
1.14623, 0.13265
1.14487, 0.10518
1.14487, 0.08596
1.14080, 0.07222
1.16115, 0.17661
1.16115, 0.15465
1.16115, 0.13268
1.15708, 0.11070
1.17064, 0.19860
1.17878, 0.23157
1.17742, 0.17116
1.17336, 0.14918
1.18556, 0.26454
1.18556, 0.19863
1.19506, 0.28653
1.19506, 0.24259
1.19370, 0.21513
1.20184, 0.18768
1.19777, 0.16571
1.19777, 0.14923
1.20998, 0.29754
1.20998, 0.27557
1.20591, 0.25360
1.20591, 0.23163
1.20591, 0.20966
1.22625, 0.29758
1.22625, 0.27561
1.22625, 0.25638
1.23439, 0.23993
1.24253, 0.28113
1.24253, 0.25916
1.24389, 0.22072
1.25474, 0.25370
1.25881, 0.23174
1.25881, 0.20977
1.25881, 0.18780
1.26695, 0.16585
1.27102, 0.20979
1.27509, 0.18784
1.27509, 0.14390
1.28322, 0.16588
1.28322, 0.12469
1.29136, 0.14393
1.29950, 0.12198
1.29950, 0.10276
1.31578, 0.11103
1.31578, 0.08906
1.33205, 0.10557
1.33205, 0.08635
1.34833, 0.11110
1.34833, 0.08913
1.36461, 0.11113
1.36461, 0.08916
1.38088, 0.11117
1.38088, 0.08920
1.39716, 0.11120
1.39716, 0.08923
1.41344, 0.11123
1.41344, 0.09201
1.43107, 0.11127
1.42565, 0.09478
1.44599, 0.12229
1.44599, 0.10032
1.46363, 0.12232
1.46227, 0.09760
1.47855, 0.13334
1.47855, 0.11137
1.47448, 0.09488
1.49482, 0.13337
1.49482, 0.11140
1.50432, 0.09128
1.51110, 0.13890
1.51110, 0.11967
1.52738, 0.14442
1.52738, 0.12245
1.52331, 0.10597
1.54365, 0.14446
1.54365, 0.12249
1.56129, 0.14449
1.55586, 0.12801
1.57621, 0.15551
1.57621, 0.13354
1.59384, 0.15554
1.58841, 0.13356
1.60876, 0.16656
1.60876, 0.14459
1.62504, 0.17758
1.62504, 0.15561
1.62097, 0.13912
1.64131, 0.17761
1.64131, 0.15564
1.65895, 0.17765
1.65352, 0.15567
1.67387, 0.18866
1.67387, 0.16669
1.69150, 0.18870
1.68608, 0.16672
1.70642, 0.19971
1.70642, 0.17775
1.72270, 0.21073
1.72270, 0.18876
1.73897, 0.22175
1.73897, 0.19978
1.73491, 0.18330
1.75525, 0.23277
1.75525, 0.21080
1.77153, 0.24379
1.77153, 0.22182
1.78916, 0.25481
1.78781, 0.22734
1.78374, 0.21635
1.79187, 0.19989
1.79187, 0.18342
1.80544, 0.26583
1.80408, 0.24111
1.80001, 0.22188
1.82172, 0.27684
1.81629, 0.25486
1.83799, 0.29885
1.83664, 0.27413
1.85427, 0.30986
1.85291, 0.28515
1.87055, 0.33187
1.86919, 0.30715
1.86512, 0.29341
1.88682, 0.35387
1.88547, 0.32915
1.88140, 0.31541
1.90310, 0.38685
1.90174, 0.35939
1.89767, 0.34291
1.91802, 0.41984
1.91802, 0.39787
1.91802, 0.37865
1.91395, 0.35942
1.92616, 0.44182
1.93565, 0.46381
1.93565, 0.42170
1.93023, 0.39789
1.94243, 0.49678
1.95193, 0.51876
1.95193, 0.47483
1.94650, 0.45285
1.94650, 0.43637
1.96007, 0.55173
1.96821, 0.58470
1.96821, 0.52063
1.96278, 0.49682
1.96278, 0.48034
1.97634, 0.61767
1.97634, 0.55177
1.98448, 0.65064
1.98448, 0.58474
1.99262, 0.68361
1.99262, 0.61771
2.00076, 0.65068
2.00890, 0.70561
2.00754, 0.67815
2.02382, 0.72761
2.02382, 0.70564
2.02382, 0.68368
2.03331, 0.66539
2.04010, 0.71117
2.04010, 0.68920
2.04823, 0.66176
2.04823, 0.63979
2.05637, 0.67825
2.05773, 0.61784
2.05230, 0.60135
2.06451, 0.65081
2.06451, 0.58490
2.06451, 0.56568
2.07265, 0.62336
2.07265, 0.60140
2.07265, 0.54922
2.08214, 0.57396
2.08214, 0.53002
2.07672, 0.51353
2.08893, 0.49708
2.08893, 0.47786
2.09300, 0.58496
2.09300, 0.56299
2.09706, 0.54103
2.09706, 0.51907
2.09706, 0.45591
2.10520, 0.49711
2.10520, 0.47515
2.11334, 0.45320
2.11334, 0.43397
2.11741, 0.47517
2.12962, 0.44774
2.12962, 0.42577
2.12555, 0.41478
2.14590, 0.43129
2.14590, 0.40933
2.16217, 0.43133
2.16217, 0.40936
2.17845, 0.43136
2.17845, 0.40939
2.17845, 0.39292
2.19473, 0.43140
2.19473, 0.40943
2.21100, 0.44241
2.21100, 0.42045
2.22728, 0.44245
2.22728, 0.42048
2.24356, 0.44248
2.24356, 0.42051
2.25983, 0.44252
2.25983, 0.42055
2.27611, 0.44255
2.27611, 0.42058
2.29374, 0.44259
2.29239, 0.41787
2.30866, 0.45360
2.30866, 0.43163
2.30459, 0.41515
2.32630, 0.45364
2.32087, 0.43166
2.34122, 0.47564
2.34122, 0.45367
2.33715, 0.43718
2.35749, 0.48665
2.35749, 0.46469
2.35342, 0.44820
2.36699, 0.50864
2.37377, 0.48120
2.38191, 0.53064
2.38191, 0.50867
2.39005, 0.55263
2.39819, 0.57461
2.39819, 0.53068
2.39819, 0.50871
2.39819, 0.48674
2.40632, 0.59660
2.40632, 0.55266
2.40225, 0.47027
2.41446, 0.57465
2.42260, 0.61860
2.42260, 0.59663
2.43210, 0.64059
2.42667, 0.57467
2.43481, 0.60764
2.43481, 0.59116
2.44702, 0.66259
2.44702, 0.64062
2.44702, 0.62414
2.46329, 0.67360
2.46329, 0.65164
2.45922, 0.63515
2.47957, 0.67364
2.47957, 0.65442
2.49585, 0.68466
2.49585, 0.66269
2.51212, 0.68469
2.51212, 0.66272
2.52976, 0.69571
2.52840, 0.67099
2.52433, 0.65726
2.54603, 0.71771
2.54468, 0.69300
2.54061, 0.67926
2.56095, 0.75070
2.56095, 0.72873
2.56095, 0.70951
2.56909, 0.77268
2.57723, 0.79467
2.57723, 0.75073
2.57316, 0.73425
2.58537, 0.81665
2.58537, 0.77272
2.59351, 0.83864
2.59351, 0.79470
2.60165, 0.86062
2.60165, 0.81669
2.60978, 0.88261
2.60978, 0.83867
