0.91901, 0.30514
0.91901, 0.29142
0.94556, 0.31118
0.93837, 0.28960
0.96215, 0.33038
0.96049, 0.31063
0.98704, 0.34245
0.97708, 0.32983
1.01027, 0.34538
1.01027, 0.33257
1.03723, 0.34492
1.03516, 0.32892
1.06171, 0.35013
1.05175, 0.33257
1.08494, 0.35178
1.11149, 0.35452
1.10983, 0.33943
1.13472, 0.37647
1.13472, 0.35795
1.12642, 0.34629
1.16127, 0.38195
1.15961, 0.36275
1.18450, 0.38561
1.18284, 0.36549
1.20109, 0.35795
1.20939, 0.37830
1.22598, 0.36732
1.23635, 0.38127
1.26083, 0.38470
1.25087, 0.37372
1.28613, 0.39156
1.27991, 0.37921
1.31061, 0.39841
1.30895, 0.38012
1.33384, 0.40756
1.33384, 0.39384
1.35873, 0.40024
1.35873, 0.38835
1.38362, 0.40207
1.38362, 0.38333
1.41058, 0.39704
1.40685, 0.37592
1.43547, 0.40802
1.42925, 0.39293
1.42510, 0.37921
1.45829, 0.41670
1.45621, 0.40047
1.48318, 0.41487
1.48318, 0.40024
1.51014, 0.41967
1.50253, 0.40116
1.53295, 0.42036
1.53295, 0.40664
1.55784, 0.41213
1.56614, 0.40390
1.58481, 0.42173
1.59103, 0.40847
1.60762, 0.43133
1.61592, 0.41762
1.63417, 0.42969
1.65740, 0.43499
1.65740, 0.42219
1.68395, 0.42914
1.67400, 0.41762
1.70926, 0.42996
1.70303, 0.41762
1.73373, 0.44286
1.72378, 0.42585
1.75696, 0.45694
1.75696, 0.43819
1.78185, 0.44414
1.78185, 0.42950
1.80674, 0.44779
1.80467, 0.42928
1.80674, 0.41762
1.83329, 0.44724
1.82334, 0.43408
1.85652, 0.44779
1.88349, 0.45465
1.88141, 0.43865
1.90630, 0.46974
1.90630, 0.45511
1.93119, 0.46974
1.93119, 0.45511
1.95774, 0.46755
1.95608, 0.44962
1.98097, 0.47157
1.98097, 0.45694
2.00793, 0.46837
2.00171, 0.45602
2.03241, 0.47523
2.03075, 0.45694
2.05564, 0.48254
2.05564, 0.46791
2.08219, 0.47962
2.07638, 0.46562
2.09712, 0.49717
2.10749, 0.48277
2.09989, 0.46151
2.13197, 0.49169
2.12201, 0.47797
2.15520, 0.50266
2.15520, 0.48711
2.18009, 0.49854
2.18009, 0.48163
2.19668, 0.51363
2.20498, 0.49443
2.22364, 0.48483
2.23194, 0.50540
2.24853, 0.48483
2.25476, 0.50997
2.25476, 0.49443
2.27135, 0.48437
2.28131, 0.51144
2.27965, 0.49443
2.30454, 0.51546
2.30454, 0.50083
2.32943, 0.50997
2.32943, 0.49534
2.35432, 0.51363
2.35432, 0.49169
2.37921, 0.51363
2.37921, 0.49717
2.40410, 0.53558
2.40410, 0.51912
2.40575, 0.49827
2.39580, 0.48894
2.42899, 0.53009
2.42899, 0.51363
2.42691, 0.49580
2.45387, 0.53009
2.45387, 0.51363
2.45180, 0.49512
2.47876, 0.53009
2.47876, 0.51363
2.47876, 0.49992
2.50365, 0.52872
2.50365, 0.50997
2.50365, 0.49534
2.52191, 0.54655
2.52854, 0.52369
2.52440, 0.50129
2.54514, 0.54655
2.54514, 0.53009
2.55343, 0.52049
2.57003, 0.53558
2.57832, 0.51912
2.59492, 0.55204
2.59492, 0.53558
2.60529, 0.58359
2.60321, 0.56484
2.59907, 0.51912
2.61358, 0.60142
2.61151, 0.54107
2.62810, 0.57216
2.63640, 0.59593
2.63847, 0.55341
2.65299, 0.57124
2.66295, 0.54710
2.67996, 0.56781
2.68894, 0.55021
2.70443, 0.59045
2.70277, 0.56850
2.72932, 0.61020
2.72766, 0.59319
2.71937, 0.57947
2.75255, 0.61422
2.75048, 0.59593
2.77952, 0.60553
2.77329, 0.59319
2.80399, 0.61733
2.79403, 0.59593
2.81063, 0.63800
2.82722, 0.65080
2.81892, 0.62062
2.83759, 0.63434
2.85377, 0.65628
2.85626, 0.63571
2.87907, 0.67755
2.87147, 0.65903
2.90189, 0.68418
2.92844, 0.69963
2.91848, 0.68646
2.95333, 0.71225
2.94337, 0.69743
2.97822, 0.72871
2.96826, 0.71389
2.99523, 0.75093
3.00352, 0.77013
3.00145, 0.73493
3.00145, 0.71115
3.02841, 0.78248
3.02219, 0.76739
3.03671, 0.80168
3.04293, 0.78248
3.06118, 0.80991
3.05123, 0.79619
3.08607, 0.82472
3.07612, 0.80991
3.11096, 0.83186
3.10930, 0.81677
3.13585, 0.84832
3.13005, 0.82911
3.12590, 0.81814
3.16074, 0.86587
3.15079, 0.85106
3.18563, 0.88233
3.17568, 0.86752
3.20886, 0.89632
3.20886, 0.88261
3.22546, 0.91416
3.23375, 0.89770
3.23375, 0.88215
3.25035, 0.93062
3.25035, 0.91416
3.25864, 0.89953
3.25449, 0.88124
3.27690, 0.93830
3.27524, 0.91599
3.28353, 0.90410
3.30179, 0.95037
3.30013, 0.93062
3.29598, 0.91416
3.30013, 0.89495
3.32502, 0.95622
3.32502, 0.93610
3.35156, 0.95805
3.34437, 0.93610
3.37480, 0.97314
3.37480, 0.95201
3.38309, 0.99783
3.39968, 1.01109
3.40176, 0.98137
3.39968, 0.96171
3.39968, 0.94616
3.41075, 0.99828
3.42457, 0.97451
3.42665, 0.95531
3.42043, 0.94296
3.43287, 1.00743
3.43287, 0.99097
3.45112, 0.97945
3.45776, 0.99828
3.47435, 0.97177
3.48472, 0.99234
3.49095, 0.96079
3.50754, 1.04035
3.50754, 1.02389
3.50754, 1.00743
3.50961, 0.98823
3.50339, 0.97451
3.51584, 1.12265
3.51584, 1.10619
3.51584, 1.08973
3.51584, 1.07327
3.51584, 1.05681
3.51791, 0.95393
3.52413, 1.13728
3.53243, 1.04172
3.53243, 1.02206
3.53243, 1.00560
3.53243, 0.98914
3.53243, 0.97268
3.53796, 1.11533
3.54073, 1.09704
3.54073, 1.08058
3.54073, 1.06412
3.54073, 0.95119
3.54073, 0.93747
3.54902, 1.05132
3.54902, 1.03486
3.55317, 1.01292
3.55732, 0.99828
3.55732, 0.98182
3.55732, 0.96536
3.56396, 0.94269
3.58428, 1.00057
3.58221, 0.98182
3.58221, 0.96536
3.59258, 0.95188
3.60710, 1.00926
3.60710, 0.99280
3.60710, 0.97634
3.60710, 0.93885
3.61540, 0.95805
3.63406, 1.00057
3.63199, 0.98182
3.63199, 0.94365
3.64236, 0.96491
3.65066, 1.07190
3.64858, 1.05315
3.64858, 1.03669
3.64858, 1.02023
3.65688, 1.00377
3.65688, 0.98731
3.65522, 0.93830
3.66683, 0.96573
3.66683, 0.91800
3.66518, 1.07327
3.66932, 1.05681
3.66932, 1.04035
3.66932, 1.02389
3.68177, 1.00194
3.67762, 0.98823
3.68343, 0.94378
3.69214, 0.96765
3.68841, 0.91635
3.70873, 0.99234
3.70873, 0.94296
3.71495, 1.05818
3.71495, 1.03852
3.71495, 1.02206
3.71495, 1.00743
3.71495, 0.97268
3.71495, 0.95805
3.71495, 0.92924
3.72491, 1.13143
3.72325, 1.10985
3.72325, 1.09339
3.72325, 1.07693
3.73362, 0.99234
3.73362, 0.94296
3.74150, 1.05681
3.73984, 1.03486
3.73984, 1.01840
3.73984, 1.00194
3.74192, 0.97177
3.73984, 0.95256
3.74192, 0.92239
3.73984, 0.90318
3.73984, 0.88672
3.73984, 0.87026
3.73984, 0.85380
3.73570, 0.84146
3.73984, 1.13362
3.74399, 1.11442
3.74399, 1.09796
3.74399, 1.08150
3.74814, 0.82226
3.74814, 0.80259
3.74607, 0.78385
3.75644, 0.76968
3.76473, 1.06412
3.76473, 1.04766
3.76473, 1.03120
3.76473, 1.01474
3.76473, 0.99828
3.76473, 0.98182
3.76473, 0.96536
3.76473, 0.94890
3.76473, 0.93244
3.76473, 0.91599
3.76473, 0.89953
3.76473, 0.88307
3.76473, 0.86661
3.76473, 0.85015
3.76473, 0.83369
3.77303, 0.81723
3.76888, 0.79894
3.76888, 0.78248
3.78133, 1.04584
3.78133, 1.02938
3.78962, 1.00743
3.78962, 0.99097
3.78962, 0.97451
3.78962, 0.95805
3.78962, 0.94159
3.78962, 0.92513
3.78962, 0.90867
3.78962, 0.89221
3.78962, 0.87575
3.78962, 0.85929
3.78962, 0.84283
3.78962, 0.82820
3.81451, 1.00194
3.81451, 0.98548
3.81451, 0.96902
3.81451, 0.95256
3.81451, 0.93610
3.81451, 0.91964
3.81451, 0.90318
3.81451, 0.88672
3.81451, 0.87026
3.81451, 0.85380
3.81451, 0.83734
3.81451, 0.82088
3.82281, 0.80442
3.82447, 0.78357
3.84148, 1.01977
3.83940, 1.00011
3.83940, 0.98365
3.83940, 0.96719
3.83940, 0.95073
3.83940, 0.93427
3.83940, 0.91781
3.83940, 0.90135
3.83940, 0.88489
3.83940, 0.86935
3.83526, 0.85380
3.83526, 0.83734
3.83940, 0.81905
3.84936, 1.08644
3.84770, 1.06412
3.84770, 1.04766
3.84770, 1.03212
3.84355, 0.80442
3.83940, 0.78248
3.85600, 1.14459
3.85600, 1.12813
3.85600, 1.11167
3.86429, 1.01292
3.86429, 0.99646
3.86429, 0.98000
3.86429, 0.96354
3.86429, 0.94708
3.86429, 0.93062
3.86429, 0.91416
3.86429, 0.89770
3.86429, 0.88124
3.87466, 1.09659
3.87259, 1.07693
3.87259, 1.06047
3.87259, 1.04401
3.87259, 1.02755
3.87466, 0.86615
3.87259, 0.84649
3.87259, 0.83003
3.87259, 0.81357
3.87259, 0.79802
3.88296, 1.14459
3.88089, 1.12448
3.88089, 1.10893
3.88296, 0.78248
3.88089, 0.76236
3.88089, 0.74590
3.88089, 0.72944
3.88089, 0.71298
3.88089, 0.69652
3.87881, 0.67823
3.89126, 1.00880
3.88918, 0.98914
3.88918, 0.97268
3.88918, 0.95622
3.88918, 0.93976
3.88918, 0.92330
3.88918, 0.90684
3.88918, 0.89038
3.89126, 0.66589
3.89914, 1.30590
3.89748, 1.28359
3.89748, 1.26713
3.89748, 1.25067
3.89748, 1.23421
3.89748, 1.21775
3.89748, 1.20129
3.89748, 1.18483
3.89748, 1.16837
3.89914, 1.09192
3.89748, 1.06961
3.89748, 1.05315
3.89748, 1.03669
3.89748, 1.02115
3.89955, 0.87575
3.89748, 0.85563
3.89748, 0.83917
3.89748, 0.82271
3.89748, 0.80625
3.90578, 1.15008
3.90578, 1.13362
3.90578, 1.11716
3.90578, 0.78796
3.90578, 0.77150
3.90578, 0.75504
3.90578, 0.73950
3.89748, 0.72212
3.89748, 0.70566
3.89748, 0.68920
3.91407, 1.00194
3.91407, 0.98548
3.91407, 0.96902
3.91407, 0.95256
3.91407, 0.93610
3.91407, 0.91964
3.91407, 0.90318
3.91822, 1.29822
3.91822, 1.28176
3.91822, 1.26530
3.91822, 1.24884
3.91822, 1.23238
3.92237, 1.21592
3.92237, 1.19946
3.92237, 1.18300
3.92237, 1.16654
3.92237, 1.10070
3.92237, 1.08424
3.92237, 1.06778
3.92237, 1.05132
3.92237, 1.03486
3.92237, 1.01840
3.92237, 0.88672
3.92237, 0.87026
3.92237, 0.85380
3.92237, 0.83734
3.92237, 0.82088
3.92237, 0.80442
3.93067, 1.15008
3.93067, 1.13362
3.93067, 1.11716
3.93067, 0.78796
3.93067, 0.77150
3.93067, 0.74956
3.94104, 1.00331
3.93896, 0.98365
3.93896, 0.96719
3.93896, 0.95073
3.93896, 0.93427
3.93896, 0.91781
3.93896, 0.90135
3.94726, 1.10207
3.94726, 1.08241
3.94726, 1.06595
3.94726, 1.04949
3.94726, 1.03303
3.94726, 1.01840
3.94726, 0.88489
3.94726, 0.86843
3.94726, 0.85197
3.94726, 0.83551
3.94726, 0.81905
3.94726, 0.80259
3.95556, 1.13728
3.95556, 1.12082
3.95721, 0.78028
3.95556, 0.75870
3.95348, 0.74133
3.96385, 1.00194
3.96385, 0.98548
3.96385, 0.96902
3.96385, 0.95256
3.96385, 0.93610
3.96385, 0.91964
3.96385, 0.90318
3.97422, 1.09933
3.97215, 1.08058
3.97215, 1.06412
3.97215, 1.04766
3.97215, 1.03120
3.97215, 1.01474
3.97422, 0.88535
3.97215, 0.86661
3.97215, 0.85015
3.97215, 0.83369
3.97215, 0.81723
3.97215, 0.80077
3.98210, 1.37503
3.98045, 1.35126
3.97630, 1.33114
3.98045, 1.31468
3.98045, 1.29090
3.98045, 1.27444
3.98045, 1.25798
3.98045, 1.24152
3.98045, 1.22506
3.98045, 1.20861
3.98045, 1.19215
3.98045, 1.17569
3.98045, 1.15923
3.98045, 1.14277
3.98045, 1.12631
3.98045, 1.11167
3.98252, 0.78385
3.98045, 0.76602
3.97630, 0.74956
3.97215, 0.73858
3.99040, 1.44416
3.98874, 1.42258
3.98874, 1.40612
3.98874, 1.39149
3.99082, 0.99234
3.98874, 0.97268
3.98874, 0.95622
3.98874, 0.93976
3.98874, 0.92330
3.98874, 0.90684
3.99870, 1.09192
3.99704, 1.06961
3.99704, 1.05315
3.99704, 1.03669
3.99704, 1.02023
3.99704, 1.00469
3.99911, 0.89221
3.99704, 0.87209
3.99704, 0.85563
3.99704, 0.83917
3.99704, 0.82271
3.99704, 0.80808
4.00119, 1.37229
4.00534, 1.32565
4.00534, 1.30371
4.00534, 1.27993
4.00534, 1.26347
4.00534, 1.24701
4.00534, 1.23055
4.00534, 1.21409
4.00534, 1.19763
4.00534, 1.18117
4.00534, 1.16471
4.00534, 1.14825
4.00534, 1.13179
4.00534, 1.11533
4.00534, 1.43539
4.00534, 1.41893
4.00534, 1.40247
4.00948, 1.38738
4.00948, 1.34760
4.01529, 0.98548
4.01363, 0.96354
4.01363, 0.94708
4.01363, 0.93062
4.01363, 0.91416
4.02193, 1.09659
4.02193, 1.07693
4.02193, 1.06047
4.02193, 1.04401
4.02193, 1.02755
4.02193, 1.01109
4.02193, 0.89587
4.02193, 0.87941
4.02193, 0.86295
4.02193, 0.84649
4.02193, 0.83003
4.02193, 0.81357
4.02400, 0.79482
4.03188, 1.25213
4.03022, 1.23055
4.03022, 1.21409
4.03022, 1.19763
4.03022, 1.18117
4.03022, 1.16471
