0.93345, 0.10427
0.93200, 0.08792
0.92781, 0.07810
0.95010, 0.11409
0.94452, 0.10427
0.94447, 0.09119
0.96536, 0.12391
0.96668, 0.10755
0.98193, 0.11409
0.98188, 0.10100
0.99711, 0.10100
1.00675, 0.09119
1.01511, 0.10427
1.02475, 0.09228
1.03313, 0.11082
1.03999, 0.09610
1.04841, 0.12391
1.04836, 0.11082
1.06501, 0.12063
1.06495, 0.10755
1.08158, 0.11082
1.08152, 0.09773
1.09957, 0.11082
1.09813, 0.09610
1.11619, 0.11409
1.11062, 0.10427
1.13283, 0.12063
1.12725, 0.11082
1.14806, 0.12145
1.16612, 0.13699
1.16053, 0.12391
1.18135, 0.13863
1.19798, 0.14354
1.19930, 0.12718
1.21456, 0.13699
1.21451, 0.12391
1.23255, 0.13699
1.23111, 0.12227
1.24779, 0.13863
1.26440, 0.13863
1.28102, 0.14108
1.29767, 0.15172
1.31428, 0.15172
1.33228, 0.15335
1.32670, 0.14354
1.34751, 0.15417
1.36413, 0.15826
1.37251, 0.17625
1.38077, 0.16480
1.38912, 0.17625
1.39737, 0.16317
1.40711, 0.17625
1.41398, 0.16317
1.42238, 0.18607
1.42233, 0.17298
1.43893, 0.17135
1.45694, 0.17625
1.45135, 0.16317
1.47358, 0.18280
1.46799, 0.16971
1.48058, 0.20243
1.49022, 0.19043
1.49722, 0.20897
1.50547, 0.19752
1.51520, 0.20570
1.53043, 0.20652
1.54705, 0.21061
1.56509, 0.22206
1.55950, 0.20897
1.58032, 0.22370
1.59694, 0.22615
1.61499, 0.23842
1.60941, 0.22860
1.63162, 0.24496
1.62605, 0.23515
1.64684, 0.24333
1.66346, 0.24578
1.68152, 0.26132
1.67593, 0.24823
1.69679, 0.27277
1.71342, 0.27850
1.73148, 0.29404
1.72589, 0.28095
1.74815, 0.30822
1.74255, 0.29404
1.76481, 0.32021
1.75922, 0.30713
1.78146, 0.33003
1.77588, 0.32021
1.79813, 0.34639
1.79669, 0.33166
1.81482, 0.36602
1.80923, 0.35293
1.80918, 0.33984
1.80912, 0.32676
1.83147, 0.37583
1.82589, 0.36602
