0.89463, 0.03966
0.90486, 0.04685
0.91216, 0.04031
0.92093, 0.05731
0.92093, 0.05207
0.92093, 0.04684
0.93116, 0.04204
0.93847, 0.05337
0.93847, 0.04814
0.94870, 0.04029
0.95601, 0.05206
0.95601, 0.04682
0.96478, 0.03963
0.97501, 0.05728
0.97354, 0.05074
0.97354, 0.04551
0.98231, 0.06512
0.99254, 0.07035
0.99254, 0.05989
0.99108, 0.05400
0.98670, 0.04746
1.00862, 0.06903
1.00862, 0.06380
1.00716, 0.05770
1.02616, 0.06510
1.02616, 0.05987
1.02762, 0.05333
1.04516, 0.06771
1.04369, 0.06117
1.04369, 0.05659
1.03931, 0.05202
1.06269, 0.07555
1.05977, 0.06814
1.07877, 0.07816
1.07877, 0.07096
1.09631, 0.07815
1.09631, 0.07095
1.11384, 0.08075
1.11531, 0.07421
1.10946, 0.07029
1.12407, 0.08598
1.13138, 0.07748
1.14161, 0.09121
1.14015, 0.08467
1.14892, 0.08139
1.15769, 0.09381
1.15915, 0.08727
1.17669, 0.09904
1.17522, 0.09315
1.17084, 0.08857
1.19422, 0.10164
1.19130, 0.09423
1.21030, 0.10948
1.21030, 0.10425
1.21176, 0.09771
1.20592, 0.09379
1.22784, 0.11471
1.22930, 0.10817
1.22345, 0.10228
1.23807, 0.11993
1.24537, 0.11274
1.25414, 0.12254
1.25560, 0.11600
1.27168, 0.12253
1.27168, 0.11730
1.28922, 0.12514
1.28776, 0.11860
1.29945, 0.13037
1.30822, 0.13821
1.30237, 0.12252
1.31552, 0.13363
1.32575, 0.14082
1.34183, 0.14604
1.34183, 0.13885
1.36083, 0.14603
1.35791, 0.13906
1.36960, 0.15388
1.37544, 0.14603
1.38714, 0.16433
1.38567, 0.15779
1.38129, 0.15387
1.40467, 0.16956
1.40321, 0.16302
1.40321, 0.15844
1.42075, 0.17478
1.42221, 0.16824
1.41636, 0.16236
1.43975, 0.17739
1.43682, 0.17041
1.45582, 0.18523
1.45582, 0.17999
1.45144, 0.17476
1.46459, 0.19045
1.47336, 0.19568
1.46898, 0.18326
1.48213, 0.20091
1.47775, 0.19045
1.49090, 0.20614
1.49090, 0.19633
1.50113, 0.20134
1.50844, 0.20874
1.50405, 0.19436
1.51720, 0.20351
1.52743, 0.20874
1.53620, 0.21658
1.53474, 0.20219
1.54351, 0.21200
1.55374, 0.22965
1.55228, 0.22311
1.54790, 0.21919
1.56251, 0.23749
1.56543, 0.22964
1.58005, 0.24272
1.57420, 0.23749
1.59758, 0.24794
1.59466, 0.24053
1.61512, 0.25447
1.60928, 0.25055
1.60928, 0.24336
1.62243, 0.26624
1.62389, 0.25970
1.63120, 0.27147
1.63997, 0.27670
1.63558, 0.26623
1.65020, 0.28192
1.65020, 0.27190
1.66773, 0.29238
1.66627, 0.28584
1.66627, 0.28061
1.66481, 0.27494
1.68527, 0.29760
1.68381, 0.29172
1.67943, 0.28714
1.67943, 0.28191
1.69258, 0.30545
1.70135, 0.31067
1.69989, 0.29890
1.71158, 0.31590
1.71158, 0.30587
1.72035, 0.32374
1.72912, 0.33159
1.72327, 0.31590
1.72327, 0.31066
1.72327, 0.30543
1.73204, 0.32374
1.74665, 0.33943
1.74373, 0.33245
1.76273, 0.34727
1.76273, 0.34204
1.76273, 0.33680
1.77296, 0.35250
1.78173, 0.36034
1.77588, 0.34465
1.78903, 0.36818
1.78903, 0.35314
1.79780, 0.37864
1.79780, 0.37341
1.79780, 0.36295
1.79342, 0.35772
1.80803, 0.38387
1.80657, 0.37014
1.81534, 0.37798
1.82557, 0.38909
1.81973, 0.38386
1.84165, 0.39693
1.84165, 0.39170
1.85042, 0.40216
1.86065, 0.41262
1.85918, 0.40608
1.85918, 0.39889
1.86795, 0.42046
1.87672, 0.42569
1.87234, 0.41523
1.87234, 0.41000
1.87526, 0.40302
1.88549, 0.43092
1.88111, 0.42046
1.89572, 0.43484
1.88988, 0.42569
1.90449, 0.44138
1.91326, 0.43614
1.92203, 0.44921
1.92057, 0.44268
1.92495, 0.43744
1.93956, 0.45705
1.93372, 0.44986
1.94687, 0.47013
1.94687, 0.46490
1.95564, 0.48059
1.95564, 0.47536
1.95126, 0.45966
1.96441, 0.47208
1.97318, 0.48843
1.97464, 0.48189
1.96879, 0.47797
1.98195, 0.49366
1.99218, 0.49888
1.99072, 0.48973
2.00971, 0.50672
2.00825, 0.50018
2.00387, 0.49626
2.01702, 0.51457
2.02579, 0.52503
2.02579, 0.51980
2.02141, 0.50933
2.02141, 0.50410
2.03456, 0.53026
2.03017, 0.51456
2.04479, 0.54071
2.04333, 0.53418
2.04187, 0.52502
2.05210, 0.55379
2.05210, 0.54856
2.06233, 0.55902
2.05940, 0.54245
2.06525, 0.55117
2.07986, 0.57209
