0.90752, 0.02190
0.90752, 0.01730
0.91191, 0.01322
0.91191, 0.00796
0.93999, 0.01730
0.93823, 0.01118
0.93823, 0.00735
0.95140, 0.02266
0.96456, 0.01615
0.96456, 0.01067
0.96456, 0.00709
0.99088, 0.00850
1.00141, 0.02098
0.99965, 0.01475
1.00843, 0.02700
1.01720, 0.00850
1.01720, 0.02036
1.02598, 0.01526
1.04353, 0.01016
1.05230, 0.00697
1.06327, 0.02458
1.06108, 0.01934
1.06108, 0.01475
1.06985, 0.02904
1.07204, 0.01003
1.07862, 0.02190
1.08740, 0.01679
1.09617, 0.01220
1.09617, 0.00786
1.11372, 0.01730
1.12250, 0.03006
1.12250, 0.02547
1.12250, 0.02088
1.12469, 0.01233
1.12250, 0.00760
1.14004, 0.02190
1.14882, 0.01577
1.14882, 0.01118
1.14882, 0.00735
1.17690, 0.02281
1.17514, 0.01679
1.17514, 0.01220
1.17295, 0.00773
1.18392, 0.02853
1.20147, 0.02036
1.20147, 0.01577
1.19927, 0.01060
1.21901, 0.00863
1.22779, 0.02190
1.22779, 0.01730
1.22998, 0.01175
1.23656, 0.02649
1.24534, 0.03006
1.25411, 0.02151
1.25411, 0.01628
1.25411, 0.01056
1.28219, 0.02036
1.28044, 0.01424
1.27459, 0.00939
1.28921, 0.03070
1.28921, 0.02649
1.30237, 0.03491
1.30676, 0.02228
1.30456, 0.01596
1.31553, 0.02751
1.31553, 0.01041
1.33308, 0.02190
1.33308, 0.01730
1.34405, 0.02611
1.34010, 0.01179
1.35239, 0.03507
1.35063, 0.02955
1.36116, 0.01776
1.37037, 0.02419
1.36818, 0.03415
1.37695, 0.02802
1.37695, 0.01028
1.38792, 0.01769
1.39450, 0.02292
1.40328, 0.03376
1.40328, 0.02853
1.39450, 0.00926
1.40766, 0.03951
1.41205, 0.01807
1.42083, 0.02458
1.42521, 0.03491
1.42960, 0.03006
1.43837, 0.02036
1.43837, 0.01577
1.43837, 0.00965
1.44934, 0.02419
1.45812, 0.03453
1.45592, 0.02904
1.46645, 0.04395
1.46470, 0.03797
1.47523, 0.02572
1.48444, 0.03223
1.49102, 0.03976
1.49102, 0.03568
1.49278, 0.01822
1.50199, 0.02458
1.49980, 0.01296
1.51076, 0.02994
1.51734, 0.04487
1.51734, 0.04027
1.51734, 0.03568
1.50857, 0.01730
1.52612, 0.04946
1.53709, 0.03070
1.54367, 0.04333
1.54367, 0.03874
1.54367, 0.03491
1.54367, 0.02557
1.55244, 0.02113
1.56999, 0.04487
1.56999, 0.04027
1.56999, 0.03568
1.56560, 0.03108
1.56560, 0.02649
1.58096, 0.05444
1.57877, 0.04895
1.58754, 0.05712
1.59631, 0.04372
1.59631, 0.03823
1.59631, 0.03364
1.60728, 0.04984
1.60684, 0.02756
1.60070, 0.02190
1.60070, 0.01730
1.60070, 0.01309
1.62439, 0.04395
1.62264, 0.03823
1.61825, 0.03338
1.63141, 0.05558
1.63141, 0.05099
1.62264, 0.02955
1.64019, 0.06375
1.64019, 0.05916
1.65072, 0.04578
1.64677, 0.03951
1.65773, 0.05252
1.66651, 0.05635
1.66870, 0.03453
1.66651, 0.02904
1.66651, 0.02445
1.66651, 0.01985
1.66651, 0.01526
1.66475, 0.00965
1.67704, 0.04793
1.67528, 0.04180
1.67528, 0.03721
1.69459, 0.06385
1.69283, 0.05763
1.69283, 0.05303
1.68406, 0.03108
1.68406, 0.02649
1.70161, 0.04747
1.71257, 0.04257
1.70819, 0.03683
1.71477, 0.05941
1.71477, 0.05482
1.71916, 0.03210
1.71916, 0.02751
1.71916, 0.02292
1.71916, 0.01832
1.71916, 0.01373
1.71916, 0.00939
1.72968, 0.04946
1.73846, 0.04088
1.73232, 0.03568
1.74548, 0.06018
1.73670, 0.03108
1.75425, 0.06477
1.75425, 0.05558
1.75425, 0.05099
1.75425, 0.04544
1.76303, 0.06018
1.77180, 0.04168
1.78058, 0.05252
1.78058, 0.04844
1.78233, 0.03476
1.79813, 0.04142
1.80865, 0.06692
1.80690, 0.06069
1.80690, 0.05609
1.80690, 0.05150
1.80690, 0.04691
1.80251, 0.03415
1.82620, 0.04134
1.82445, 0.06630
1.82445, 0.06171
1.83322, 0.05712
1.83322, 0.05252
1.83322, 0.04793
1.84200, 0.03663
1.85077, 0.04410
1.86130, 0.06477
1.85955, 0.05865
1.85955, 0.05405
1.85955, 0.04946
1.87051, 0.07090
1.88762, 0.06263
1.88587, 0.05660
1.88587, 0.05201
1.88587, 0.04742
1.89464, 0.06783
1.89640, 0.04119
1.91395, 0.06171
1.91219, 0.05558
1.91219, 0.05099
1.91219, 0.04640
1.92316, 0.06783
1.91219, 0.04180
1.92535, 0.07855
1.92974, 0.07396
1.94071, 0.06056
1.93852, 0.05507
1.93676, 0.04946
1.94729, 0.06975
1.94729, 0.06477
1.96484, 0.06075
1.96045, 0.05482
1.95899, 0.04971
1.97537, 0.07243
1.96923, 0.06630
1.98239, 0.08736
1.98239, 0.08213
1.98239, 0.07855
1.99994, 0.07396
1.99774, 0.06860
2.01090, 0.08353
2.00871, 0.07804
2.01090, 0.06515
2.01749, 0.06069
2.02333, 0.07294
2.03679, 0.10060
2.03503, 0.09387
2.03679, 0.08774
2.02626, 0.08468
2.02626, 0.08008
2.02626, 0.06630
2.06136, 0.10101
2.06136, 0.09642
2.06136, 0.09182
2.05916, 0.08678
2.07233, 0.08219
2.07306, 0.07549
2.08944, 0.11622
2.08329, 0.11071
2.08329, 0.10612
2.08768, 0.10101
2.08329, 0.09731
2.08329, 0.09310
2.07891, 0.08927
2.07891, 0.07243
2.09645, 0.12296
2.10523, 0.12704
2.11576, 0.11898
2.11400, 0.11301
2.13375, 0.12526
2.14033, 0.11939
2.13448, 0.11377
2.15086, 0.14134
2.14910, 0.13521
2.14910, 0.13062
2.16007, 0.14746
2.15963, 0.12388
2.16884, 0.11741
2.17104, 0.13827
2.17104, 0.13368
2.17542, 0.12909
2.18595, 0.12296
2.19297, 0.11492
2.20175, 0.13100
2.20175, 0.10803
2.20175, 0.10254
2.19955, 0.09712
2.21052, 0.12411
2.21052, 0.11888
2.21491, 0.13444
2.21930, 0.11262
2.22368, 0.12755
2.22983, 0.10550
2.22588, 0.09903
2.22807, 0.12143
2.22807, 0.11683
2.24562, 0.11224
2.24854, 0.09501
2.25659, 0.10803
2.25439, 0.10254
2.27370, 0.11928
2.27194, 0.11326
2.27370, 0.09632
2.26975, 0.09080
2.28291, 0.10726
2.28072, 0.10203
2.29827, 0.11224
2.29827, 0.09433
2.30923, 0.10803
2.30704, 0.10254
2.30704, 0.09846
2.29827, 0.09080
2.32634, 0.11469
2.32898, 0.12143
2.33336, 0.10765
2.33336, 0.10305
2.33161, 0.09708
2.34214, 0.11683
2.35091, 0.11071
2.35267, 0.09387
2.35091, 0.08774
2.34872, 0.08276
2.36188, 0.10612
2.35969, 0.10050
2.37724, 0.11416
2.37724, 0.09578
2.37724, 0.09029
2.37943, 0.08506
2.37139, 0.08059
2.38601, 0.10726
2.38601, 0.10203
2.39040, 0.11760
2.40063, 0.11173
2.40531, 0.09785
2.40356, 0.09182
2.40137, 0.08698
2.41453, 0.10420
2.40356, 0.08238
2.42988, 0.09795
2.42111, 0.09233
2.44041, 0.11745
2.43866, 0.11122
2.43866, 0.10663
2.43866, 0.10203
2.45621, 0.09884
2.46498, 0.11326
2.46498, 0.10867
2.46498, 0.10407
2.46673, 0.09172
2.46498, 0.08595
2.46059, 0.08162
2.46498, 0.07626
2.46059, 0.07281
2.48428, 0.09938
2.49130, 0.11530
2.49130, 0.11071
2.49130, 0.10612
2.50008, 0.12398
2.50008, 0.11939
2.51061, 0.10259
2.51982, 0.11339
2.51763, 0.10816
2.52640, 0.11760
2.53518, 0.10088
2.54614, 0.11262
2.53956, 0.10765
2.55448, 0.12204
2.55272, 0.11607
2.56150, 0.12806
2.57203, 0.11025
2.57905, 0.12143
2.57905, 0.11683
2.58124, 0.10497
2.59660, 0.11339
2.60713, 0.12970
2.60537, 0.12347
2.60537, 0.11888
2.59660, 0.10688
2.63169, 0.12909
2.63169, 0.12449
2.63169, 0.11990
2.63169, 0.11530
2.63169, 0.11071
2.63169, 0.10612
2.62950, 0.10114
2.64266, 0.09731
2.64047, 0.09131
2.64222, 0.08407
2.64486, 0.07779
2.64047, 0.07243
2.64047, 0.06630
2.65977, 0.12755
2.65802, 0.12143
2.65802, 0.11709
2.65363, 0.11339
2.64924, 0.10918
2.64924, 0.10458
2.66855, 0.14042
2.66679, 0.13419
2.65802, 0.09999
2.68434, 0.12947
2.68434, 0.12398
2.68434, 0.11939
2.68653, 0.11416
2.69311, 0.13980
2.69311, 0.13521
2.71066, 0.13113
2.70774, 0.12500
2.70189, 0.12143
2.70189, 0.11683
2.70189, 0.11224
2.72163, 0.14019
2.71944, 0.13521
2.72997, 0.14960
2.72821, 0.14363
2.74576, 0.13720
2.74576, 0.14746
2.75454, 0.14210
2.75454, 0.13276
2.76506, 0.12709
2.78261, 0.14440
2.78086, 0.13827
2.77647, 0.13444
2.77793, 0.12194
2.77647, 0.11607
2.77647, 0.11186
2.78963, 0.15563
2.78963, 0.15103
2.78086, 0.12909
2.80894, 0.14593
2.80499, 0.13923
2.81888, 0.15154
2.82034, 0.13827
2.83526, 0.14547
2.84447, 0.16162
2.84228, 0.15614
2.84228, 0.15154
2.84228, 0.16584
2.85983, 0.14593
2.85983, 0.15818
2.86860, 0.15256
2.86860, 0.14082
2.88834, 0.14555
2.88834, 0.13636
2.88615, 0.13113
2.88176, 0.12755
2.88440, 0.12143
2.89668, 0.15910
2.89493, 0.15307
2.89493, 0.14899
2.88615, 0.14134
2.90370, 0.16533
2.92125, 0.15869
2.92125, 0.15410
2.91906, 0.14880
2.93222, 0.14516
2.94757, 0.16162
2.94757, 0.15614
2.94757, 0.15154
2.95635, 0.16813
2.95810, 0.14624
2.96688, 0.13766
2.96951, 0.16277
2.97390, 0.15767
2.97390, 0.15307
2.97609, 0.13138
2.96951, 0.12602
2.96951, 0.12143
2.96951, 0.11683
2.96951, 0.11224
2.96951, 0.10765
2.97170, 0.10171
2.98486, 0.14823
2.98267, 0.14287
2.97390, 0.09693
2.99144, 0.13942
3.00197, 0.15971
3.00022, 0.15359
3.01119, 0.14899
3.00899, 0.14338
3.01075, 0.13169
3.01777, 0.16584
3.01777, 0.13827
3.02874, 0.16162
3.02654, 0.15614
3.03751, 0.15129
3.03532, 0.14593
3.03532, 0.14134
3.03532, 0.13304
3.04628, 0.12928
3.05462, 0.16277
3.05287, 0.15665
3.05287, 0.15052
3.05287, 0.14593
3.05287, 0.14134
3.05287, 0.13674
3.07261, 0.17081
3.07041, 0.17502
3.07919, 0.16533
3.07699, 0.16009
3.08796, 0.17043
3.09893, 0.15703
3.10771, 0.16507
3.10551, 0.15971
3.10551, 0.15231
3.12525, 0.17234
3.13183, 0.16686
3.13183, 0.16226
3.13183, 0.15767
3.12964, 0.15225
3.14061, 0.14708
3.14061, 0.14103
3.14061, 0.17196
3.15991, 0.16522
3.15816, 0.15920
3.15816, 0.15461
3.15816, 0.15001
3.16913, 0.14401
3.16474, 0.13808
3.17746, 0.17196
3.17132, 0.13368
3.17132, 0.12909
3.17132, 0.12449
3.17132, 0.12066
3.18667, 0.17809
3.18624, 0.16369
3.18448, 0.15894
3.17571, 0.15512
3.17571, 0.15052
3.20203, 0.17005
3.20203, 0.17655
3.21080, 0.16316
3.21080, 0.15767
3.21080, 0.15190
3.21958, 0.15014
3.23011, 0.17196
3.22835, 0.16584
3.23932, 0.17809
3.23420, 0.15920
3.23274, 0.15435
3.24590, 0.18370
3.25643, 0.17074
3.26521, 0.17809
3.27661, 0.16947
3.29153, 0.18145
3.28539, 0.17655
3.30030, 0.18942
3.31610, 0.18230
3.31610, 0.17706
3.31610, 0.17222
3.32487, 0.18727
3.33540, 0.16890
3.33365, 0.16303
3.32926, 0.15894
3.32926, 0.15435
3.33365, 0.14950
3.33145, 0.14440
3.34242, 0.18249
3.33803, 0.17579
3.33365, 0.14134
3.35339, 0.18861
3.35997, 0.19761
3.35997, 0.19340
3.37752, 0.18766
3.38849, 0.19531
3.38849, 0.18211
3.40092, 0.18931
3.41437, 0.20504
3.41262, 0.19901
3.41262, 0.19442
3.40384, 0.18421
3.43016, 0.20565
3.43894, 0.20003
3.43894, 0.19544
3.43675, 0.19014
3.44771, 0.18651
3.46702, 0.20473
3.46526, 0.19850
3.46526, 0.19442
3.45649, 0.19034
3.47404, 0.21177
3.49159, 0.20667
3.49159, 0.20208
3.48939, 0.19684
3.50255, 0.19206
3.49597, 0.18804
3.49597, 0.18383
3.51791, 0.20680
3.51791, 0.20157
3.51791, 0.19697
3.52844, 0.21392
3.52668, 0.19289
3.54643, 0.20680
3.54423, 0.20157
3.54423, 0.19697
3.54423, 0.21177
3.55301, 0.19314
3.57275, 0.20756
3.57055, 0.20208
3.57055, 0.19684
3.58152, 0.21292
3.58810, 0.21892
3.59688, 0.20603
3.59688, 0.20054
3.59468, 0.19531
3.60565, 0.21292
3.60741, 0.18926
3.60127, 0.18421
3.59980, 0.17936
3.62539, 0.20909
3.62320, 0.20361
3.62320, 0.19952
3.61881, 0.19493
3.63373, 0.21851
3.63198, 0.21254
3.62320, 0.19034
3.64952, 0.22402
3.65128, 0.20718
3.64733, 0.20048
3.65391, 0.21866
3.65830, 0.21433
3.65830, 0.19595
3.65391, 0.19110
3.65391, 0.18651
3.65391, 0.18191
3.65245, 0.17630
3.65830, 0.17349
3.67585, 0.21063
3.67585, 0.20514
3.67585, 0.20054
3.68638, 0.21729
3.70217, 0.22823
3.70217, 0.22300
3.70217, 0.21043
