0.91921, 0.04353
0.93552, 0.05041
0.95184, 0.05041
0.96816, 0.05041
0.98448, 0.05867
1.00215, 0.06050
1.01711, 0.06968
1.03343, 0.06968
1.04975, 0.06968
1.06607, 0.07243
1.08374, 0.08253
1.09870, 0.08345
1.11502, 0.09171
1.13270, 0.09354
1.14629, 0.09721
1.16397, 0.10272
1.18029, 0.10547
1.19661, 0.11098
1.21156, 0.11924
1.22788, 0.13025
1.24692, 0.13759
1.26324, 0.14860
1.27819, 0.16053
1.29315, 0.17430
1.31083, 0.18806
1.32851, 0.20366
1.34346, 0.21559
1.35978, 0.22385
1.37610, 0.22661
1.39242, 0.22661
1.40738, 0.22569
1.42505, 0.21559
1.44137, 0.21559
1.45769, 0.21559
1.47265, 0.21835
1.49168, 0.22569
1.50528, 0.22936
1.52296, 0.23762
1.53792, 0.25138
1.55423, 0.26240
1.57191, 0.27616
1.58823, 0.29819
1.60455, 0.30920
1.62086, 0.33122
1.63854, 0.34682
1.65486, 0.35784
1.66982, 0.36976
1.68614, 0.36976
1.70245, 0.36976
1.71877, 0.36976
1.73373, 0.36885
1.74461, 0.35600
1.75820, 0.35784
1.77588, 0.34774
1.79220, 0.35049
1.79220, 0.33122
1.80852, 0.34499
1.82619, 0.33948
1.84115, 0.33673
1.85747, 0.33673
1.87379, 0.33673
1.89011, 0.33673
1.90642, 0.33673
1.92274, 0.34499
1.93906, 0.34499
1.95538, 0.34499
1.97169, 0.34499
1.98801, 0.34499
2.00433, 0.34499
2.02065, 0.34774
2.03696, 0.34774
2.05328, 0.35600
2.06824, 0.35049
2.08728, 0.35049
2.10087, 0.35784
2.11855, 0.35875
2.13487, 0.35875
2.14983, 0.36151
2.16750, 0.36976
2.18246, 0.37252
2.20014, 0.37802
2.21646, 0.38078
2.23278, 0.38904
2.25045, 0.39087
2.26677, 0.40188
2.28173, 0.40280
2.29805, 0.41381
2.31436, 0.41932
2.32932, 0.42758
2.34700, 0.43997
2.36196, 0.44960
2.38099, 0.45695
2.39731, 0.47163
2.39187, 0.45511
2.41363, 0.47897
2.42859, 0.48539
2.44626, 0.50099
2.46258, 0.51201
2.47754, 0.51843
2.49386, 0.53495
2.51018, 0.55147
2.52785, 0.57074
2.52241, 0.55422
2.54281, 0.58450
2.56049, 0.60377
2.55505, 0.58726
2.57681, 0.63131
2.57137, 0.60928
2.59312, 0.65333
2.58768, 0.63131
2.60672, 0.65884
2.61760, 0.68637
2.63392, 0.71023
2.62848, 0.68637
2.64752, 0.72491
2.65839, 0.75244
2.67471, 0.77630
2.66927, 0.75244
2.69103, 0.80750
2.68967, 0.78272
2.70735, 0.84054
2.70191, 0.81851
2.70191, 0.79649
2.72366, 0.86256
2.71822, 0.84054
2.73998, 0.89560
2.73454, 0.87357
2.75630, 0.91762
2.75086, 0.89560
2.77262, 0.93965
2.76718, 0.91762
2.78893, 0.95617
2.78350, 0.93965
2.80389, 0.96855
2.82021, 0.97544
2.83653, 0.97544
2.85285, 0.97544
2.86916, 0.97819
2.86916, 0.95892
2.88684, 0.95617
2.90044, 0.95250
2.91812, 0.94240
2.93443, 0.94240
2.95075, 0.94240
2.96571, 0.94515
2.98475, 0.94515
3.00106, 0.95617
2.99562, 0.93965
3.01738, 0.96351
3.03234, 0.96993
3.04730, 0.97819
3.06497, 0.98645
3.08129, 0.99746
3.09761, 1.00297
3.11393, 1.01398
3.13160, 1.02958
3.14656, 1.03876
3.16152, 1.04426
3.17784, 1.05528
3.19552, 1.06354
3.21047, 1.06629
3.22679, 1.07730
3.24583, 1.08464
3.26215, 1.09565
3.27710, 1.10208
3.29342, 1.10758
3.30838, 1.12135
3.32470, 1.13236
3.34101, 1.14337
3.35733, 1.15439
3.37365, 1.16540
3.39133, 1.17916
3.40764, 1.19018
3.42396, 1.20119
3.44028, 1.21220
3.45796, 1.22780
3.47427, 1.23881
3.48923, 1.25074
3.50419, 1.26451
3.52187, 1.27277
3.53819, 1.28378
3.55314, 1.29755
3.57082, 1.31131
3.58850, 1.32691
3.60482, 1.34894
3.59938, 1.32508
3.61977, 1.35536
3.63609, 1.37738
3.65241, 1.38840
3.67009, 1.40400
3.68368, 1.41868
3.70136, 1.43244
3.71904, 1.44805
3.73264, 1.46273
3.74895, 1.47374
3.76663, 1.48751
3.78295, 1.50402
3.79791, 1.51779
3.81695, 1.53614
3.83190, 1.55358
3.84958, 1.56918
3.86590, 1.59488
3.86046, 1.57836
3.88086, 1.60864
3.89717, 1.64443
3.89717, 1.62241
3.90669, 1.66645
3.90125, 1.59212
3.92029, 1.67196
3.93117, 1.69949
3.94749, 1.73436
3.94205, 1.71050
3.96380, 1.76006
3.95836, 1.74354
3.97196, 1.78759
3.98828, 1.80411
3.98284, 1.78759
3.99644, 1.83347
4.01140, 1.86467
4.00732, 1.84265
4.02092, 1.88670
4.03587, 1.91974
4.03179, 1.88945
4.04539, 1.93625
4.05355, 1.98764
4.05219, 1.95828
4.06987, 2.00783
4.06443, 1.98581
4.06443, 1.96378
4.07803, 2.04087
4.08483, 2.07391
4.09434, 2.09593
4.09298, 2.06014
4.10114, 2.12897
4.10930, 2.15099
4.10522, 2.10694
4.11746, 2.17302
4.11338, 2.12897
4.12562, 2.19504
4.12154, 2.15099
4.13378, 2.21707
4.12970, 2.17302
4.14330, 2.23909
4.14194, 2.20330
4.15962, 2.27396
4.15418, 2.24184
4.16641, 2.30516
4.17457, 2.32719
4.17049, 2.28314
4.18409, 2.34371
4.17865, 2.30516
4.19225, 2.37124
4.19905, 2.40427
4.20857, 2.44832
4.20721, 2.42079
4.20313, 2.37399
4.20313, 2.34371
4.21537, 2.48136
4.22353, 2.50338
4.22353, 2.45934
4.21945, 2.43731
4.23304, 2.54743
4.23168, 2.51990
4.23168, 2.48962
4.23984, 2.60249
4.23984, 2.58047
4.24800, 2.62452
4.24392, 2.55845
4.25752, 2.66857
4.25616, 2.64104
4.25208, 2.60249
4.26432, 2.70160
4.27384, 2.72363
4.27112, 2.67958
4.29016, 2.75667
4.28472, 2.73464
4.30511, 2.77043
4.32279, 2.79154
4.33775, 2.80897
4.35543, 2.82824
4.34999, 2.81173
4.36359, 2.85027
4.37038, 2.89982
4.37174, 2.87229
4.37854, 2.94387
4.37854, 2.92185
4.38806, 3.00995
4.38670, 2.98242
4.38670, 2.96039
4.38262, 2.89982
4.39486, 3.06501
4.39486, 3.04298
4.39078, 2.93837
4.40302, 3.10906
4.40302, 3.08703
4.40166, 3.00995
4.41118, 3.17513
