0.92360, 0.01922
0.94555, 0.01926
0.99093, 0.02425
1.00703, 0.04390
1.00264, 0.01936
1.02460, 0.04393
1.03484, 0.02597
1.05094, 0.02927
1.06851, 0.06118
1.06412, 0.01948
1.08607, 0.07838
1.10364, 0.11030
1.11389, 0.13240
1.12999, 0.13733
1.12999, 0.12016
1.14316, 0.11528
1.15634, 0.10304
1.16658, 0.08508
1.18268, 0.08960
1.20025, 0.12275
1.20025, 0.10312
1.21049, 0.14239
1.22660, 0.14487
1.24270, 0.12446
1.25441, 0.11304
1.27051, 0.11552
1.28807, 0.12291
1.30564, 0.13766
1.32320, 0.15241
1.33345, 0.17368
1.35102, 0.21296
1.34516, 0.19169
1.36712, 0.22362
1.38322, 0.21302
1.39347, 0.19178
1.40371, 0.17381
1.41981, 0.16240
1.43738, 0.16243
1.45494, 0.16492
1.47251, 0.17966
1.49007, 0.18215
1.50764, 0.19445
1.52520, 0.20429
1.54131, 0.21658
1.56033, 0.25096
1.55594, 0.23133
1.57790, 0.26325
1.59400, 0.26246
1.61303, 0.25105
1.63206, 0.25272
1.64816, 0.25357
1.66573, 0.25851
1.68329, 0.28307
1.69207, 0.30026
1.70964, 0.30274
1.72720, 0.31013
1.74477, 0.31752
1.76233, 0.32737
1.77990, 0.33966
1.79746, 0.34705
1.81649, 0.37080
1.83259, 0.38881
1.84138, 0.41336
1.85894, 0.43301
1.87651, 0.45757
1.87212, 0.43794
1.88529, 0.47721
1.89407, 0.50420
1.90432, 0.52793
1.91164, 0.55574
1.90725, 0.50178
1.92042, 0.59500
1.92042, 0.57538
1.91603, 0.53613
1.92920, 0.61464
1.93799, 0.65635
1.93359, 0.63427
1.94823, 0.71278
1.94677, 0.68825
1.94677, 0.67108
1.95701, 0.76185
1.95555, 0.73732
1.96433, 0.79130
1.97458, 0.88942
1.97312, 0.86489
1.97312, 0.84527
1.97312, 0.82810
1.96872, 0.81093
1.98190, 0.99735
1.98190, 0.97773
1.98190, 0.95811
1.98336, 0.93359
1.97751, 0.91886
1.99068, 1.02435
1.99946, 1.12493
2.00093, 1.10040
1.99507, 1.08568
1.99507, 1.06605
1.99507, 1.04643
1.99946, 1.00229
2.00971, 1.22305
2.00825, 1.19852
2.00825, 1.17890
2.00825, 1.15928
2.00386, 1.14456
2.01849, 1.25250
2.02581, 1.22308
2.02581, 1.20346
2.02581, 1.18384
2.03020, 1.26233
2.03459, 1.24272
2.03899, 1.22311
2.03899, 1.20349
2.04338, 1.18387
2.04338, 1.16425
2.04338, 1.14463
2.04338, 1.12501
2.04338, 1.10539
2.05216, 1.08578
2.05070, 1.06125
2.05216, 1.00484
2.05655, 1.10541
2.05655, 1.04655
2.06094, 1.02693
2.06533, 1.00732
2.06533, 0.98770
2.06972, 0.96318
2.06972, 0.94356
2.06972, 0.92394
2.06972, 0.90432
2.07997, 0.87981
2.07704, 0.85201
2.08875, 0.83241
2.09607, 0.80135
2.09461, 0.77682
2.10485, 0.75722
2.10485, 0.73760
2.10485, 0.71553
2.11364, 0.69347
2.11364, 0.67385
2.12242, 0.65424
2.12681, 0.67387
2.13267, 0.62973
2.14730, 0.61668
2.16633, 0.62244
2.18390, 0.65190
2.19414, 0.68544
2.20146, 0.73288
2.20146, 0.71325
2.21171, 0.77377
2.20585, 0.75250
2.22049, 0.82121
2.21464, 0.80157
2.22342, 0.87027
2.22342, 0.85064
2.23806, 0.94878
2.23659, 0.92425
2.23659, 0.90463
2.23220, 0.88990
2.24684, 0.99294
2.24098, 0.97822
2.25416, 1.03956
2.25416, 1.01013
2.26441, 1.09599
2.26294, 1.07391
2.25855, 1.05673
2.27319, 1.12544
2.28051, 1.09602
2.28490, 1.13527
2.28929, 1.11566
2.29807, 1.09605
2.29807, 1.07643
2.29661, 1.05190
2.30685, 1.03230
2.30685, 1.01268
2.30685, 0.99305
2.31710, 0.96855
2.32003, 0.99798
2.32588, 0.93913
2.32442, 0.91460
2.33320, 0.89009
