0.89382, 0.02893
0.90260, 0.04535
0.90113, 0.04207
0.90113, 0.03944
0.90113, 0.03681
0.90113, 0.03419
0.89674, 0.03222
0.91137, 0.06222
0.91137, 0.04929
0.91869, 0.06900
0.91869, 0.06638
0.91869, 0.05849
0.91869, 0.05586
0.91430, 0.05324
0.91430, 0.04535
0.91430, 0.04272
0.92893, 0.07426
0.92747, 0.07097
0.92893, 0.06375
0.92747, 0.06046
0.93771, 0.06769
0.93771, 0.05717
0.93624, 0.05389
0.94063, 0.07425
0.94063, 0.07163
0.94648, 0.06374
0.94502, 0.06046
0.94941, 0.06768
0.95380, 0.05717
0.95380, 0.05454
0.95380, 0.05191
0.95234, 0.04863
0.96258, 0.04665
0.96258, 0.04403
0.97135, 0.05454
0.97135, 0.05191
0.97135, 0.04928
0.97135, 0.04041
0.98013, 0.04665
0.98159, 0.04336
0.99037, 0.06373
0.98891, 0.05979
0.98891, 0.05716
0.98891, 0.05453
0.98452, 0.05190
0.98452, 0.04928
0.99915, 0.07293
0.99769, 0.06964
0.99769, 0.06701
1.00207, 0.06438
1.01524, 0.07752
1.01524, 0.07489
1.01524, 0.07226
1.01378, 0.06920
1.02548, 0.06635
1.02841, 0.07555
1.02841, 0.07292
1.02841, 0.07029
1.03280, 0.06240
1.03719, 0.06766
1.04157, 0.06437
1.04304, 0.05977
1.04157, 0.05649
1.05035, 0.05222
1.06059, 0.06371
1.05913, 0.06043
1.05913, 0.05780
1.05913, 0.05517
1.06937, 0.06765
1.06791, 0.05287
1.07668, 0.07422
1.07668, 0.07159
1.07230, 0.06371
1.07230, 0.06108
1.07230, 0.05845
1.07230, 0.05582
1.08546, 0.07947
1.08546, 0.07685
1.08107, 0.06896
1.09424, 0.08210
1.09278, 0.07356
1.10302, 0.09195
1.10302, 0.08933
1.10302, 0.08670
1.10302, 0.08407
1.10448, 0.07947
1.10302, 0.07618
1.11179, 0.07290
1.11179, 0.07027
1.11618, 0.07815
1.12057, 0.07487
1.12057, 0.06715
1.13081, 0.07158
1.13081, 0.06369
1.12935, 0.06074
1.13959, 0.06763
1.14690, 0.07683
1.14690, 0.07420
1.14690, 0.07157
1.14690, 0.06402
1.14252, 0.06106
1.15568, 0.07946
1.15129, 0.06894
1.15129, 0.06632
1.16592, 0.09259
1.16446, 0.08931
1.16446, 0.08668
1.16446, 0.08405
1.16446, 0.08143
1.16007, 0.07683
1.16007, 0.07420
1.18202, 0.09193
1.18202, 0.08931
1.18202, 0.08668
1.18202, 0.08405
1.18055, 0.08098
1.19226, 0.07835
1.19518, 0.08996
1.19957, 0.08667
1.19957, 0.08437
1.19957, 0.08142
1.20103, 0.07419
1.20835, 0.07813
1.20981, 0.07156
1.21859, 0.08075
1.21859, 0.07550
1.22151, 0.07221
1.23614, 0.08732
1.23468, 0.08404
1.23468, 0.08174
1.23029, 0.07944
1.24346, 0.09652
1.24346, 0.09389
1.24346, 0.09126
1.25224, 0.09914
1.24785, 0.08863
1.26101, 0.09651
1.26101, 0.09388
1.26248, 0.09060
1.26540, 0.09914
1.27418, 0.09519
1.27857, 0.09257
1.27857, 0.08994
1.27711, 0.08665
1.28881, 0.08468
1.29612, 0.08796
1.30490, 0.08369
1.31514, 0.09518
1.31514, 0.08993
1.31368, 0.08664
1.32392, 0.09912
1.33270, 0.10306
1.32685, 0.09584
1.34001, 0.09912
1.34879, 0.10372
1.34879, 0.10109
1.35903, 0.09890
1.36781, 0.09517
1.36634, 0.09189
1.37659, 0.09911
1.38390, 0.09517
1.38390, 0.09254
1.37951, 0.08991
1.39268, 0.10305
1.39268, 0.10042
1.39414, 0.09714
1.40145, 0.10568
1.41023, 0.10830
1.41170, 0.10261
1.40584, 0.10042
1.42047, 0.11093
1.42047, 0.10567
1.43657, 0.11027
1.43657, 0.10764
1.43657, 0.10501
1.43657, 0.10238
1.43657, 0.10008
1.45412, 0.10566
1.45412, 0.10303
1.45412, 0.09942
1.47314, 0.10500
1.46729, 0.10303
1.46729, 0.10040
1.48192, 0.10763
1.49069, 0.11354
1.48923, 0.11025
1.49801, 0.11748
1.49362, 0.10762
1.50825, 0.11485
1.50532, 0.11112
1.51995, 0.11484
1.52434, 0.11156
1.52434, 0.10893
1.54336, 0.11090
1.54190, 0.10761
1.55945, 0.11615
1.55945, 0.11352
1.55799, 0.11023
1.56969, 0.12140
1.56823, 0.11844
1.58578, 0.12271
1.58578, 0.11910
1.60334, 0.12205
1.60188, 0.11898
1.61358, 0.11635
1.62089, 0.12007
1.62821, 0.11679
1.63845, 0.12007
1.63406, 0.11481
1.64869, 0.12270
1.64723, 0.11810
1.65600, 0.12664
1.66625, 0.12926
1.66625, 0.12400
1.66332, 0.12050
1.68234, 0.12991
1.68234, 0.12729
1.68087, 0.12444
1.69989, 0.12925
1.69843, 0.12597
1.70867, 0.12399
1.70867, 0.12137
1.70867, 0.11874
1.71891, 0.12925
1.71745, 0.12596
1.72184, 0.12268
