0.89692, 0.05632
0.90569, 0.06999
0.91300, 0.05632
0.92177, 0.07819
0.92177, 0.06726
0.93200, 0.05541
0.93931, 0.06726
0.94808, 0.04949
0.95685, 0.06453
0.96708, 0.05450
0.97585, 0.06726
0.98315, 0.08093
0.99339, 0.07090
1.00069, 0.08366
1.01092, 0.06726
1.01823, 0.07819
1.02700, 0.06453
1.03723, 0.07546
1.05477, 0.09733
1.05331, 0.08503
1.04893, 0.07546
1.07085, 0.10280
1.07085, 0.09186
1.08839, 0.09460
1.08839, 0.08366
1.08839, 0.07273
1.08839, 0.06179
1.10739, 0.09186
1.10593, 0.07819
1.10593, 0.06863
1.10154, 0.05906
1.12493, 0.10006
1.11908, 0.09186
1.11908, 0.07683
1.13224, 0.11373
1.13954, 0.10006
1.14978, 0.11100
1.15124, 0.09186
1.16001, 0.07637
1.16731, 0.10280
1.16731, 0.09186
1.17170, 0.08093
1.18632, 0.10826
1.18047, 0.09733
1.20385, 0.12467
1.20239, 0.11100
1.19801, 0.10280
1.21993, 0.13287
1.21993, 0.12193
1.21993, 0.11100
1.23747, 0.12193
1.23601, 0.11009
1.25647, 0.12193
1.25063, 0.11373
1.26524, 0.13560
1.26816, 0.12193
1.28278, 0.14380
1.27693, 0.13560
1.29886, 0.14243
1.31640, 0.14654
1.31786, 0.13287
1.33540, 0.14380
1.32955, 0.13560
1.34417, 0.15747
1.36024, 0.16635
1.37778, 0.16430
1.39532, 0.16089
1.40555, 0.15109
1.41432, 0.16840
1.42309, 0.18572
1.41725, 0.14790
1.43917, 0.19164
1.45671, 0.19574
1.45671, 0.18481
1.47571, 0.19574
1.46986, 0.18481
1.49325, 0.21214
1.48740, 0.20121
1.51079, 0.22034
1.50494, 0.20804
1.52833, 0.22034
1.54440, 0.22718
1.56194, 0.24495
1.55756, 0.23401
1.57071, 0.25588
1.58094, 0.26682
1.58825, 0.25452
1.59702, 0.27775
1.59702, 0.26682
1.60579, 0.25725
1.61602, 0.28595
1.61018, 0.27775
1.61018, 0.26682
1.62479, 0.29689
1.63210, 0.32149
1.63210, 0.31056
1.64233, 0.33334
1.64964, 0.34883
1.65841, 0.35976
1.65987, 0.33516
1.65402, 0.32696
1.66864, 0.37070
1.66864, 0.34883
1.67156, 0.33516
1.68326, 0.37890
1.68033, 0.35976
1.70226, 0.38710
1.70226, 0.37616
1.71249, 0.36523
1.70956, 0.34974
1.71980, 0.37890
1.73003, 0.36523
1.72710, 0.34974
1.73880, 0.33971
1.74172, 0.36523
1.74610, 0.35429
1.75487, 0.34063
1.75487, 0.32969
1.75341, 0.31693
1.76510, 0.30964
1.78118, 0.30782
1.78118, 0.29689
1.79141, 0.28504
1.79872, 0.30782
1.79872, 0.29689
1.80749, 0.29005
1.81772, 0.30235
1.83380, 0.29552
1.85280, 0.30509
1.85134, 0.29279
1.87034, 0.31602
1.86888, 0.30235
1.86888, 0.29279
1.88788, 0.32240
1.90396, 0.32696
1.90396, 0.31602
1.91419, 0.30600
1.92149, 0.33242
1.92149, 0.32149
1.93026, 0.34336
1.92588, 0.30645
1.94050, 0.35521
1.95657, 0.36386
1.97411, 0.37343
1.99019, 0.37890
2.00042, 0.39257
2.00919, 0.40350
2.01942, 0.41443
2.02673, 0.40350
2.03550, 0.42537
2.03550, 0.41443
2.04573, 0.43630
2.04865, 0.41990
2.06181, 0.44519
2.07058, 0.46364
2.07935, 0.47458
2.07496, 0.44861
2.08812, 0.48551
2.08373, 0.46364
2.09835, 0.49644
2.09250, 0.47458
2.10712, 0.51285
2.11442, 0.50191
2.12466, 0.52469
2.11881, 0.51285
2.14219, 0.53745
2.13635, 0.52925
2.15096, 0.55112
2.15973, 0.54018
2.16704, 0.56752
2.16704, 0.55659
2.17581, 0.57845
2.17143, 0.54155
2.18604, 0.56752
2.18458, 0.55522
2.19335, 0.58392
2.20358, 0.57299
2.19774, 0.55795
2.21235, 0.58939
2.21820, 0.57025
2.22843, 0.60579
2.22843, 0.59486
2.22404, 0.58392
2.23720, 0.61673
2.24597, 0.62766
2.24597, 0.60716
2.25474, 0.61673
2.26351, 0.63860
2.26351, 0.62766
