0.90908, 0.22045
0.96387, 0.24903
1.00895, 0.27925
1.06734, 0.30086
1.11733, 0.32000
1.16873, 0.35113
1.22031, 0.38917
1.27506, 0.44019
1.32765, 0.47647
1.38026, 0.50187
1.43329, 0.51490
1.48984, 0.56400
1.46363, 0.50550
1.53802, 0.60709
1.59284, 0.62727
1.64763, 0.66030
1.69586, 0.68056
1.74988, 0.72863
1.79663, 0.75645
1.85799, 0.79878
1.90970, 0.83367
1.95873, 0.88918
2.01445, 0.92534
2.06432, 0.95276
2.11888, 1.01950
2.09465, 0.95177
2.16907, 1.03734
2.22168, 1.06281
2.27429, 1.08828
2.32688, 1.12185
2.37948, 1.15269
2.39277, 1.09327
2.43206, 1.19033
2.48465, 1.22706
2.53723, 1.26561
2.58982, 1.30144
2.64241, 1.33455
2.69528, 1.39428
2.71259, 1.35451
2.74930, 1.42254
2.76956, 1.39260
2.80204, 1.49947
2.79800, 1.43206
2.85706, 1.51899
2.83960, 1.47242
2.90528, 1.54272
2.95782, 1.60077
3.01556, 1.65087
3.00615, 1.57764
3.06496, 1.68798
3.05172, 1.61030
3.11753, 1.72855
3.09375, 1.65928
3.17516, 1.75887
3.15949, 1.70010
3.22507, 1.81348
3.21646, 1.73850
3.27439, 1.83888
3.27104, 1.75482
3.29071, 1.90419
3.32745, 1.82709
3.30415, 1.77901
3.35651, 1.91915
3.38079, 1.85452
3.39367, 1.98446
3.42845, 1.93466
3.42859, 1.87044
3.47681, 2.00512
3.47500, 1.92233
3.53183, 2.02573
3.51222, 1.96133
3.58225, 2.04569
3.57728, 1.97947
3.61061, 2.12551
3.63279, 2.01394
3.65879, 2.16905
3.65893, 2.10374
3.68100, 2.04365
3.71344, 2.17037
3.71600, 2.09603
3.76752, 2.21767
3.75983, 2.12460
3.80264, 2.11508
3.82094, 2.27669
3.81673, 2.19445
3.85198, 2.13168
3.87108, 2.33661
3.86929, 2.24343
3.87379, 2.19082
3.89730, 2.14546
3.92170, 2.35772
3.92185, 2.29241
3.92198, 2.23073
3.90451, 2.19263
3.97638, 2.35145
3.97457, 2.26610
3.96329, 2.20569
4.02875, 2.37441
4.02477, 2.27850
4.05537, 2.44434
4.05975, 2.24814
4.08122, 2.33050
4.09894, 2.50087
4.10541, 2.64435
4.10290, 2.58557
4.11035, 2.39128
4.13678, 2.34502
4.15401, 2.49559
4.16130, 2.60392
4.15393, 2.53187
4.16172, 2.40799
4.18724, 2.35046
4.20815, 2.62258
4.21092, 2.56090
4.21106, 2.49559
4.21309, 2.42899
4.26340, 2.64435
4.26359, 2.55908
4.26374, 2.48992
4.30151, 2.47781
4.30900, 2.77397
4.30721, 2.68244
4.31122, 2.85388
4.32056, 2.59597
4.31546, 2.52026
4.36172, 2.75023
4.35992, 2.65886
4.36031, 2.48380
4.37264, 2.86567
4.37198, 2.59303
4.36461, 2.52189
4.39437, 2.96545
4.41585, 2.77496
4.41253, 2.68789
4.41794, 2.88744
4.42097, 2.84027
4.42145, 2.62258
4.42159, 2.55727
4.42170, 2.50466
4.46585, 2.79020
4.46516, 2.70059
4.47739, 2.62938
4.47572, 2.55546
4.46122, 2.49559
4.47754, 3.06477
4.48211, 2.97978
4.48225, 2.91465
4.48457, 2.85932
4.51982, 2.79265
4.51779, 2.71873
4.52919, 2.63467
4.52378, 2.55805
4.53271, 2.92191
4.53942, 2.86204
4.57382, 2.78585
4.57050, 2.69877
4.58256, 2.63035
4.57642, 2.56971
4.58925, 3.06687
4.58745, 2.97452
4.58760, 2.90921
4.59208, 2.86567
4.61278, 3.43621
4.61292, 3.37090
4.61306, 3.30559
4.61321, 3.24029
4.61335, 3.17498
4.62644, 2.80762
4.62312, 2.71873
4.63645, 2.64253
4.61318, 2.58267
4.64423, 3.10287
4.64000, 3.02713
4.64015, 2.96182
4.64029, 2.89651
4.67650, 2.79456
4.67581, 2.70784
4.67461, 3.25752
4.67479, 3.17770
4.68677, 2.62159
4.68156, 3.09062
4.69272, 3.00536
4.69286, 2.94005
4.69300, 2.87474
4.73181, 2.79020
4.72849, 2.70240
4.73738, 2.64888
4.74896, 2.97307
4.74564, 2.88563
4.75850, 3.83361
4.75864, 3.76765
4.75878, 3.70234
4.75893, 3.63703
4.76171, 3.56774
4.76185, 3.50243
4.76200, 3.43712
4.76214, 3.37181
4.76228, 3.30650
4.76242, 3.24119
4.76257, 3.17589
4.76271, 3.11058
4.76196, 3.04926
4.78296, 2.78882
4.78116, 2.69877
4.80164, 2.96654
4.79832, 2.87837
4.78563, 2.66067
4.80498, 3.84983
4.80513, 3.78452
4.80966, 3.71758
4.80980, 3.65227
4.80995, 3.58697
4.81448, 3.52238
4.81462, 3.45707
4.81476, 3.39177
4.81490, 3.32646
4.81504, 3.26115
4.81519, 3.19584
4.81533, 3.13053
4.81547, 3.06522
4.83358, 2.81374
4.82056, 2.74594
4.85276, 2.98276
4.85096, 2.89107
4.86891, 3.62496
4.86712, 3.53327
4.86726, 3.46796
4.86740, 3.40265
4.86754, 3.33734
4.86769, 3.27203
4.86783, 3.20673
4.86797, 3.14142
4.86811, 3.07611
4.87931, 3.98099
4.87506, 3.91514
4.87520, 3.84983
4.88414, 3.77817
4.88428, 3.71287
4.88825, 2.80811
4.90690, 3.00028
4.90358, 2.91284
4.90813, 2.84027
4.91356, 2.76517
4.92306, 3.63921
4.91974, 3.55141
4.91989, 3.48610
4.92003, 3.42079
4.92017, 3.35548
4.92031, 3.29017
4.92045, 3.22487
4.92060, 3.15956
4.92074, 3.09425
4.93524, 4.49747
4.93727, 3.96793
4.93840, 3.85027
4.93683, 3.76547
4.94134, 3.71105
4.93492, 4.64442
4.93065, 4.58909
4.93810, 4.39026
4.93563, 4.31787
4.93577, 4.25257
4.93591, 4.18726
4.93605, 4.12195
4.93620, 4.05664
4.95820, 3.02123
4.95617, 2.94549
4.95630, 2.88563
4.93888, 2.82667
4.96639, 3.62760
4.96364, 3.54506
4.96817, 3.48247
4.97273, 3.40446
4.97287, 3.33916
4.97301, 3.27385
4.97316, 3.20854
4.97330, 3.14323
4.97255, 3.08191
4.96595, 4.50019
4.98024, 3.98725
4.97160, 3.92330
4.97174, 3.85799
4.98947, 3.77908
4.98961, 3.71377
5.00810, 2.99577
5.01204, 2.91724
5.00611, 2.85388
5.02693, 3.61408
5.02514, 3.52238
5.02528, 3.45707
5.02542, 3.39177
5.02556, 3.32646
5.02571, 3.26115
5.02585, 3.19584
5.02599, 3.13053
5.02613, 3.06522
5.04072, 4.42890
5.04107, 4.26617
5.04165, 4.00267
5.04200, 3.84167
5.04214, 3.77636
5.04228, 3.71105
5.04964, 4.36413
5.05006, 4.16821
5.05020, 4.10290
5.05063, 3.90698
5.06140, 2.99266
5.05719, 2.91163
5.08067, 3.64574
5.07769, 3.57499
5.07783, 3.50968
5.07797, 3.44438
5.07811, 3.37907
5.07826, 3.31376
5.07840, 3.24845
5.07854, 3.18314
5.07868, 3.11783
5.07883, 3.05252
5.07478, 4.90837
5.07931, 4.84415
5.09240, 2.86748
5.08881, 2.78663
5.08462, 4.42128
5.08752, 4.29883
5.09383, 4.22263
5.09861, 4.04485
5.09440, 3.96140
5.09903, 3.84892
5.09483, 3.76547
5.09408, 3.70452
5.10159, 4.69068
5.10178, 4.60360
5.09791, 4.36413
5.10275, 4.15733
5.09848, 4.10290
5.09891, 3.90698
5.11406, 2.99674
5.11861, 2.92191
5.13377, 3.61635
5.13045, 3.53145
5.13059, 3.46614
5.13073, 3.40084
5.13087, 3.33553
5.13102, 3.27022
5.13116, 3.20491
5.13130, 3.13960
5.13144, 3.07429
5.14511, 2.84330
5.14604, 4.43216
5.14632, 4.30427
5.14208, 4.23352
5.14690, 4.03759
5.14704, 3.97228
5.14733, 3.84167
5.14747, 3.77636
5.14761, 3.71105
5.15425, 4.69068
5.15444, 4.60360
5.14619, 4.36413
5.14662, 4.16821
5.15115, 4.10290
5.15157, 3.90698
5.17113, 2.98722
5.16690, 2.91374
5.16531, 3.64574
5.16545, 3.58043
5.18232, 3.49205
5.18335, 3.42261
5.18349, 3.35730
5.18364, 3.29199
5.18378, 3.22668
5.18392, 3.16137
5.18406, 3.09606
5.18419, 3.03892
5.19554, 2.86204
5.20405, 3.99514
5.19814, 4.69068
5.19833, 4.60360
5.22386, 2.96121
5.23716, 3.81099
5.23537, 3.72012
5.23551, 3.65481
5.23565, 3.58950
5.23579, 3.52420
5.23594, 3.45889
5.23608, 3.39358
5.23622, 3.32827
5.23636, 3.26296
5.23650, 3.19856
5.23401, 3.13416
5.23415, 3.06885
5.24129, 3.01624
5.24260, 4.42944
5.24274, 4.36413
5.24288, 4.29883
5.24303, 4.23352
5.24317, 4.16821
5.24331, 4.10290
5.24374, 3.90698
5.24160, 2.87565
5.25223, 4.03759
5.25237, 3.97228
5.25911, 4.90837
5.25924, 4.84851
5.27565, 2.95619
5.29090, 3.84478
5.28792, 3.77273
5.28806, 3.70742
5.28820, 3.64211
5.28835, 3.57681
5.28849, 3.51150
5.28863, 3.44619
5.28877, 3.38088
5.28891, 3.31557
5.28906, 3.25026
5.28920, 3.18496
5.28934, 3.11965
5.28948, 3.05434
5.29087, 4.43162
5.28663, 4.36413
5.29557, 4.28794
5.29572, 4.22263
5.29586, 4.15733
5.29600, 4.09202
5.29953, 3.91009
5.29923, 2.89936
5.30806, 4.02204
5.30068, 3.95868
5.29422, 4.90837
5.29435, 4.84851
5.31240, 4.61993
5.32826, 2.98341
5.34251, 3.80605
5.34071, 3.71287
5.34086, 3.64756
5.34100, 3.58225
5.34114, 3.51694
5.34128, 3.45163
5.34143, 3.38632
5.34157, 3.32101
5.34171, 3.25571
5.34185, 3.19040
5.34200, 3.12509
5.34125, 3.06450
5.33951, 4.66673
5.35270, 4.25408
5.34850, 4.16640
5.34865, 4.10109
5.35757, 4.03396
5.35771, 3.96866
5.35785, 3.90335
5.37426, 4.42944
5.37440, 4.36413
5.37480, 2.97252
5.38214, 4.84306
5.38705, 4.60541
5.39077, 4.90837
5.39310, 3.84167
5.39324, 3.77636
5.39338, 3.71105
5.39353, 3.64574
5.39367, 3.58043
5.39381, 3.51513
5.39395, 3.44982
5.39409, 3.38451
5.39424, 3.31920
5.39438, 3.25389
5.39452, 3.18858
5.39466, 3.12328
5.39481, 3.05797
5.40088, 4.29883
5.40102, 4.23352
5.40116, 4.16821
5.40131, 4.10290
5.41047, 2.91783
5.40883, 4.67979
5.41023, 4.03759
5.41037, 3.97228
5.41051, 3.90698
5.42693, 4.42944
5.42707, 4.36413
5.43006, 2.99266
5.43479, 4.84851
5.43720, 4.60593
5.43905, 4.90837
5.44576, 3.84167
5.44591, 3.77636
5.44605, 3.71105
5.44619, 3.64574
5.44633, 3.58043
5.44648, 3.51513
5.44662, 3.44982
5.44676, 3.38451
5.44690, 3.31920
5.44705, 3.25389
5.44719, 3.18858
5.44733, 3.12328
5.44747, 3.05797
5.44790, 2.86295
5.45355, 4.29883
5.45369, 4.23352
5.45383, 4.16821
5.45397, 4.10290
5.45653, 2.92735
5.46593, 4.65802
5.46289, 4.03759
5.46303, 3.97228
5.46318, 3.90698
5.46874, 2.79051
5.46138, 2.71782
5.47082, 4.42944
5.47977, 4.34781
5.48713, 2.98450
5.49865, 4.60282
5.49990, 3.83925
5.49861, 3.75822
5.49875, 3.69291
5.49890, 3.62760
5.49904, 3.56229
5.49918, 3.49698
5.49932, 3.43168
5.49947, 3.36637
5.49961, 3.30106
5.49975, 3.23575
5.49989, 3.17044
5.50003, 3.10513
5.50014, 3.05525
5.50203, 2.85999
5.50625, 4.28069
5.50639, 4.21538
5.50653, 4.15007
5.50668, 4.08476
5.51710, 2.92844
5.51512, 4.64133
5.51915, 3.99950
5.51671, 3.91351
5.51042, 2.76952
5.52940, 4.87727
5.53665, 4.42944
5.53679, 4.36413
5.54729, 2.99888
5.55548, 3.84167
5.55126, 3.76547
5.55140, 3.70017
5.55155, 3.63486
5.55169, 3.56955
5.55183, 3.50424
5.55197, 3.43893
5.55211, 3.37362
5.55226, 3.30832
5.55240, 3.24301
5.55254, 3.17770
5.55268, 3.11239
5.55019, 3.04708
5.54571, 4.29883
5.54585, 4.23352
5.54599, 4.16821
5.55494, 4.09093
5.56190, 2.91012
5.54454, 4.83762
5.56693, 4.62854
5.56389, 4.01365
5.56577, 3.95705
5.56852, 3.90153
5.60729, 3.83296
5.60397, 3.74552
5.60411, 3.68021
5.60425, 3.61490
5.60440, 3.54959
5.60454, 3.48429
5.60468, 3.41898
5.60482, 3.35367
5.60497, 3.28836
5.60511, 3.22305
5.60525, 3.15774
5.60539, 3.09244
5.60554, 3.02713
5.61758, 2.96856
5.60730, 2.88925
5.62150, 4.61915
5.62260, 4.05936
5.62103, 3.97228
5.62380, 3.91133
5.61389, 2.81959
5.63128, 4.21373
5.62947, 4.12739
