0.90181, 0.00723
0.94149, 0.00587
0.98183, 0.00737
1.02316, 0.00747
1.04116, 0.04789
1.06919, 0.01604
1.10483, 0.01185
1.14913, 0.01375
1.19184, 0.01987
1.23219, 0.02513
1.27683, 0.03903
1.31801, 0.03447
1.35365, 0.04778
1.39830, 0.04001
1.43706, 0.05854
1.48491, 0.05677
1.52288, 0.06452
1.56441, 0.07313
1.60593, 0.08203
1.64746, 0.08816
1.68899, 0.10392
1.73052, 0.12056
1.77204, 0.14332
1.81001, 0.13869
1.85866, 0.14432
1.89307, 0.17809
1.93460, 0.21124
1.97968, 0.24926
2.01983, 0.27596
2.03921, 0.32557
2.06867, 0.38071
2.09003, 0.44325
2.09596, 0.49790
2.10427, 0.55206
2.11257, 0.66212
2.10842, 0.60647
2.09873, 0.38613
2.12088, 0.73451
2.12918, 0.84098
2.12641, 0.78740
2.13853, 0.98622
2.13333, 0.92822
2.13195, 0.88955
2.12503, 0.50140
2.14164, 1.18722
2.14164, 1.13177
2.14164, 1.08800
2.14164, 1.04422
2.15410, 1.39552
2.14995, 1.33095
2.14995, 1.28718
2.14995, 1.24449
2.16425, 1.99756
2.16425, 1.73490
2.16240, 1.67371
2.16240, 1.62556
2.16240, 1.58295
2.15825, 1.54326
2.16240, 1.50036
2.15825, 1.45571
2.16952, 2.92407
2.17071, 2.87229
2.17071, 2.82851
2.17071, 2.78474
2.17071, 2.74096
2.17071, 2.69719
2.17071, 2.65341
2.17071, 2.60964
2.17071, 2.56586
2.17071, 2.52208
2.17071, 2.47831
2.17071, 2.43453
2.17071, 2.39076
2.17071, 2.34698
2.17071, 2.30321
2.17071, 2.25943
2.17071, 2.21566
2.17071, 2.17188
2.17071, 2.12810
2.17071, 2.08433
2.17348, 2.05106
2.17175, 1.92083
2.17071, 1.86545
2.17071, 1.82168
2.17348, 1.78841
2.16240, 0.99607
2.20393, 1.98923
2.20156, 1.72587
2.19978, 1.66583
2.20393, 1.62206
2.20393, 1.57828
2.20393, 1.53451
2.20393, 1.49073
2.20393, 1.44696
2.20186, 1.40865
2.19978, 2.49976
2.19563, 2.32247
2.19563, 2.27869
2.19978, 2.23492
2.19978, 2.19114
2.19978, 2.14737
2.19978, 2.10359
2.20393, 2.05471
2.20393, 1.92265
2.20393, 1.87888
2.20393, 1.83510
2.20393, 1.79132
2.20892, 1.36116
2.20559, 1.30600
2.21639, 1.26310
2.21639, 1.21932
2.21639, 1.17555
2.21639, 1.13177
2.21639, 1.08800
2.21639, 1.04422
2.21777, 0.99534
2.22387, 0.94675
2.22470, 0.89538
2.22470, 0.85161
2.22470, 0.80783
2.22885, 0.76231
2.23478, 0.69902
2.23508, 0.64258
2.23300, 1.50168
2.24214, 0.59596
2.24131, 0.54627
