0.84178, 0.02732
0.86812, 0.02743
0.89446, 0.03117
0.92080, 0.02947
0.94714, 0.02958
0.97348, 0.03878
0.99982, 0.02980
1.02616, 0.03354
1.05250, 0.03365
1.07883, 0.03013
1.08981, 0.01199
1.11395, 0.01755
1.14029, 0.01766
1.16663, 0.03231
1.16663, 0.00868
1.19297, 0.01970
1.21931, 0.03617
1.21931, 0.00890
1.24565, 0.01810
1.27199, 0.04002
1.27199, 0.01276
1.29833, 0.03286
1.29833, 0.00923
1.32466, 0.02388
1.35100, 0.04399
1.35100, 0.01490
1.37734, 0.02229
1.40368, 0.04785
1.40368, 0.02240
1.43002, 0.03705
1.45812, 0.04080
1.48050, 0.04090
1.51123, 0.04103
1.53538, 0.04113
1.56171, 0.03942
1.58805, 0.04135
1.61220, 0.04008
1.64249, 0.04485
1.66707, 0.05622
1.66707, 0.03259
1.69560, 0.04180
1.71975, 0.06371
1.71975, 0.03644
1.74433, 0.04200
1.77418, 0.05303
1.79876, 0.06041
1.78999, 0.04765
1.82730, 0.05189
1.85144, 0.06790
1.85144, 0.04427
1.87778, 0.05165
1.90412, 0.07539
1.90412, 0.04812
1.93046, 0.06459
1.92607, 0.04549
1.95680, 0.06016
1.98314, 0.07936
1.98314, 0.05572
2.01167, 0.06493
2.03582, 0.08685
2.03582, 0.05958
2.06215, 0.07969
2.06215, 0.05606
2.09025, 0.09471
2.07971, 0.07067
2.11483, 0.10536
2.11483, 0.07991
2.14117, 0.09002
2.16751, 0.11649
2.16751, 0.08558
2.19209, 0.08750
2.22019, 0.09853
2.24433, 0.08636
2.27287, 0.08239
2.29920, 0.07523
2.30798, 0.06072
2.33652, 0.06629
2.35847, 0.06911
2.36944, 0.05007
2.39754, 0.05564
2.42212, 0.06665
2.42212, 0.03938
2.44846, 0.04495
2.47480, 0.04778
2.50114, 0.04517
2.52747, 0.05073
2.55381, 0.05993
2.55381, 0.03630
2.58015, 0.04550
2.60649, 0.04561
2.63064, 0.04571
2.65917, 0.04583
2.68551, 0.04594
2.71185, 0.04605
2.73643, 0.04615
2.76453, 0.04627
2.79086, 0.04638
2.81501, 0.04648
2.84354, 0.04660
2.86988, 0.04671
2.89622, 0.04955
2.92256, 0.06511
2.92256, 0.03966
2.94890, 0.04977
2.97699, 0.06461
2.96646, 0.04166
3.00158, 0.07271
3.00158, 0.04362
3.02967, 0.06483
3.01913, 0.04188
3.05425, 0.08020
3.05425, 0.04748
3.08279, 0.07759
3.08059, 0.04395
3.10693, 0.08860
3.10693, 0.04661
3.13327, 0.08780
3.13327, 0.04781
3.16136, 0.09810
3.15522, 0.05881
3.15961, 0.03701
3.18595, 0.10620
3.18595, 0.07894
3.18595, 0.03712
3.21404, 0.10269
3.21229, 0.07268
3.23863, 0.12097
3.23863, 0.09370
3.26716, 0.11109
3.26057, 0.08652
3.29350, 0.13301
3.28911, 0.09346
3.31764, 0.13584
3.31764, 0.10312
3.34574, 0.13269
3.33959, 0.09776
3.37032, 0.15060
3.37032, 0.12334
3.39885, 0.14436
3.39227, 0.11979
3.42475, 0.15374
3.41422, 0.13079
3.44934, 0.15821
3.44934, 0.13094
3.47787, 0.16651
3.47129, 0.13648
3.49982, 0.16387
3.51079, 0.14210
3.53011, 0.16509
3.55469, 0.19137
3.55469, 0.16410
3.58323, 0.18604
3.58103, 0.15330
3.60737, 0.20250
3.60518, 0.16568
3.63371, 0.20261
3.63371, 0.17352
3.66180, 0.19836
3.65566, 0.16452
3.68463, 0.20500
3.70395, 0.18654
3.71273, 0.21385
3.73029, 0.19392
3.73906, 0.22486
3.75662, 0.19767
3.76540, 0.22497
3.78296, 0.20323
3.79174, 0.23599
3.80930, 0.21243
3.82028, 0.23066
3.84618, 0.23404
3.83564, 0.20891
3.87076, 0.25814
3.87076, 0.23087
3.89710, 0.25825
3.89534, 0.21788
3.92519, 0.25618
3.91466, 0.23105
3.94758, 0.26391
3.95856, 0.24214
3.97787, 0.26731
4.00421, 0.27506
3.99367, 0.25320
4.02879, 0.29152
4.02879, 0.26425
4.05513, 0.30254
4.05513, 0.27527
4.08147, 0.29719
4.11000, 0.31913
4.10342, 0.29456
4.13415, 0.33559
4.13415, 0.30832
4.16049, 0.34661
4.16049, 0.31934
4.18858, 0.35763
4.18683, 0.32218
4.19561, 0.29222
4.21492, 0.37956
4.20439, 0.33588
4.24126, 0.40585
4.23072, 0.37962
4.25706, 0.44245
4.26145, 0.40975
4.27682, 0.48071
4.28340, 0.51800
4.27901, 0.44527
4.30272, 0.57626
4.30096, 0.53262
4.29657, 0.48897
4.30974, 0.63355
4.31852, 0.68267
4.32730, 0.76451
4.32730, 0.72543
4.32437, 0.60180
4.31852, 0.56542
4.32511, 0.52045
4.33784, 0.87745
4.33608, 0.83454
4.33608, 0.80182
4.33315, 0.64910
4.34705, 1.08636
4.34486, 1.04909
4.34486, 1.01637
4.34486, 0.98364
4.34486, 0.95092
4.34486, 0.91820
4.34047, 0.69640
4.35583, 1.52270
4.35364, 1.33454
4.35540, 1.28546
4.35364, 1.24182
4.35364, 1.20910
4.35364, 1.17638
4.35364, 1.14366
4.35364, 1.11639
4.34925, 0.76733
4.34486, 0.72914
4.36417, 1.84832
4.36242, 1.80541
4.36242, 1.77269
4.36242, 1.73996
4.36242, 1.70724
4.36242, 1.67452
4.36242, 1.64180
4.36242, 1.60908
4.36242, 1.57635
4.36242, 1.54727
4.36461, 1.48456
4.36242, 1.44546
4.36242, 1.41274
4.36242, 1.38002
4.36242, 1.35093
4.35949, 0.86736
4.35364, 0.83825
4.35364, 0.80553
4.37339, 2.51398
4.37339, 2.41718
4.37120, 2.37990
4.37120, 2.34718
4.37120, 2.31446
4.37120, 2.28174
4.37120, 2.24901
4.37120, 2.21629
4.37120, 2.18357
4.37120, 2.15085
4.37120, 2.11812
4.37120, 2.08540
4.37120, 2.05268
4.37120, 2.01996
4.37120, 1.98724
4.37120, 1.95451
4.37120, 1.92179
4.37120, 1.88907
4.36681, 1.07827
4.37120, 1.04011
4.36681, 1.01555
4.36242, 0.98008
4.36242, 0.94736
4.36242, 0.91464
4.37998, 3.56248
4.37998, 3.52522
4.37998, 3.49249
4.37998, 3.45977
4.37998, 3.42705
4.37998, 3.39433
4.37998, 3.36161
4.37998, 3.32888
4.37998, 3.29616
4.37998, 3.26344
4.37998, 3.23072
4.37998, 3.19799
4.37998, 3.16527
4.37998, 3.13255
4.37998, 3.09983
4.37998, 3.06711
4.37998, 3.03438
4.37998, 3.00166
4.37998, 2.96894
4.37998, 2.93622
4.37998, 2.90349
4.37998, 2.87077
4.37998, 2.83805
4.37998, 2.80533
4.37998, 2.77261
4.37998, 2.73988
4.37998, 2.70716
4.37998, 2.67444
4.37998, 2.64172
4.37998, 2.60899
4.37998, 2.57627
4.37998, 2.55082
4.37998, 2.47811
4.37998, 2.45266
4.37705, 1.30373
4.37120, 1.27462
4.37120, 1.24190
4.37120, 1.20917
4.37120, 1.17645
4.37120, 1.14373
4.37120, 1.11101
4.38437, 1.84186
4.37998, 1.80912
4.37998, 1.77640
4.37998, 1.74367
4.38437, 1.70006
4.38437, 1.66734
4.38437, 1.63462
4.38437, 1.60190
4.38437, 1.56917
4.38437, 1.53645
4.38876, 1.51738
4.37998, 1.48190
4.37998, 1.44917
4.37998, 1.41645
4.37998, 1.38373
4.37998, 1.35101
4.39754, 3.72162
4.39754, 3.64345
4.39929, 3.59365
4.39754, 2.51408
4.39461, 2.41636
4.39315, 2.37636
4.39315, 2.34364
4.39315, 2.31091
4.39315, 2.27819
4.39315, 2.24547
4.39315, 2.21275
4.39315, 2.18003
4.38876, 2.15819
4.38876, 2.12547
4.39315, 2.09277
4.39315, 2.06004
4.39754, 2.01916
4.38876, 1.99458
4.38876, 1.96186
4.38876, 1.92914
4.38876, 1.89641
4.40632, 4.42701
4.40632, 4.39428
4.40632, 4.36156
4.40632, 4.32884
4.40632, 4.29612
4.40632, 4.26340
4.40632, 4.23067
4.40632, 4.19795
4.40632, 4.16523
4.40632, 4.13251
4.40632, 4.09978
4.40632, 4.06706
4.40632, 4.03434
4.40632, 4.00162
4.40632, 3.96890
4.40632, 3.93617
4.40632, 3.90345
4.40632, 3.87073
4.40632, 3.83801
4.40632, 3.80528
4.40632, 3.77256
4.40632, 3.67440
4.40632, 3.54351
4.40632, 3.51078
4.40632, 3.47806
4.40632, 3.44534
4.40632, 3.41262
