0.92567, 0.07353
0.93530, 0.06042
0.93245, 0.04185
0.94209, 0.03256
0.95049, 0.05715
0.95043, 0.04403
0.96007, 0.03420
0.96845, 0.05387
0.97114, 0.03748
0.98509, 0.06698
0.98365, 0.05223
1.00031, 0.07026
0.99887, 0.05496
1.00988, 0.04294
1.01686, 0.06042
1.02509, 0.04485
1.03348, 0.06698
1.04183, 0.08009
1.03755, 0.04895
1.05146, 0.06807
1.05844, 0.08337
1.06665, 0.06452
1.07628, 0.05387
1.08326, 0.07026
1.09148, 0.05141
1.10125, 0.07353
1.10669, 0.05168
1.11792, 0.09320
1.11647, 0.07681
1.11228, 0.06698
1.12901, 0.09976
1.13310, 0.08664
1.13165, 0.07026
1.14268, 0.06152
1.14965, 0.07681
1.15926, 0.06042
1.16764, 0.08009
1.17448, 0.06370
1.18428, 0.09320
1.18283, 0.07681
1.19952, 0.09976
1.19946, 0.08664
1.19941, 0.07353
1.20766, 0.06206
1.21604, 0.08337
1.21599, 0.07026
1.23262, 0.08009
1.23254, 0.06206
1.24097, 0.09320
1.24932, 0.10631
1.24781, 0.07790
1.25893, 0.08992
1.26589, 0.10303
1.27550, 0.08664
1.29071, 0.08664
1.29065, 0.07353
1.30874, 0.09976
1.30729, 0.08337
1.30724, 0.07189
1.32400, 0.11287
1.32394, 0.09976
1.31974, 0.08664
1.34058, 0.10959
1.33913, 0.09429
1.35014, 0.08227
1.35712, 0.09976
1.36534, 0.08173
1.37371, 0.09976
1.38345, 0.11287
1.38057, 0.08664
1.39871, 0.12598
1.39726, 0.10959
1.40828, 0.10085
1.41526, 0.11614
1.42487, 0.09976
1.42342, 0.08501
1.44013, 0.11287
1.44008, 0.09976
1.44002, 0.08664
1.44986, 0.12598
1.45670, 0.10795
1.46510, 0.13253
1.46641, 0.11614
1.48165, 0.12270
1.48020, 0.10740
1.49123, 0.09976
1.49961, 0.11942
1.50504, 0.09648
1.51484, 0.12598
1.51479, 0.11287
1.52319, 0.13909
1.53143, 0.12598
1.53978, 0.13909
1.54801, 0.12352
1.55625, 0.11123
1.56599, 0.12598
1.57284, 0.10959
1.58126, 0.13909
1.58120, 0.12598
1.58961, 0.15220
1.59785, 0.13909
1.60620, 0.15220
1.61304, 0.13581
1.62404, 0.12270
