0.89010, 0.15589
0.90248, 0.14060
0.92925, 0.15039
0.92494, 0.13128
0.93597, 0.12291
0.95335, 0.16473
0.95343, 0.14761
0.95349, 0.13486
0.97088, 0.17628
0.98194, 0.16115
0.97982, 0.14442
0.97546, 0.13605
1.00784, 0.16640
1.00617, 0.14840
0.99742, 0.13964
1.02356, 0.18863
1.03244, 0.16891
1.02374, 0.14920
1.04109, 0.20018
1.05213, 0.18743
1.06101, 0.16951
1.07800, 0.20177
1.07633, 0.18266
1.08521, 0.16234
1.08526, 0.15159
1.10427, 0.22280
1.10260, 0.20337
1.10267, 0.18903
1.10273, 0.17549
1.10283, 0.15398
1.12886, 0.22726
1.12893, 0.21293
1.12899, 0.19859
1.12904, 0.18743
1.15738, 0.23642
1.15527, 0.21930
1.15533, 0.20496
1.15540, 0.19062
1.15545, 0.17947
1.16390, 0.25275
1.18143, 0.26391
1.18157, 0.23284
1.18162, 0.22209
1.18170, 0.20496
1.17299, 0.18743
1.19249, 0.24837
1.20953, 0.26869
1.20796, 0.22866
1.19928, 0.20655
1.21886, 0.24718
1.22526, 0.28900
1.23416, 0.26510
1.22992, 0.23284
1.24455, 0.30023
1.23426, 0.24479
1.24727, 0.28183
1.27086, 0.31170
1.26917, 0.29736
1.29712, 0.33560
1.29544, 0.31887
1.28673, 0.30214
1.32345, 0.34516
1.32176, 0.32923
1.34975, 0.35854
1.34366, 0.34516
1.36550, 0.37503
1.37436, 0.35950
1.38302, 0.38817
1.39394, 0.40132
1.39408, 0.37264
1.39856, 0.35472
1.41804, 0.41805
1.41811, 0.40172
1.41379, 0.38578
1.41386, 0.37145
1.41396, 0.35113
1.43731, 0.43119
1.44226, 0.40849
1.45305, 0.45031
1.46396, 0.46584
1.45750, 0.43716
1.45317, 0.42402
1.47267, 0.48257
1.46643, 0.40729
1.47064, 0.44792
1.48972, 0.50288
1.49110, 0.45827
1.49904, 0.48257
1.48811, 0.47182
1.50538, 0.53753
1.50546, 0.52041
1.49705, 0.43836
1.50992, 0.50647
1.52459, 0.56502
1.52292, 0.54590
1.53153, 0.58573
1.52738, 0.53156
1.52307, 0.51483
1.54023, 0.60445
1.54892, 0.62595
1.54477, 0.57338
1.54045, 0.55785
1.55761, 0.64746
1.54909, 0.58891
1.56805, 0.67016
1.56482, 0.60851
1.57719, 0.68928
1.57085, 0.63551
1.58590, 0.70721
1.57517, 0.65105
1.59412, 0.73517
1.59244, 0.71796
1.58827, 0.67016
1.60105, 0.75620
1.60138, 0.68610
1.60977, 0.77053
1.60571, 0.69884
1.62070, 0.78368
1.60991, 0.74186
1.60997, 0.72752
1.61004, 0.71318
1.62721, 0.80080
1.62741, 0.75779
1.64693, 0.81236
1.64707, 0.78368
1.64495, 0.76735
1.65653, 0.79762
1.65600, 0.75381
1.67285, 0.81642
1.67305, 0.77340
1.67998, 0.79443
1.68019, 0.74903
1.69743, 0.82311
1.69749, 0.80877
1.69763, 0.78009
1.69769, 0.76575
1.69782, 0.73867
1.70635, 0.79443
1.70655, 0.75142
1.72555, 0.82311
1.72389, 0.80399
1.72108, 0.77850
1.71969, 0.76098
1.71979, 0.73947
1.75005, 0.84820
1.75013, 0.83107
1.75018, 0.81992
1.74587, 0.80280
1.76050, 0.86899
1.76964, 0.88883
1.77615, 0.90595
1.77643, 0.84701
1.77358, 0.82948
1.78654, 0.93973
1.78487, 0.92029
1.78511, 0.87031
1.79561, 0.97486
1.79348, 0.95853
1.79600, 0.89002
1.78535, 0.81833
1.80382, 1.00473
1.80214, 0.98800
1.79812, 0.90675
1.81295, 1.02624
1.80674, 0.94260
1.80244, 0.92348
1.82115, 1.05730
1.81947, 1.04058
1.81539, 0.97366
1.81107, 0.95694
1.82979, 1.08885
1.82812, 1.07164
1.82844, 1.00294
1.81971, 0.99039
1.83892, 1.11107
1.82834, 1.02385
1.84713, 1.14047
1.84546, 1.12183
1.83700, 1.05253
1.83705, 1.04058
1.85625, 1.16365
1.84999, 1.09315
1.84570, 1.07164
1.84603, 0.99995
1.86277, 1.17998
1.86311, 1.10809
1.86881, 1.14174
1.86743, 1.12422
1.88030, 1.19113
1.88043, 1.16325
1.89135, 1.17799
1.89984, 1.14812
1.89817, 1.12900
1.89824, 1.11466
1.89829, 1.10351
1.91113, 1.17679
1.91120, 1.16245
1.92448, 1.14214
1.92456, 1.12422
1.92463, 1.10988
1.92470, 1.09554
1.92476, 1.08120
1.93583, 1.06447
1.94471, 1.04536
1.94040, 1.02743
1.94219, 1.11466
1.94225, 1.10032
1.94673, 1.08359
1.95365, 1.01190
1.94934, 0.99398
1.95120, 1.06686
1.96259, 0.98083
1.96047, 0.96331
1.96008, 1.04775
1.96015, 1.03341
1.96934, 0.94642
1.96900, 1.01907
1.97787, 1.00154
1.98040, 0.93065
1.97609, 0.91272
1.97795, 0.98561
1.97802, 0.97127
1.98715, 0.89799
1.98721, 0.88445
1.98689, 0.95216
1.99827, 0.86911
1.99580, 0.92826
1.99586, 0.91392
2.00713, 0.85298
2.00060, 0.83984
2.00476, 0.89002
2.01362, 0.87568
2.02436, 0.83458
2.02269, 0.81514
2.02057, 0.79921
2.02250, 0.85657
2.03163, 0.78487
2.04021, 0.82789
2.04909, 0.81036
2.04915, 0.79603
2.05801, 0.78169
2.05807, 0.76894
2.07552, 0.79603
2.07788, 0.76157
2.08659, 0.77890
2.10408, 0.79802
2.09329, 0.75620
2.11073, 0.78607
2.12994, 0.81355
2.12827, 0.79523
2.14767, 0.78153
2.15622, 0.83267
2.15455, 0.81355
2.15462, 0.79921
2.17372, 0.84987
2.16791, 0.77711
2.18085, 0.82789
2.18092, 0.81355
2.18098, 0.80080
2.18944, 0.87090
2.19817, 0.88524
2.19830, 0.85657
2.19837, 0.84223
2.20909, 0.89839
2.20721, 0.83107
2.20731, 0.81036
2.20295, 0.80160
2.21780, 0.91631
2.21757, 0.87090
2.22431, 0.93463
2.22178, 0.84701
2.23301, 0.95335
2.22886, 0.89958
2.24345, 0.97605
2.24371, 0.92061
2.23335, 0.88046
2.23343, 0.86373
2.25038, 0.99756
2.25065, 0.93941
2.25909, 1.01548
2.25936, 0.95813
2.26778, 1.03699
2.26804, 0.98083
2.26538, 0.92348
2.27816, 1.07164
2.27650, 1.05253
2.27673, 1.00174
2.27261, 0.94260
2.28683, 1.09745
2.28100, 1.02863
2.27693, 0.95933
2.29589, 1.13497
2.29377, 1.11785
2.30235, 1.16365
2.30242, 1.14812
2.29981, 1.07961
2.29403, 1.06208
2.29409, 1.05014
2.29432, 0.99995
2.31272, 1.20069
2.31105, 1.18157
2.30702, 1.10510
2.31966, 1.22140
2.31565, 1.13856
2.31134, 1.11944
2.33005, 1.25518
2.32838, 1.23574
2.31991, 1.16723
2.31998, 1.15290
2.33905, 1.30464
2.33692, 1.28831
2.33699, 1.27398
2.33732, 1.20467
2.32859, 1.19113
2.32864, 1.17918
2.34726, 1.33452
2.34558, 1.31779
2.34162, 1.22339
2.35577, 1.39474
2.35410, 1.37594
2.35416, 1.36160
2.35422, 1.34885
2.34588, 1.25326
2.34595, 1.23893
2.36490, 1.41457
2.35883, 1.30345
2.35450, 1.28911
2.37129, 1.45759
2.37137, 1.44126
2.37142, 1.43011
2.37189, 1.32914
2.36317, 1.31540
2.38161, 1.50658
2.37995, 1.48746
2.38001, 1.47312
2.38214, 1.39283
2.38048, 1.37275
2.38055, 1.35841
2.38061, 1.34408
2.39023, 1.54481
2.38856, 1.52570
2.39083, 1.41577
2.39869, 1.61364
2.39703, 1.59420
2.39709, 1.57986
2.39716, 1.56553
2.39474, 1.45560
2.39336, 1.43728
2.38949, 1.32496
2.38955, 1.31301
2.40783, 1.63443
2.40182, 1.50897
2.39750, 1.49224
2.39757, 1.47790
2.40672, 1.39984
2.41604, 1.66430
2.41436, 1.64757
2.40603, 1.54959
2.40609, 1.53526
2.40616, 1.52092
2.42461, 1.71019
2.42294, 1.69139
2.42300, 1.67864
2.42039, 1.61013
2.42339, 1.59580
2.41466, 1.58305
2.41473, 1.56871
2.43368, 1.74436
2.43156, 1.72803
2.42762, 1.63085
2.44239, 1.76228
2.43188, 1.65952
2.43195, 1.64518
2.44884, 1.79215
2.44890, 1.77901
2.44924, 1.70792
2.44052, 1.69298
2.44057, 1.68103
2.44096, 1.59739
2.45753, 1.81366
2.45787, 1.74197
2.45795, 1.72484
2.46830, 1.76563
2.47682, 1.82489
2.47695, 1.79622
2.47526, 1.78140
2.46679, 1.71449
2.50314, 1.83445
2.50147, 1.81565
2.50154, 1.80132
2.50161, 1.78698
2.52144, 1.77543
2.52779, 1.82681
2.52786, 1.81247
2.52792, 1.79813
2.52799, 1.78379
2.53691, 1.75691
2.54986, 1.80769
2.55432, 1.79335
2.55438, 1.77901
2.55445, 1.76467
2.55457, 1.73918
2.56563, 1.72285
2.57230, 1.70732
2.57190, 1.79335
2.57647, 1.75511
2.58093, 1.74237
2.58981, 1.72285
2.59171, 1.69250
2.60295, 1.73122
2.60746, 1.70612
2.61461, 1.68246
2.62673, 1.72166
2.62700, 1.66430
2.62533, 1.64518
2.62320, 1.62965
2.63564, 1.69585
2.63860, 1.62607
2.65124, 1.74436
2.65131, 1.72803
2.65138, 1.71369
2.64716, 1.67625
2.64284, 1.65952
2.64291, 1.64518
2.66161, 1.78092
2.65995, 1.76149
2.66201, 1.69633
2.67909, 1.80291
2.67936, 1.74555
2.67769, 1.72644
2.67775, 1.71449
2.68823, 1.82203
2.68800, 1.77710
2.68632, 1.75989
2.69467, 1.85548
2.69473, 1.84114
2.68659, 1.70254
2.68666, 1.68820
2.70559, 1.86863
2.70549, 1.79622
2.69520, 1.74077
2.69529, 1.72166
2.71368, 1.92526
2.71201, 1.90646
2.71208, 1.89213
2.71214, 1.87938
2.71415, 1.82489
2.71247, 1.80769
2.71668, 1.84712
2.73117, 1.94438
2.72979, 1.86425
2.72572, 1.79335
2.73830, 1.92240
2.73837, 1.90806
2.73844, 1.89372
2.74071, 1.87699
2.74676, 1.99409
2.74683, 1.97975
2.74689, 1.96541
2.75769, 2.00723
2.75795, 1.94988
2.75583, 1.93355
2.76420, 2.02436
2.76469, 1.91921
2.76256, 1.90447
2.77492, 1.98644
2.77326, 1.96700
2.78392, 2.03591
2.78406, 2.00723
2.78211, 1.95346
2.77779, 1.93673
2.79264, 2.05144
2.79351, 2.02117
2.78228, 1.91762
2.80175, 1.98333
2.79962, 1.96860
2.80826, 2.00046
2.81845, 2.07725
2.81678, 2.05782
2.81685, 2.04348
2.81692, 2.02914
2.81698, 2.01480
2.82811, 1.98572
2.82600, 1.96661
2.83682, 2.00245
2.83426, 2.08012
2.83872, 2.06578
2.84318, 2.05144
2.84325, 2.03710
2.84332, 2.02277
2.84365, 1.95187
2.85231, 1.97975
2.85237, 1.96541
2.85251, 1.93673
2.85257, 1.92240
2.85264, 1.90806
2.86317, 2.00723
2.86104, 1.99090
2.86149, 1.89611
2.86083, 2.03710
2.86090, 2.02277
2.87003, 1.94988
2.87035, 1.87998
2.87578, 1.97178
2.88068, 1.92718
2.87901, 1.90806
2.88299, 1.99767
2.89008, 1.89133
2.88799, 1.86803
2.89203, 1.94390
2.89864, 1.84592
2.89697, 1.82681
2.89263, 1.81605
2.90091, 1.92479
2.90098, 1.91045
2.90590, 1.79654
2.90545, 1.89372
2.90992, 1.87699
2.90999, 1.86265
2.91697, 1.77901
2.91886, 1.84592
2.91892, 1.83159
2.92339, 1.81565
2.92584, 1.76109
2.92373, 1.74396
2.93226, 1.79972
2.93477, 1.73181
2.94111, 1.78698
2.94147, 1.70923
2.94561, 1.76467
2.94567, 1.75033
2.95033, 1.69457
2.95039, 1.68023
2.95046, 1.66590
2.95053, 1.65156
