0.85546, 0.00805
0.88840, 0.04309
0.88642, 0.02449
0.88623, 0.00808
0.91307, 0.04822
0.91288, 0.03181
0.91091, 0.01303
0.93939, 0.04232
0.93916, 0.02272
0.93901, 0.00996
0.95715, 0.05739
0.96796, 0.04236
0.96554, 0.02275
0.96538, 0.00908
0.99440, 0.04785
0.99198, 0.02825
0.99180, 0.01275
1.01870, 0.05745
1.01851, 0.04104
1.01832, 0.02463
1.01814, 0.00913
1.04499, 0.05019
1.04480, 0.03378
1.04457, 0.01372
1.07325, 0.06079
1.07124, 0.03927
1.07106, 0.02378
1.07091, 0.01010
1.09783, 0.05753
1.09764, 0.04112
1.09745, 0.02471
1.09730, 0.01104
1.12600, 0.05975
1.12398, 0.03751
1.12382, 0.02383
1.12365, 0.00924
1.15065, 0.06306
1.15046, 0.04665
1.14807, 0.02955
1.15002, 0.00836
1.17873, 0.05762
1.17672, 0.03574
1.17658, 0.02389
1.17200, 0.00838
1.19481, 0.07952
1.20559, 0.06175
1.20318, 0.04306
1.19865, 0.03166
1.19408, 0.01661
1.23207, 0.06998
1.22964, 0.05038
1.22946, 0.03488
1.25642, 0.08505
1.25623, 0.06864
1.25607, 0.05406
1.24709, 0.03855
1.28492, 0.07825
1.28251, 0.05955
1.27799, 0.04952
1.31098, 0.08839
1.30898, 0.06779
1.30293, 0.05137
1.33564, 0.09243
1.33546, 0.07602
1.33530, 0.06234
1.36393, 0.10486
1.36192, 0.08334
1.36176, 0.06967
1.35286, 0.06054
1.38863, 0.11254
1.38845, 0.09613
1.38645, 0.07534
1.41726, 0.11668
1.41485, 0.09798
1.41024, 0.07975
1.42629, 0.13720
1.43263, 0.11532
1.45275, 0.14406
1.45035, 0.12719
1.46840, 0.16733
1.47960, 0.18512
1.47923, 0.15298
1.47092, 0.13177
1.48641, 0.20381
1.50432, 0.23164
1.50410, 0.21295
1.50082, 0.18286
1.49478, 0.16735
1.49459, 0.15094
1.49434, 0.12906
1.51514, 0.25490
1.52251, 0.28362
1.53374, 0.34244
1.53173, 0.32055
1.53154, 0.30414
1.52630, 0.23166
1.54139, 0.39578
1.54117, 0.37709
1.54103, 0.36432
1.53696, 0.26586
1.53090, 0.24944
1.55262, 0.45404
1.55060, 0.43180
1.55041, 0.41539
1.54014, 0.28774
1.56269, 0.52708
1.56028, 0.50839
1.56009, 0.49198
1.55990, 0.47557
1.54963, 0.34792
1.54944, 0.33151
1.54919, 0.30963
1.57043, 0.62555
1.57021, 0.60686
1.57002, 0.59045
1.56983, 0.57404
1.56964, 0.55763
1.56949, 0.54486
1.56345, 0.40264
1.55880, 0.38075
1.55861, 0.36434
1.58184, 0.70022
1.57982, 0.67798
1.57964, 0.66157
1.57945, 0.64516
1.56842, 0.45187
1.56823, 0.43546
1.56804, 0.41905
1.59214, 0.79240
1.58971, 0.77280
1.58952, 0.75639
1.58933, 0.73998
1.58915, 0.72357
1.57810, 0.52846
1.58663, 0.50568
1.57772, 0.49564
1.57746, 0.47376
1.59949, 0.85805
1.59927, 0.83845
1.59908, 0.82204
1.59891, 0.80745
1.59238, 0.62283
1.58784, 0.61052
1.58765, 0.59411
1.58746, 0.57770
1.58727, 0.56129
1.60824, 0.70189
1.60628, 0.68439
1.59733, 0.67070
1.59714, 0.65429
1.61721, 0.86946
1.61849, 0.78970
1.61607, 0.77100
1.61588, 0.75459
1.61569, 0.73818
1.61550, 0.72177
1.62579, 0.85124
1.62560, 0.83483
1.62541, 0.81842
1.62526, 0.80475
1.63455, 0.69590
1.63254, 0.67438
1.63235, 0.65797
1.63216, 0.64156
1.63197, 0.62515
1.63178, 0.60874
1.63822, 0.78561
1.63803, 0.76920
1.63784, 0.75279
1.63765, 0.73638
1.64182, 0.71633
1.64253, 0.58733
1.64011, 0.56864
1.63992, 0.55223
1.63973, 0.53582
1.63954, 0.51941
1.63935, 0.50300
1.64300, 0.81844
1.64281, 0.80203
1.65018, 0.48888
1.64774, 0.46837
1.64755, 0.45196
1.64736, 0.43554
1.65034, 0.69264
1.65015, 0.67623
1.64996, 0.65982
1.64977, 0.64341
1.65391, 0.62153
1.65372, 0.60512
1.65766, 0.41368
1.65565, 0.39179
1.65546, 0.37538
1.65306, 0.35760
1.65787, 0.58325
1.65768, 0.56684
1.65749, 0.55043
1.65730, 0.53402
1.66144, 0.51214
1.66555, 0.33492
1.66558, 0.49026
1.66539, 0.47385
1.66520, 0.45744
1.66501, 0.44103
1.67452, 0.31250
1.67453, 0.50395
1.67343, 0.40822
1.67324, 0.39181
1.67305, 0.37540
1.67722, 0.35626
1.68090, 0.29427
1.68576, 0.33439
1.68947, 0.27491
1.69430, 0.31252
1.69620, 0.24852
1.70725, 0.29202
1.70824, 0.22502
1.71751, 0.26605
1.72506, 0.31119
1.71986, 0.24144
1.73589, 0.33499
1.73359, 0.28863
1.72403, 0.22230
1.74538, 0.35770
1.73330, 0.26333
