0.78756, 0.00073
0.80514, 0.00019
0.82273, 0.00020
0.84032, 0.00075
0.85790, 0.00076
0.87549, 0.00131
0.89307, 0.00078
0.90919, 0.00133
0.92678, 0.00097
0.94730, 0.00062
0.96342, 0.00081
0.98100, 0.00081
0.99859, 0.00573
0.99712, 0.00064
1.01617, 0.00083
1.03376, 0.00084
1.05135, 0.00685
1.05135, 0.00084
1.06014, 0.01559
1.06014, 0.01122
1.06893, 0.00686
1.06747, 0.00140
1.07333, 0.01559
1.07772, 0.01123
1.08798, 0.00686
1.08652, 0.00195
1.10410, 0.01124
1.10410, 0.00687
1.10410, 0.00250
1.11436, 0.01998
1.11290, 0.01452
1.12169, 0.02653
1.12169, 0.00906
1.12169, 0.00306
1.13195, 0.02217
1.13048, 0.01671
1.13048, 0.01234
1.13927, 0.00689
1.14074, 0.00143
1.14807, 0.01890
1.14807, 0.01453
1.14807, 0.01017
1.15686, 0.00471
1.15686, 0.00034
1.16712, 0.01782
1.16565, 0.01236
1.16565, 0.00799
1.17591, 0.02437
1.17591, 0.00290
1.18324, 0.01782
1.18324, 0.01346
1.19203, 0.02656
1.19203, 0.02219
1.19203, 0.00090
1.20229, 0.01783
1.19936, 0.01164
1.20962, 0.00855
1.20962, 0.00091
1.21988, 0.02221
1.21841, 0.01675
1.21841, 0.01238
1.22720, 0.00911
1.22720, 0.00256
1.23746, 0.03531
1.23600, 0.02985
1.23600, 0.02549
1.23160, 0.02221
1.23160, 0.01784
1.23160, 0.01348
1.24479, 0.00093
1.25358, 0.03641
1.25358, 0.03205
1.25212, 0.02695
1.27117, 0.03205
1.27117, 0.02769
1.27117, 0.02387
1.28875, 0.03097
1.29022, 0.02551
1.28436, 0.02223
1.29755, 0.03971
1.29755, 0.03534
1.30634, 0.04408
1.30194, 0.02934
1.31513, 0.03971
1.31513, 0.03535
1.32393, 0.04299
1.33272, 0.03754
1.33272, 0.03317
1.34151, 0.04191
1.35177, 0.03755
1.34591, 0.03318
1.35910, 0.04847
1.35910, 0.04410
1.36789, 0.05721
1.36789, 0.05284
1.36789, 0.04028
1.37668, 0.04848
1.37668, 0.04411
1.38548, 0.05612
1.38548, 0.05175
1.38694, 0.03975
1.39427, 0.04630
1.40453, 0.05067
1.40453, 0.04194
1.40160, 0.03575
1.42211, 0.05505
1.42065, 0.04959
1.41625, 0.04631
1.41625, 0.04194
1.41625, 0.03757
1.43091, 0.06160
1.43823, 0.05560
1.44703, 0.06270
1.44703, 0.05833
1.45728, 0.05360
1.46461, 0.05943
1.47340, 0.05425
1.48366, 0.06162
1.49246, 0.06818
1.49099, 0.05426
1.50125, 0.06163
1.49539, 0.04962
1.50858, 0.06709
1.50858, 0.05672
1.51883, 0.06164
1.52616, 0.05673
1.53642, 0.06164
1.54375, 0.05783
1.55254, 0.06820
1.55254, 0.06383
1.56280, 0.07257
1.57159, 0.06603
1.57013, 0.06057
1.57892, 0.07149
1.58038, 0.05584
1.58918, 0.06603
1.58771, 0.06057
1.59504, 0.05403
1.60530, 0.06822
1.60530, 0.06386
1.60530, 0.05949
1.61409, 0.07260
1.60969, 0.05513
1.62288, 0.07697
1.62142, 0.06714
