0.90673, 0.09225
0.92736, 0.05605
0.92730, 0.04289
0.94400, 0.06263
0.94255, 0.04618
0.96063, 0.06592
0.95918, 0.05057
0.97722, 0.05934
0.97577, 0.04398
0.98543, 0.03466
0.99380, 0.04947
1.00205, 0.03631
1.01180, 0.04947
1.01866, 0.03466
1.02708, 0.06263
1.02840, 0.04618
1.04368, 0.05934
1.04363, 0.04618
1.04359, 0.03466
1.06025, 0.04618
1.06020, 0.03466
1.07688, 0.04947
1.07682, 0.03631
1.08662, 0.06263
1.09207, 0.04069
1.10188, 0.06921
1.10320, 0.05276
1.11850, 0.06921
1.11705, 0.05276
1.12809, 0.04398
1.13507, 0.05934
1.14471, 0.04398
1.15170, 0.06263
1.16134, 0.04947
1.15575, 0.03631
1.16973, 0.06921
1.17660, 0.05441
1.18496, 0.06921
1.19321, 0.05358
1.20285, 0.04179
1.21125, 0.06263
1.21810, 0.04618
1.22792, 0.07580
1.22646, 0.05934
1.24456, 0.08238
1.24172, 0.06483
1.25982, 0.08896
1.26114, 0.07251
1.27643, 0.08896
1.27498, 0.07251
1.29308, 0.09554
1.29163, 0.07909
1.30282, 0.10870
1.30967, 0.09061
1.31946, 0.11529
1.31802, 0.10048
1.33611, 0.12187
1.33466, 0.10706
1.35280, 0.14161
1.35135, 0.12516
1.34716, 0.11529
1.36953, 0.16794
1.36807, 0.15149
1.36802, 0.13832
1.36383, 0.12845
1.38617, 0.17452
1.38472, 0.15807
1.38052, 0.14820
1.40141, 0.17781
1.40136, 0.16465
1.40131, 0.15149
1.41798, 0.16465
1.41792, 0.15149
1.41788, 0.13997
1.43455, 0.15478
1.43448, 0.13668
1.45258, 0.16136
1.45113, 0.14490
1.44694, 0.13503
1.46784, 0.16794
1.46779, 0.15478
1.48587, 0.17452
1.48442, 0.15971
1.50120, 0.20085
1.50115, 0.18769
1.50110, 0.17452
1.50105, 0.16136
1.50099, 0.14820
1.51095, 0.21401
1.51918, 0.19427
1.51359, 0.18110
1.52762, 0.22718
1.52617, 0.21072
1.54288, 0.23376
1.54282, 0.22059
1.56088, 0.23376
1.55943, 0.21895
1.57757, 0.25350
1.57612, 0.23705
1.57608, 0.22553
1.59424, 0.26667
1.59279, 0.25021
1.58860, 0.24034
1.60950, 0.27325
1.60805, 0.25679
1.61769, 0.24445
1.62194, 0.26667
1.62730, 0.22389
1.63433, 0.25021
1.63428, 0.23705
1.64113, 0.21730
1.64673, 0.23376
1.65078, 0.20743
1.65913, 0.21730
1.66737, 0.20085
1.67573, 0.21401
1.68399, 0.20085
1.69233, 0.21072
1.70058, 0.19427
1.70892, 0.20414
1.71717, 0.18769
1.72553, 0.20085
1.73378, 0.18769
1.74214, 0.20085
1.75177, 0.18439
1.75875, 0.19756
1.76698, 0.17864
1.77661, 0.16355
1.78359, 0.17781
1.79183, 0.16136
1.80019, 0.17452
1.80844, 0.15889
1.81682, 0.17781
1.81254, 0.14490
1.82507, 0.16136
1.83343, 0.17452
1.84167, 0.15889
1.85833, 0.16794
1.85964, 0.15149
1.87494, 0.16794
1.87349, 0.15149
1.89156, 0.16794
1.89151, 0.15478
1.90817, 0.16794
1.90812, 0.15478
1.92615, 0.16136
1.92470, 0.14655
1.94143, 0.17452
1.94275, 0.15807
1.93717, 0.14820
1.95946, 0.18110
1.95385, 0.16300
1.97472, 0.18769
1.97467, 0.17452
1.99134, 0.18769
1.99128, 0.17452
2.00801, 0.20085
2.00932, 0.18439
2.00375, 0.17452
2.02603, 0.20743
2.02042, 0.18933
2.04268, 0.21401
2.03708, 0.20085
2.05932, 0.22059
2.05373, 0.20743
2.07599, 0.23376
2.07315, 0.21621
2.09266, 0.24692
2.08982, 0.22937
2.10794, 0.26008
2.10789, 0.24692
2.10921, 0.23047
2.10363, 0.22059
2.12456, 0.26008
2.12451, 0.24692
2.14256, 0.26008
2.14112, 0.24528
2.15920, 0.26667
2.15636, 0.24912
2.17587, 0.27983
2.17443, 0.26502
2.19113, 0.28641
2.19108, 0.27325
2.20775, 0.28641
2.20906, 0.26996
2.22434, 0.27983
2.22428, 0.26667
2.24094, 0.27654
2.23949, 0.26118
2.25753, 0.26996
2.25608, 0.25460
2.26574, 0.24528
2.27409, 0.25679
2.28233, 0.24034
2.29070, 0.25350
2.30044, 0.26667
2.29896, 0.24363
2.31570, 0.27325
2.31425, 0.25679
2.33232, 0.27325
2.33087, 0.25679
2.34191, 0.24802
2.34889, 0.26338
2.35851, 0.24363
2.36688, 0.26008
2.37373, 0.24199
2.38352, 0.26667
2.38208, 0.25186
2.40017, 0.27325
2.39872, 0.25679
2.40280, 0.24034
2.41542, 0.27983
2.41537, 0.26667
2.41116, 0.25350
2.43207, 0.28641
2.43062, 0.26996
2.44871, 0.29299
2.44866, 0.27983
2.46532, 0.29053
2.48197, 0.29958
2.48192, 0.28641
2.49859, 0.29958
2.49853, 0.28641
2.51523, 0.30616
2.51378, 0.28970
2.53187, 0.31274
2.53182, 0.29958
2.54849, 0.31274
2.54981, 0.29628
2.56654, 0.32590
2.56370, 0.30725
2.58183, 0.33907
2.58038, 0.32261
2.59844, 0.33907
2.59839, 0.32590
2.61506, 0.33907
2.61501, 0.32590
2.63168, 0.33907
2.63162, 0.32590
2.64832, 0.34565
2.64687, 0.32919
2.66635, 0.35223
2.66490, 0.33742
2.68302, 0.36539
2.68017, 0.34674
2.69971, 0.38514
2.69826, 0.36868
2.69681, 0.35333
2.70294, 0.50032
2.70810, 0.40488
2.70228, 0.33413
2.71494, 0.38514
2.71074, 0.37197
2.72341, 0.42463
2.72336, 0.41146
2.72330, 0.39830
2.73316, 0.43779
2.73861, 0.41585
2.74847, 0.45754
2.74979, 0.44108
2.74421, 0.43121
2.76508, 0.45754
2.76640, 0.44108
2.78170, 0.45754
2.78025, 0.44108
2.79129, 0.43231
2.79973, 0.46412
2.79828, 0.44766
2.80817, 0.49703
2.80672, 0.48057
2.80654, 0.43615
2.81517, 0.51677
2.81496, 0.46412
2.81075, 0.45096
2.82359, 0.54310
2.82353, 0.52994
2.82343, 0.50361
2.82337, 0.49045
2.81917, 0.47728
2.83333, 0.55626
