0.88218, 0.04084
0.88218, 0.03298
0.88394, 0.02251
0.90861, 0.04084
0.90861, 0.03298
0.90685, 0.02251
0.91742, 0.04782
0.93504, 0.03757
0.93284, 0.02742
0.94561, 0.01648
0.95266, 0.01072
0.95707, 0.03036
0.96147, 0.02163
0.97909, 0.01301
0.98791, 0.02447
1.00553, 0.03211
1.00553, 0.01552
1.01434, 0.02513
1.02315, 0.01072
1.03416, 0.01858
1.04958, 0.03102
1.05178, 0.01138
1.05839, 0.02076
1.06280, 0.03691
1.07601, 0.02687
1.07822, 0.01301
1.08776, 0.01902
1.10421, 0.02932
1.10245, 0.01029
1.11126, 0.04084
1.11346, 0.01563
1.12888, 0.03298
1.12888, 0.02513
1.12888, 0.04084
1.13769, 0.01400
1.15751, 0.03364
1.15531, 0.02425
1.16412, 0.01491
1.17293, 0.01072
1.18174, 0.04346
1.18174, 0.03560
1.18174, 0.02775
1.19276, 0.02054
1.20157, 0.01269
1.21038, 0.03233
1.21699, 0.02338
1.22580, 0.01465
1.23461, 0.03997
1.23461, 0.03211
1.24562, 0.02382
1.25443, 0.01465
1.26104, 0.03473
1.26985, 0.02447
1.27572, 0.01421
1.28923, 0.04084
1.28747, 0.03036
1.29849, 0.02316
1.31390, 0.04084
1.31390, 0.03298
1.32272, 0.02425
1.32272, 0.01683
1.34210, 0.04084
1.34034, 0.03124
1.34621, 0.02294
1.35796, 0.05044
1.36897, 0.04215
1.36677, 0.03298
1.37778, 0.02382
1.39496, 0.04346
1.39320, 0.03298
1.39320, 0.01432
1.40201, 0.02600
1.41082, 0.05393
1.42184, 0.04542
1.41963, 0.03527
1.43726, 0.02938
1.44607, 0.04804
1.44607, 0.03909
1.46545, 0.05655
1.45488, 0.03036
1.47250, 0.04398
1.49012, 0.05655
1.49188, 0.03744
1.50113, 0.04804
1.51831, 0.06022
1.51215, 0.03888
1.52536, 0.04913
1.54298, 0.06266
1.54298, 0.05481
1.55400, 0.04902
1.56942, 0.07030
1.56942, 0.06092
1.57999, 0.08169
1.57823, 0.05197
1.59585, 0.07008
1.59144, 0.06179
1.60686, 0.08602
1.60466, 0.07663
1.59585, 0.05393
1.63329, 0.09780
1.63109, 0.08885
1.63109, 0.08100
1.63109, 0.07194
1.64211, 0.10631
1.64871, 0.06179
1.64651, 0.05263
1.65752, 0.09322
1.65752, 0.08536
1.65752, 0.07750
1.65752, 0.06965
1.65752, 0.04608
1.65752, 0.03691
1.66854, 0.10828
1.66193, 0.10107
1.67515, 0.11766
1.66634, 0.06179
1.66634, 0.05393
1.68396, 0.13578
1.68396, 0.12639
1.69277, 0.10828
1.69277, 0.09933
1.69056, 0.09027
1.69497, 0.08078
1.70158, 0.14363
1.70158, 0.12006
1.70158, 0.07227
1.71039, 0.13185
1.71479, 0.14952
1.71039, 0.11155
1.71039, 0.10369
1.71039, 0.09584
1.71039, 0.08798
1.71039, 0.08012
1.72977, 0.13931
1.72801, 0.12412
1.75444, 0.14494
1.75444, 0.13599
1.75224, 0.12694
1.77383, 0.12203
1.78088, 0.14036
1.78088, 0.13250
1.78308, 0.11024
1.78088, 0.10107
1.78088, 0.09322
1.78088, 0.08667
1.79850, 0.12377
1.80907, 0.13722
1.79850, 0.12988
1.79850, 0.11090
1.82493, 0.14472
1.83594, 0.13774
1.85312, 0.15188
1.85312, 0.12831
1.85136, 0.11766
1.85136, 0.10980
1.84916, 0.10107
1.86237, 0.16458
1.85577, 0.14036
1.85577, 0.09584
1.87074, 0.18069
1.86898, 0.17113
1.88000, 0.19339
1.86898, 0.15476
1.86898, 0.13250
1.86898, 0.12203
1.88881, 0.20125
1.89542, 0.18292
1.89542, 0.17353
1.89542, 0.16567
1.90599, 0.21893
1.90423, 0.20845
1.90643, 0.15836
1.91480, 0.24407
1.91304, 0.23377
1.91304, 0.22678
1.91304, 0.19765
1.90863, 0.18750
1.92405, 0.26279
1.92185, 0.25384
1.91304, 0.17702
1.91304, 0.16917
1.93066, 0.28636
1.93066, 0.27742
1.92185, 0.27130
1.92185, 0.21369
1.94123, 0.30561
1.93506, 0.29618
1.93066, 0.20059
1.95709, 0.31550
1.97471, 0.32368
1.98573, 0.31648
2.00114, 0.30600
2.00114, 0.29662
2.00555, 0.31583
2.01172, 0.28807
2.01877, 0.30011
2.02758, 0.27720
2.02758, 0.26781
2.02758, 0.25996
2.02537, 0.25068
2.03639, 0.28614
2.03198, 0.24446
2.05621, 0.27720
2.05401, 0.26781
2.05401, 0.25996
2.05401, 0.25101
2.06282, 0.28178
2.08220, 0.27052
2.07604, 0.26083
2.07457, 0.25254
2.09145, 0.28014
2.10027, 0.28898
2.10908, 0.29749
2.12626, 0.28702
2.12890, 0.29880
2.14388, 0.27314
2.14212, 0.29226
2.15093, 0.28265
2.15313, 0.26017
2.15093, 0.25123
2.15093, 0.24337
2.15093, 0.23551
2.15093, 0.22766
2.14917, 0.21814
2.16855, 0.27065
2.17912, 0.25926
2.17736, 0.24861
2.17736, 0.24075
2.17736, 0.23289
2.17736, 0.22504
2.17736, 0.21718
2.17736, 0.20932
2.17736, 0.20103
2.20599, 0.26017
2.20379, 0.25123
2.20379, 0.24337
2.20379, 0.23551
2.20379, 0.22766
2.20379, 0.21980
2.20379, 0.21194
2.20379, 0.20409
2.20379, 0.19568
2.23243, 0.26672
2.23022, 0.25734
2.23022, 0.24948
2.23022, 0.24162
2.23022, 0.23235
2.23022, 0.22547
2.23022, 0.21893
2.22141, 0.21107
2.22435, 0.20016
2.23904, 0.27567
2.25842, 0.28964
2.25666, 0.27916
2.25842, 0.26607
2.25666, 0.25559
2.25666, 0.24817
2.25225, 0.24119
2.25886, 0.23235
2.25078, 0.22373
2.26723, 0.31164
2.26547, 0.30186
2.25666, 0.21893
2.27604, 0.32630
2.28485, 0.33940
2.28309, 0.31321
2.30291, 0.36493
2.30071, 0.35598
2.29777, 0.34769
2.29190, 0.32630
2.31172, 0.37344
2.32053, 0.39898
2.31833, 0.39003
2.31833, 0.38261
2.32714, 0.40836
2.31833, 0.35707
2.33595, 0.45005
2.33595, 0.44066
2.33595, 0.43280
2.33595, 0.42495
2.33595, 0.41709
2.34653, 0.46248
2.34476, 0.39963
2.34036, 0.38916
2.33595, 0.38130
2.35534, 0.49653
2.35358, 0.48606
2.35358, 0.47820
2.35358, 0.47165
2.34476, 0.41011
2.36415, 0.53058
2.36239, 0.52010
2.36239, 0.51224
2.36239, 0.50635
2.35798, 0.45332
2.37296, 0.55572
2.37120, 0.54542
2.37120, 0.53843
2.36239, 0.46248
2.38221, 0.58230
2.38001, 0.57335
2.38001, 0.56550
2.38882, 0.61373
2.38882, 0.60478
2.39102, 0.59572
2.38001, 0.59081
2.38588, 0.52708
2.38294, 0.51617
2.39763, 0.64123
2.39763, 0.63184
2.39983, 0.62289
2.38882, 0.55415
2.38882, 0.54629
2.38882, 0.53843
2.38882, 0.50701
2.38882, 0.49522
2.39763, 0.56200
2.41701, 0.64948
2.40644, 0.60129
2.42230, 0.63586
2.44168, 0.65105
2.44168, 0.64319
2.44345, 0.63010
2.44168, 0.61962
2.43948, 0.61111
2.44345, 0.59893
2.45049, 0.58732
2.45049, 0.57746
2.46224, 0.57423
2.45930, 0.64319
2.45930, 0.63533
2.46371, 0.62617
2.46812, 0.61875
2.46812, 0.61089
2.46812, 0.60303
2.46812, 0.59518
2.47869, 0.58453
2.48794, 0.57182
2.48574, 0.56288
2.48574, 0.55502
2.48574, 0.60391
2.48574, 0.59605
2.49675, 0.54694
2.49455, 0.53756
2.49234, 0.52894
2.49455, 0.58295
2.50336, 0.52010
2.50336, 0.51224
2.50336, 0.50439
2.51217, 0.49653
2.50997, 0.48704
2.51217, 0.52796
2.52098, 0.47907
2.52098, 0.47121
2.52098, 0.46336
2.52098, 0.45550
2.52098, 0.44764
2.52979, 0.43979
2.52979, 0.43193
2.52759, 0.42320
2.54036, 0.41377
2.53640, 0.40225
2.54961, 0.39505
2.54521, 0.38424
2.54741, 0.42582
2.55622, 0.37693
2.55622, 0.36908
2.55622, 0.36122
