0.89228, 0.02985
0.89088, 0.02547
0.90100, 0.03335
0.90265, 0.02196
0.91120, 0.03685
0.91131, 0.02985
0.90991, 0.02547
0.91984, 0.04561
0.91845, 0.04123
0.91878, 0.02043
0.92708, 0.05087
0.92730, 0.03685
0.92736, 0.03335
0.92741, 0.02985
0.92747, 0.02634
0.93592, 0.04736
0.93597, 0.04386
0.93603, 0.04036
0.93486, 0.02196
0.94487, 0.03685
0.94492, 0.03335
0.94498, 0.02985
0.94503, 0.02634
0.95350, 0.04649
0.95355, 0.04299
0.95361, 0.03948
0.95533, 0.02313
0.96246, 0.03510
0.96252, 0.03160
0.96257, 0.02809
0.97109, 0.04474
0.97115, 0.04123
0.97121, 0.03773
0.97142, 0.02393
0.98006, 0.03335
0.98011, 0.02985
0.98868, 0.04386
0.98873, 0.04036
0.98879, 0.03685
0.99043, 0.02547
0.98462, 0.02284
0.99909, 0.03335
0.99770, 0.02897
1.00622, 0.04561
1.00627, 0.04211
1.00633, 0.03861
1.01517, 0.03510
1.01524, 0.03028
1.02380, 0.04474
1.02385, 0.04123
1.02391, 0.03773
1.03276, 0.03335
1.03430, 0.02897
1.04139, 0.04299
1.04145, 0.03948
1.04150, 0.03598
1.05036, 0.03160
1.04602, 0.02809
1.06044, 0.04211
1.05904, 0.03773
1.05910, 0.03423
1.06939, 0.03160
1.07651, 0.04386
1.07657, 0.04036
1.07663, 0.03685
1.08548, 0.03269
1.09405, 0.04561
1.09411, 0.04211
1.09417, 0.03861
1.10300, 0.03510
1.10306, 0.03160
1.10723, 0.04561
1.11168, 0.04211
1.11173, 0.03861
1.12057, 0.03510
1.12065, 0.03028
1.12924, 0.04211
1.12930, 0.03861
1.13962, 0.03423
1.13380, 0.03160
1.14681, 0.04211
1.14687, 0.03861
1.15426, 0.03423
1.16438, 0.04211
1.16444, 0.03861
1.17311, 0.04561
1.17328, 0.03510
1.18341, 0.04211
1.18202, 0.03773
1.19234, 0.03335
1.19953, 0.04123
1.19959, 0.03773
1.19972, 0.02941
1.20844, 0.03335
1.21711, 0.04036
1.21717, 0.03685
1.21727, 0.03028
1.22748, 0.03247
1.23462, 0.04386
1.23468, 0.04036
1.23473, 0.03685
1.24482, 0.04736
1.24355, 0.03466
1.25368, 0.04211
1.25228, 0.03817
1.26093, 0.04649
1.27125, 0.04211
1.26840, 0.03715
1.28015, 0.03481
1.28734, 0.04299
1.28740, 0.03948
1.29626, 0.03423
1.30625, 0.05087
1.30485, 0.04649
1.30491, 0.04299
1.30496, 0.03948
1.32229, 0.05437
1.32235, 0.05087
1.32241, 0.04736
1.32248, 0.04255
1.33550, 0.05262
1.33995, 0.04912
1.34000, 0.04561
1.34006, 0.04211
1.34011, 0.03861
1.35901, 0.04736
1.35761, 0.04299
1.35621, 0.03919
1.37505, 0.05087
1.37511, 0.04736
1.37079, 0.04255
1.38378, 0.05437
1.39251, 0.05788
1.39262, 0.05087
1.40135, 0.05437
1.41009, 0.05700
1.41020, 0.05021
1.42051, 0.04620
1.42771, 0.05350
1.42777, 0.04999
1.43661, 0.04649
1.44527, 0.05437
1.44532, 0.05087
1.44977, 0.04736
1.46424, 0.05788
1.46284, 0.05393
1.45850, 0.05087
1.48029, 0.06138
1.48035, 0.05788
1.49786, 0.06138
1.49792, 0.05788
1.50821, 0.05466
1.51547, 0.05875
1.52578, 0.05466
1.53302, 0.05963
1.53749, 0.05481
1.55200, 0.06313
1.54620, 0.05963
1.56807, 0.06488
1.56961, 0.06050
1.58566, 0.06401
1.58426, 0.05992
1.59453, 0.05831
1.60324, 0.06313
1.61344, 0.06576
1.60769, 0.05963
1.62069, 0.07014
1.62942, 0.07364
1.62953, 0.06707
1.63973, 0.07014
1.64857, 0.06664
1.65580, 0.07189
1.66611, 0.06839
1.66031, 0.06488
1.67481, 0.07364
1.68075, 0.06839
1.69080, 0.08065
1.69085, 0.07715
1.69091, 0.07364
1.70834, 0.08240
1.70841, 0.07758
1.72591, 0.08240
1.72598, 0.07758
1.74488, 0.08591
1.74203, 0.08123
1.76237, 0.09116
1.75659, 0.08634
1.77982, 0.09817
1.77697, 0.09320
1.79736, 0.09992
1.79597, 0.09554
1.79602, 0.09247
1.81490, 0.10167
1.80912, 0.09685
1.82214, 0.10693
1.83233, 0.11043
1.82658, 0.10342
1.82665, 0.09904
1.84103, 0.11569
1.84973, 0.12094
1.84403, 0.11131
1.85843, 0.12620
1.85273, 0.11656
1.86581, 0.12269
1.87590, 0.13233
1.87009, 0.12970
1.87014, 0.12620
1.88461, 0.13671
1.89331, 0.14196
1.88761, 0.13233
1.90201, 0.14722
1.89631, 0.13758
1.91060, 0.15948
1.90921, 0.15510
1.90926, 0.15160
1.90501, 0.14284
1.91925, 0.16824
1.91785, 0.16386
1.91371, 0.14810
1.92795, 0.17350
1.92230, 0.16036
1.93513, 0.18226
1.93518, 0.17875
1.93095, 0.16912
1.94532, 0.18576
1.93963, 0.17525
1.95270, 0.18226
1.96285, 0.18839
1.95703, 0.18576
1.97010, 0.19277
1.98029, 0.19627
1.97891, 0.19058
1.99628, 0.20328
1.99634, 0.19978
1.99494, 0.19540
2.01385, 0.20328
2.01392, 0.19846
2.03142, 0.20328
2.03149, 0.19846
2.04009, 0.21029
2.04014, 0.20678
2.04876, 0.21729
2.05029, 0.21291
2.04459, 0.20328
2.04467, 0.19846
2.05738, 0.22781
2.05743, 0.22430
2.05749, 0.22080
2.06740, 0.24182
2.06601, 0.23744
2.06606, 0.23394
2.06612, 0.23043
2.07593, 0.25759
2.07454, 0.25321
2.07460, 0.24970
2.07465, 0.24620
2.07058, 0.22605
2.08457, 0.26664
2.08318, 0.26197
2.09165, 0.28211
2.09170, 0.27861
2.09176, 0.27511
2.09182, 0.27160
2.08765, 0.25759
2.09213, 0.25189
2.08783, 0.24576
2.10151, 0.30664
2.10011, 0.30226
2.10017, 0.29876
2.10022, 0.29525
2.10028, 0.29175
2.10033, 0.28824
2.10039, 0.28474
2.09626, 0.26810
2.09634, 0.26328
2.11004, 0.32241
2.10864, 0.31803
2.10870, 0.31452
2.10876, 0.31102
2.11868, 0.33116
2.11729, 0.32678
2.11322, 0.30664
2.11327, 0.30313
2.11334, 0.29876
2.12727, 0.34343
2.12588, 0.33905
2.12593, 0.33554
2.12174, 0.32328
2.13451, 0.34868
2.13039, 0.33116
2.14324, 0.35219
2.14335, 0.34518
2.14340, 0.34168
2.14346, 0.33817
2.15208, 0.34868
2.15230, 0.33467
2.15652, 0.34518
2.16098, 0.34080
2.16104, 0.33730
2.16260, 0.33116
2.16121, 0.32678
2.17153, 0.32241
2.17013, 0.31803
2.17019, 0.31452
2.17024, 0.31102
2.16884, 0.30693
2.17431, 0.33116
2.17437, 0.32766
2.18062, 0.30313
2.17922, 0.29876
2.17928, 0.29525
2.17933, 0.29175
2.18335, 0.31540
2.18340, 0.31189
2.18346, 0.30839
2.18965, 0.28737
2.18826, 0.28299
2.19240, 0.29832
2.19249, 0.29262
2.19857, 0.27861
2.19718, 0.27423
2.19724, 0.27073
2.19729, 0.26722
2.19735, 0.26372
2.19740, 0.26021
2.19600, 0.25613
2.20142, 0.28386
2.20778, 0.25233
2.20638, 0.24795
2.20644, 0.24445
2.20504, 0.24036
2.21062, 0.25759
2.21681, 0.23656
2.21542, 0.23218
2.21547, 0.22868
2.21966, 0.24182
2.22433, 0.22430
2.22438, 0.22080
2.22444, 0.21729
2.22866, 0.22781
2.23328, 0.21379
2.23333, 0.21029
2.23339, 0.20678
2.23344, 0.20328
2.23499, 0.19802
2.24662, 0.20328
2.24668, 0.19978
2.25112, 0.19627
2.24973, 0.19189
2.26148, 0.18926
2.26009, 0.18488
2.26014, 0.18138
2.26020, 0.17788
2.26905, 0.17350
2.26911, 0.16999
2.27339, 0.17700
2.27941, 0.16649
2.28666, 0.17087
2.28827, 0.16182
2.29552, 0.16649
2.30582, 0.16299
2.30297, 0.15802
2.32191, 0.16386
2.32197, 0.16036
2.32057, 0.15627
2.33233, 0.15306
2.33513, 0.16123
2.33958, 0.15773
2.34988, 0.15423
2.34703, 0.14926
2.36596, 0.15598
2.36601, 0.15248
2.36607, 0.14897
2.38352, 0.15598
2.38358, 0.15248
2.38511, 0.14810
2.40110, 0.15510
2.40116, 0.15160
2.40122, 0.14810
