0.89885, 0.10862
0.89885, 0.09352
0.89885, 0.08124
0.89885, 0.06896
0.89885, 0.05488
0.92084, 0.04700
0.92712, 0.12105
0.93403, 0.09838
0.93403, 0.08354
0.93403, 0.07126
0.93549, 0.06051
0.94345, 0.03046
0.95426, 0.04454
0.95426, 0.01660
0.96129, 0.12500
0.96041, 0.11118
0.97067, 0.14854
0.97067, 0.13421
0.97184, 0.09798
0.96921, 0.08431
0.96921, 0.07203
0.96921, 0.05974
0.98973, 0.16031
0.98973, 0.04772
0.98679, 0.03211
0.98020, 0.02136
0.99559, 0.11579
1.00438, 0.14035
1.00438, 0.12807
1.00438, 0.10350
1.00438, 0.09122
1.00438, 0.07894
1.00438, 0.06665
1.02461, 0.16369
1.02197, 0.15033
1.02461, 0.05314
1.02197, 0.03978
1.02197, 0.02545
1.03165, 0.11456
1.03956, 0.13805
1.04103, 0.12807
1.03956, 0.10120
1.03956, 0.08892
1.03956, 0.07663
1.04103, 0.06665
1.05715, 0.17643
1.05715, 0.16415
1.05715, 0.15187
1.06008, 0.05386
1.05568, 0.04158
1.04396, 0.02597
1.06888, 0.11681
1.07767, 0.13882
1.07474, 0.12346
1.07738, 0.10043
1.07474, 0.08661
1.07474, 0.07433
1.07620, 0.06154
1.09145, 0.17229
1.09233, 0.15801
1.09233, 0.04746
1.09497, 0.03441
1.10552, 0.18130
1.11285, 0.14649
1.10992, 0.13114
1.10992, 0.11886
1.10992, 0.10657
1.10992, 0.09429
1.10992, 0.08201
1.10992, 0.06972
1.10992, 0.05744
1.12311, 0.16287
1.12311, 0.04132
1.11431, 0.03134
1.14070, 0.14649
1.14509, 0.13267
1.14509, 0.12039
1.14509, 0.10811
1.14509, 0.09583
1.14656, 0.08559
1.13190, 0.07279
1.13190, 0.06051
1.18291, 0.13175
1.18027, 0.11732
1.18027, 0.10504
1.18027, 0.09275
1.18027, 0.08239
1.21545, 0.15187
1.21545, 0.13958
1.21545, 0.12730
1.21545, 0.11502
1.21545, 0.10043
1.21545, 0.09122
1.20226, 0.07894
1.25327, 0.13912
1.25063, 0.12500
1.25063, 0.11271
1.25063, 0.10043
1.24916, 0.08636
1.27613, 0.16000
1.28581, 0.14138
1.28844, 0.12623
1.27701, 0.11425
1.27261, 0.10657
1.27261, 0.08968
1.29460, 0.16799
1.31219, 0.15340
1.32287, 0.13640
1.31835, 0.11916
1.32978, 0.11041
1.34925, 0.16974
1.34737, 0.15263
1.35616, 0.13523
1.35616, 0.12154
1.38254, 0.16952
1.38254, 0.15724
1.38254, 0.14496
1.39398, 0.13360
1.39134, 0.11886
1.39134, 0.10926
1.41961, 0.18203
1.41772, 0.16492
1.41772, 0.15263
1.42652, 0.20023
1.42212, 0.13766
1.41772, 0.12193
1.41333, 0.11425
1.45478, 0.18641
1.45290, 0.16952
1.45290, 0.15724
1.45290, 0.14496
1.46023, 0.13677
1.48221, 0.12909
1.48996, 0.20089
1.48808, 0.18411
1.48808, 0.17183
1.48808, 0.15954
1.48808, 0.14726
1.50567, 0.21635
1.50127, 0.13114
1.52414, 0.20300
1.52326, 0.18948
1.52326, 0.17720
1.51886, 0.16543
1.55990, 0.20586
1.55843, 0.19102
1.55843, 0.17874
1.55697, 0.16671
1.57895, 0.21968
1.59550, 0.19782
1.58921, 0.18385
1.61384, 0.22326
1.61267, 0.20893
1.62690, 0.19497
1.64826, 0.25309
1.64638, 0.23631
1.64638, 0.22403
1.63758, 0.21252
