0.90164, 0.12002
0.94789, 0.14743
1.00558, 0.15976
1.06076, 0.18479
1.11218, 0.23653
1.15002, 0.29530
1.18279, 0.38361
1.18806, 0.46762
1.23156, 0.35733
1.24951, 0.34046
1.28024, 0.41662
1.28902, 0.48737
1.30482, 0.55449
1.31243, 0.63886
1.32414, 0.74794
1.33668, 0.98555
1.32853, 0.90105
1.32853, 0.83572
1.34279, 1.18549
1.33731, 1.08886
1.33292, 1.03715
1.35750, 1.45848
1.35486, 1.37283
1.35486, 1.30750
1.35486, 1.25215
1.36715, 1.98819
1.36474, 1.88367
1.36364, 1.80654
1.36364, 1.74121
1.36364, 1.67588
1.36364, 1.61055
1.36364, 1.54522
1.36998, 2.64071
1.36803, 2.54949
1.37242, 2.48312
1.36803, 2.41883
1.36803, 2.35350
1.36803, 2.28817
1.36803, 2.22284
1.37242, 2.15495
1.37242, 2.08962
1.37242, 2.03337
1.37242, 2.78739
1.36803, 2.73024
1.39144, 1.15499
1.38998, 1.07514
1.39562, 1.00824
1.39876, 1.46802
1.39437, 1.37275
1.39437, 1.30742
1.39437, 1.24209
1.40022, 0.92994
1.39613, 0.84320
1.40315, 1.98067
1.39437, 1.88088
1.39437, 1.81555
1.39437, 1.75022
1.39437, 1.68489
1.39437, 1.61956
1.39437, 1.55423
1.40666, 0.75934
1.40754, 0.68856
1.40315, 2.49062
1.42071, 0.59326
1.43388, 0.50068
1.45144, 0.43259
1.49094, 0.39168
1.53923, 0.39702
1.59128, 0.41830
1.64395, 0.46408
1.69579, 0.50346
1.73237, 0.55926
1.76811, 0.63414
1.78066, 0.71283
1.80699, 0.77423
1.84211, 0.75843
1.84796, 0.68492
1.86669, 0.63969
1.91673, 0.64394
1.97160, 0.65131
2.02522, 0.70516
2.07915, 0.76338
2.12499, 0.82861
2.16945, 0.88841
2.22291, 0.93049
2.26853, 0.99631
2.30448, 1.04843
2.33751, 1.13616
2.36447, 1.21556
2.39374, 1.28791
2.40544, 1.38031
2.39520, 1.18192
2.44202, 1.50848
2.43032, 1.43410
2.44913, 1.61813
2.47170, 1.82263
2.46982, 1.73300
2.46543, 1.67993
2.48738, 2.02995
2.47860, 1.94394
2.47860, 1.90039
2.48650, 2.14428
2.50693, 2.32201
2.50494, 2.23153
2.53918, 2.20188
2.53786, 2.47055
2.54269, 2.40113
2.55615, 2.30552
2.58196, 2.19664
2.58834, 2.48836
2.58834, 2.42281
2.58834, 2.35748
2.59858, 2.10702
2.59712, 2.28487
2.60766, 2.02098
2.60297, 1.96183
2.61907, 1.87900
2.63882, 1.78368
2.64760, 1.71834
2.68930, 1.82210
2.68491, 1.72847
2.70886, 1.96128
2.71125, 1.90172
2.75076, 2.21940
2.74198, 2.13122
2.74198, 2.06589
2.76267, 2.43753
2.75954, 2.36801
2.75954, 2.30268
2.74988, 1.98802
2.73759, 1.93796
2.79026, 2.23547
2.81075, 3.47127
2.81421, 3.35281
2.81221, 3.26076
2.81221, 3.19542
2.81221, 3.13009
2.81221, 3.06476
2.81221, 2.99943
2.81221, 2.93410
2.81221, 2.86877
2.81221, 2.80344
2.81660, 2.74264
2.80782, 2.67896
2.81221, 2.58658
2.81535, 2.51722
2.80782, 2.45665
2.80343, 2.38697
2.79904, 2.32437
2.79904, 2.27810
2.86598, 3.45691
2.86489, 3.37860
2.86489, 3.31327
2.86489, 3.24794
2.86489, 3.18261
2.86489, 3.11728
2.86489, 3.05195
2.86489, 2.98662
2.86489, 2.92310
2.85611, 2.86051
2.85611, 2.79518
2.85611, 2.73121
2.85611, 2.66588
2.85611, 2.59374
2.86050, 2.52024
2.85172, 2.48033
2.87566, 3.60114
2.88244, 3.70159
2.88157, 3.50887
2.91956, 3.43871
2.91756, 3.34583
2.91756, 3.28050
2.91756, 3.21517
2.91756, 3.14984
2.91756, 3.08450
2.91756, 3.01917
2.91756, 2.95384
2.92020, 2.90339
2.92834, 3.97074
2.92634, 3.87753
2.92634, 3.81220
2.92634, 3.74687
2.92834, 3.64359
2.92634, 3.55088
2.93073, 4.41741
2.93073, 4.32976
2.93073, 4.26443
2.93073, 4.19910
2.93073, 4.13377
2.93073, 4.06843
2.96321, 2.81074
2.96146, 2.72146
2.95882, 2.66267
2.96334, 2.59624
2.96146, 2.52601
2.95882, 2.48156
2.95707, 3.48367
2.97024, 3.40561
2.97024, 3.34027
2.97024, 3.27494
2.97024, 3.20961
2.97024, 3.14428
2.97024, 3.07895
2.97024, 3.01362
2.97024, 2.94829
2.96760, 2.88587
2.96146, 3.98453
2.95707, 3.81577
2.95707, 3.75044
2.95707, 3.68510
2.95707, 3.61977
2.95707, 3.55444
3.01613, 2.80400
3.01413, 2.71046
3.01413, 2.65058
3.01413, 2.57980
3.01560, 2.50539
3.00096, 3.36925
3.00535, 3.28757
3.00974, 3.22405
3.00974, 3.15872
3.01413, 3.09701
3.01413, 3.03167
3.02291, 2.96995
3.02291, 2.90462
3.02291, 2.47725
3.06681, 2.86551
3.04486, 2.78117
3.04486, 2.71584
3.04486, 2.60696
3.04486, 2.54707
3.07559, 2.97003
3.05364, 2.91182
3.05364, 2.48717
3.07559, 3.06448
3.09754, 4.17071
3.09315, 4.09495
3.09315, 4.02962
3.09315, 3.96429
3.09315, 3.89896
3.09315, 3.83363
3.09315, 3.76830
3.09315, 3.70297
3.09315, 3.63764
3.09315, 3.57231
3.09315, 3.50697
3.09315, 3.44164
3.09315, 3.37631
3.09315, 3.31098
3.09315, 3.24837
3.09168, 3.17669
3.08876, 3.11863
3.13026, 2.99283
3.13485, 4.50341
3.12826, 4.42789
3.13265, 4.36854
3.13265, 4.30320
3.13265, 4.23787
3.13997, 4.15293
3.13704, 4.06855
3.14582, 3.99685
3.13704, 3.93789
3.13704, 3.87255
3.13704, 3.80722
3.13704, 3.74189
3.14582, 3.67382
3.14582, 3.60849
3.14582, 3.54316
3.14582, 3.47783
3.14582, 3.41250
3.14582, 3.34717
3.14582, 3.28183
3.14582, 3.21650
3.14582, 3.15117
3.14582, 3.08584
3.14896, 2.89606
3.14363, 2.81431
3.15899, 2.77059
3.16275, 2.66893
3.18435, 3.03253
3.18357, 2.95075
3.20289, 3.60232
3.19850, 3.51674
3.19411, 3.45377
3.19411, 3.38844
3.19411, 3.32311
3.19411, 3.25778
3.19411, 3.19267
3.19411, 3.12712
3.18884, 2.87234
3.19411, 2.78631
3.18825, 2.67925
3.19411, 2.63931
3.22170, 3.71799
3.23561, 3.83795
3.23361, 3.76619
3.21166, 3.06393
3.21605, 2.99314
3.24439, 3.96068
3.25361, 4.10551
3.25117, 4.04109
3.25556, 3.60887
3.25702, 3.50391
3.26044, 4.27608
3.25995, 4.19079
3.27117, 4.37163
3.27531, 4.49454
3.27897, 4.43937
3.28519, 3.87224
3.28190, 3.78678
3.28629, 3.71708
3.28629, 3.65175
3.28980, 3.41220
3.28629, 3.32510
3.28629, 3.25976
3.28629, 3.19443
3.28629, 3.12910
3.28629, 3.06377
3.28315, 2.99611
3.29068, 3.96642
3.29820, 2.94164
3.29243, 4.12430
3.29068, 4.03647
3.30573, 3.58949
3.30385, 3.51379
3.29653, 4.26874
3.29068, 4.21794
3.31526, 2.76896
3.29946, 4.35948
3.31702, 2.85900
3.31555, 2.67808
3.31702, 2.58679
3.33457, 3.47743
3.32579, 3.38671
3.32579, 3.32138
3.32579, 3.25605
3.32579, 3.19072
3.32579, 3.12539
3.32579, 3.06006
3.33896, 2.99289
3.33018, 2.92757
3.35213, 3.54817
3.39603, 3.48166
3.40042, 3.40924
3.40042, 3.34391
3.40042, 3.27858
3.40606, 3.20740
3.41119, 3.10607
3.40920, 3.01315
3.40920, 2.94949
3.42111, 2.87527
3.41798, 2.81034
3.41359, 2.75100
3.40042, 2.66746
3.46919, 3.17227
3.46275, 3.08953
3.46187, 3.02348
3.46187, 2.95815
3.47379, 2.89383
3.47065, 2.82384
3.46187, 2.76397
3.48967, 3.27870
3.49787, 2.68332
3.49589, 3.37366
3.50577, 3.48252
3.50723, 3.18671
3.50577, 3.10687
3.51016, 3.03608
3.51191, 2.97946
3.51768, 2.87352
3.52333, 2.79923
3.52333, 2.75023
3.53540, 2.60934
3.51894, 3.29194
3.53650, 2.96634
3.53650, 3.49334
3.56283, 2.54417
3.56942, 2.68889
3.57036, 2.46898
3.58415, 2.80338
3.58332, 2.39714
3.61463, 2.90520
3.59971, 2.58620
3.58917, 2.35538
3.61990, 2.73402
3.60673, 2.48662
3.64087, 3.02190
3.62868, 2.81806
3.61551, 2.65476
3.64887, 3.27806
3.64624, 3.19187
3.64624, 3.12653
3.64477, 3.06665
3.65940, 3.66118
3.65940, 3.57475
3.66379, 3.50578
3.65940, 3.44409
3.66379, 3.37875
3.66818, 3.32067
3.66818, 2.94259
3.66818, 2.86335
3.70091, 3.24108
3.69891, 3.14820
3.69891, 3.08287
3.70154, 3.02370
3.70091, 2.79020
3.69672, 2.70223
3.71998, 3.45703
3.71647, 3.37138
3.71647, 3.31331
3.71647, 2.94990
3.69891, 2.87780
3.71647, 3.54469
3.75305, 3.21765
3.75071, 3.11724
3.76914, 3.42934
3.76914, 3.36401
3.76914, 3.29868
3.78143, 3.03606
3.77353, 2.95496
3.76622, 2.88129
3.77792, 2.83953
3.80626, 3.20720
3.80426, 3.11532
3.80865, 3.43652
3.81304, 3.36755
3.81304, 3.30222
3.83011, 3.03360
3.84377, 2.96597
3.86045, 3.15077
3.87230, 3.42867
3.87449, 3.35472
3.87449, 3.28938
3.87888, 3.23947
3.88766, 3.06372
3.89205, 2.98084
3.89205, 2.91551
3.89205, 2.85018
3.89205, 2.77940
3.88766, 2.73162
3.91400, 3.16650
3.92916, 3.55637
3.92717, 3.46349
3.92717, 3.39816
3.92717, 3.33283
3.92717, 3.26750
3.93156, 3.20397
3.92717, 4.15673
3.93156, 4.07287
3.93156, 4.00754
3.93595, 3.94892
3.93156, 3.87688
3.93156, 3.81155
3.93595, 3.74294
3.93595, 3.67761
3.93741, 3.62861
3.93794, 3.05053
3.94692, 2.93989
3.94159, 2.85863
3.95595, 2.79802
3.96229, 2.75476
3.97458, 3.13855
3.97546, 3.51965
3.97107, 3.43527
3.97107, 3.36994
3.97546, 3.30841
3.97546, 3.24308
3.95790, 3.20392
3.96668, 3.98243
3.96668, 3.60677
3.98753, 3.01603
3.99850, 2.93162
4.00818, 2.82073
4.01810, 2.73247
4.02923, 2.66479
