0.93035, 0.11558
0.92835, 0.09962
0.92842, 0.08656
0.92849, 0.07351
0.92854, 0.06336
0.94685, 0.13626
0.95509, 0.15041
0.95524, 0.12104
0.95324, 0.10544
0.95331, 0.09239
0.94920, 0.08296
0.97380, 0.14607
0.97801, 0.13302
0.97808, 0.11997
0.97815, 0.10692
0.97615, 0.09223
0.99653, 0.08474
1.00296, 0.12724
1.00303, 0.11419
1.00309, 0.10114
1.01979, 0.08411
1.02950, 0.13481
1.02793, 0.11711
1.02799, 0.10406
1.04467, 0.09066
1.04684, 0.07325
1.04861, 0.13309
1.05282, 0.12149
1.05289, 0.10843
1.06956, 0.09612
1.06131, 0.08523
1.06137, 0.07218
1.07980, 0.12332
1.07780, 0.10845
1.10426, 0.13139
1.10269, 0.11428
1.10275, 0.10267
1.12752, 0.13025
1.12759, 0.11720
1.12765, 0.10415
1.12772, 0.09109
1.14830, 0.12665
1.15252, 0.11432
1.15258, 0.10127
1.15058, 0.08640
1.16309, 0.07662
1.16916, 0.10708
1.17754, 0.09404
1.18593, 0.07628
1.20245, 0.09406
1.21289, 0.08210
1.20883, 0.06469
1.22923, 0.05449
1.23735, 0.08974
1.23578, 0.07233
1.24551, 0.11847
1.24393, 0.10280
1.25081, 0.05668
1.26228, 0.08715
1.26071, 0.07018
1.26876, 0.12023
1.26883, 0.10717
1.28759, 0.09196
1.28281, 0.07818
1.27733, 0.06802
1.29368, 0.11880
1.29375, 0.10574
1.31040, 0.09706
1.31863, 0.11157
1.33698, 0.09766
1.35352, 0.11029
1.36300, 0.09783
1.36840, 0.12358
1.38674, 0.11163
1.38309, 0.09259
1.39559, 0.08553
1.40995, 0.11926
1.41003, 0.10440
1.41565, 0.08772
1.42856, 0.13451
1.42658, 0.11493
1.45127, 0.16064
1.45343, 0.14269
1.44725, 0.13344
1.46114, 0.17958
1.47826, 0.16066
1.47626, 0.14507
1.47634, 0.13020
1.48437, 0.18424
1.48443, 0.17263
1.50317, 0.16068
1.50118, 0.14509
1.49918, 0.13022
1.51086, 0.20051
1.50929, 0.18281
1.50935, 0.17048
1.50130, 0.12043
1.51772, 0.15743
1.53614, 0.21075
1.53414, 0.19589
1.53256, 0.17964
1.56057, 0.22492
1.55901, 0.20534
1.55491, 0.19445
1.55082, 0.18140
1.58585, 0.23473
1.58385, 0.21914
1.58185, 0.20536
1.60866, 0.24092
1.60872, 0.22786
1.60880, 0.21245
1.62711, 0.20409
1.63363, 0.22933
1.63369, 0.21846
1.64873, 0.19976
1.65855, 0.22936
1.65861, 0.21630
1.67694, 0.20588
1.68557, 0.22394
1.69606, 0.20219
1.70836, 0.23194
1.70842, 0.22070
1.72689, 0.26314
1.72489, 0.24900
1.73511, 0.27946
1.72494, 0.23812
1.74767, 0.25989
1.75792, 0.28601
1.76008, 0.27024
1.78277, 0.29909
1.78284, 0.28603
1.78292, 0.26863
1.80972, 0.30673
1.80772, 0.29186
1.80779, 0.27880
1.80786, 0.26539
1.81796, 0.32088
1.83259, 0.30022
1.82436, 0.28607
1.82443, 0.27302
1.84282, 0.33069
1.84082, 0.31509
1.85334, 0.30350
1.86560, 0.34159
1.86777, 0.32473
1.85743, 0.31656
1.88380, 0.35575
1.89035, 0.37461
1.89058, 0.33001
1.90851, 0.39754
1.90693, 0.38042
1.90287, 0.36229
1.89880, 0.34706
1.93337, 0.40801
1.92973, 0.38897
1.95817, 0.43153
1.95659, 0.41383
1.95458, 0.40150
1.98143, 0.42981
1.98150, 0.41675
1.98155, 0.40587
2.00436, 0.41188
2.01686, 0.40318
2.03314, 0.38634
2.03970, 0.40375
2.04196, 0.36785
2.05227, 0.38200
2.06481, 0.36425
2.07528, 0.34667
2.08968, 0.37333
2.08975, 0.36028
2.10020, 0.34723
2.09613, 0.32983
2.10655, 0.32186
2.11629, 0.36727
2.12304, 0.34725
2.12519, 0.33203
2.13537, 0.37120
2.13959, 0.35742
2.15005, 0.34184
2.14598, 0.32552
2.15643, 0.31204
2.16688, 0.29997
2.16463, 0.33424
2.18132, 0.31830
2.18970, 0.30380
2.19144, 0.28727
2.20832, 0.31578
2.21669, 0.30274
2.21192, 0.28787
2.23278, 0.32385
2.24161, 0.30276
2.23754, 0.28589
2.25005, 0.27666
2.24598, 0.25925
2.25192, 0.31691
2.25616, 0.29951
2.26636, 0.25252
2.27285, 0.28357
2.27292, 0.27051
2.28960, 0.25711
2.28761, 0.23916
2.29367, 0.27343
2.29973, 0.22383
2.31660, 0.25496
2.31460, 0.24009
2.31642, 0.20731
2.32504, 0.22886
2.34106, 0.26303
2.33532, 0.24736
2.33552, 0.20929
