0.92180, 0.07020
0.92595, 0.05266
0.92457, 0.03073
0.93426, 0.01759
0.94256, 0.05269
0.94256, 0.03515
0.95225, 0.07025
0.95225, 0.01908
0.95917, 0.09658
0.95502, 0.04394
0.96747, 0.11414
0.96747, 0.07905
0.96747, 0.06151
0.97578, 0.09661
0.98547, 0.07909
0.98270, 0.05569
1.00069, 0.06596
1.00069, 0.05061
1.01730, 0.05502
1.03529, 0.08795
1.03391, 0.06821
1.02976, 0.05285
1.04221, 0.11428
1.05052, 0.13184
1.04637, 0.09674
1.05882, 0.11431
1.06713, 0.09678
1.07543, 0.10995
1.07682, 0.07925
1.09204, 0.10560
1.09343, 0.08367
1.08789, 0.07050
1.11003, 0.11002
1.10450, 0.09685
1.12526, 0.10785
1.14187, 0.10788
1.15986, 0.11888
1.15433, 0.10571
1.17509, 0.14084
1.17509, 0.12329
1.19170, 0.14525
1.19031, 0.12624
1.20830, 0.13651
1.20830, 0.11897
1.20415, 0.10580
1.22630, 0.13216
1.22076, 0.11460
1.23460, 0.15849
1.24291, 0.13365
1.24567, 0.17605
1.24983, 0.15852
1.25813, 0.14099
1.25813, 0.12344
1.26644, 0.15416
1.27474, 0.13444
1.28443, 0.15127
1.29965, 0.16299
1.31765, 0.16303
1.33287, 0.17292
1.34810, 0.18063
1.35779, 0.17187
1.36747, 0.18943
1.38270, 0.19385
1.39931, 0.19388
1.41453, 0.19975
1.43391, 0.20710
1.44913, 0.20822
1.46574, 0.20496
1.48235, 0.20499
1.50035, 0.22038
1.49481, 0.20282
1.51557, 0.22260
1.53080, 0.22190
1.54879, 0.22705
1.56540, 0.24023
1.58201, 0.24355
1.59723, 0.26003
1.61522, 0.26445
1.63183, 0.27106
1.64706, 0.27474
1.66644, 0.27478
1.68166, 0.28650
1.69827, 0.29092
1.71488, 0.29314
1.73149, 0.30852
1.73149, 0.29098
1.74810, 0.30197
1.76471, 0.30858
1.78270, 0.31008
1.79931, 0.31888
1.81453, 0.33499
1.81038, 0.31744
1.83114, 0.33502
1.84775, 0.33724
1.86574, 0.34532
1.87958, 0.34826
1.89619, 0.34829
1.91557, 0.35418
1.93080, 0.35932
1.94602, 0.36593
1.96401, 0.37912
1.98062, 0.39012
1.99723, 0.39015
2.01384, 0.39347
2.02907, 0.40117
2.04844, 0.40705
2.06367, 0.41987
2.08028, 0.43196
2.08028, 0.41442
