0.89603, 0.10255
0.89603, 0.08702
0.91358, 0.07698
0.92236, 0.09524
0.93992, 0.07652
0.95089, 0.09981
0.96186, 0.07789
0.97679, 0.11570
0.97503, 0.09524
1.00137, 0.12310
0.99917, 0.10392
1.02770, 0.12447
1.02990, 0.10529
1.05579, 0.13542
1.05404, 0.11442
1.04526, 0.10255
1.08256, 0.15049
1.08037, 0.13177
1.08037, 0.11716
1.08915, 0.10940
1.10890, 0.15597
1.10670, 0.13725
1.10670, 0.12173
1.10670, 0.11077
1.13480, 0.16282
1.13304, 0.14364
1.12426, 0.12994
1.15937, 0.18063
1.15937, 0.16099
1.15937, 0.14090
1.17869, 0.19351
1.18790, 0.16625
1.17693, 0.15186
1.17693, 0.13816
1.20502, 0.19899
1.20327, 0.17743
1.21204, 0.16373
1.23179, 0.21077
1.22960, 0.19204
1.22521, 0.17926
1.25769, 0.22309
1.25155, 0.20392
1.24716, 0.19022
1.28402, 0.23405
1.27349, 0.21762
1.30860, 0.24501
1.30860, 0.22857
1.33713, 0.24912
1.33055, 0.22857
1.36303, 0.25433
1.35249, 0.24227
1.38761, 0.25962
1.38761, 0.24319
1.39858, 0.22926
1.41394, 0.25597
1.41570, 0.21652
1.42491, 0.23953
1.44028, 0.26145
1.44905, 0.24775
1.46837, 0.26529
1.46661, 0.24501
1.49295, 0.26784
1.50172, 0.24775
1.52147, 0.27652
1.51489, 0.26145
1.54737, 0.28720
1.53976, 0.26693
1.57414, 0.29844
1.57195, 0.28245
1.60004, 0.30309
1.59609, 0.28200
1.62462, 0.31624
1.62462, 0.29981
1.61584, 0.28337
1.65271, 0.32172
1.65095, 0.29981
1.65095, 0.28519
1.67948, 0.33679
1.67729, 0.31807
1.67729, 0.30163
1.67553, 0.28282
1.70582, 0.34227
1.70362, 0.32355
1.70362, 0.30711
1.70362, 0.29250
1.73215, 0.35323
1.72557, 0.33816
1.72557, 0.32172
1.72557, 0.30529
1.72557, 0.29159
1.75805, 0.36556
1.75410, 0.34296
1.78438, 0.37652
1.78263, 0.35460
1.78263, 0.34090
1.79140, 0.32720
1.81116, 0.38611
1.80896, 0.36921
1.80311, 0.35095
1.83705, 0.39844
1.83530, 0.38200
1.86339, 0.40939
1.86163, 0.38748
1.86163, 0.37789
1.88972, 0.42035
1.88796, 0.39935
1.88504, 0.38382
1.91649, 0.42994
1.91430, 0.41122
