0.93872, 0.03050
0.95670, 0.03368
0.97192, 0.04004
0.97192, 0.02859
0.98437, 0.02859
1.03001, 0.03241
1.03970, 0.04768
1.04246, 0.02859
1.05491, 0.05531
1.05491, 0.04004
1.07151, 0.04386
1.07151, 0.03050
1.08811, 0.02859
1.10471, 0.02859
1.12130, 0.04004
1.12130, 0.02859
1.13099, 0.05531
1.13790, 0.03623
1.14620, 0.05913
1.14620, 0.04386
1.16280, 0.04768
1.16280, 0.03432
1.18078, 0.04004
1.17525, 0.02859
1.19738, 0.05531
1.19600, 0.03623
1.19185, 0.02859
1.21260, 0.07058
1.20845, 0.05531
1.20845, 0.04386
1.21260, 0.01333
1.22090, 0.08585
1.22920, 0.07249
1.22920, 0.01333
1.23749, 0.08203
1.24579, 0.06485
1.25409, 0.07821
1.26239, 0.06295
1.27069, 0.07821
1.28037, 0.09348
1.27484, 0.06676
1.29697, 0.10875
1.29144, 0.09348
1.31219, 0.11257
1.31219, 0.09921
1.32879, 0.11638
1.32879, 0.10493
1.34677, 0.11766
1.34124, 0.10493
1.36198, 0.13929
1.36198, 0.12593
1.35783, 0.11257
1.37997, 0.14819
1.37443, 0.13547
1.39518, 0.16219
1.39518, 0.15074
1.41178, 0.16600
1.41178, 0.15264
1.42976, 0.16219
1.42423, 0.15074
1.44498, 0.16982
1.44498, 0.15837
1.46158, 0.17746
1.46158, 0.16600
1.47817, 0.18509
1.47817, 0.17364
1.49477, 0.18509
1.49477, 0.16982
1.50307, 0.15837
1.51137, 0.16982
1.51967, 0.15646
1.52797, 0.16982
1.53627, 0.16219
1.54457, 0.17746
1.55287, 0.16791
1.56117, 0.18127
1.57777, 0.18509
1.57777, 0.17364
1.59436, 0.18509
1.59436, 0.17173
1.61235, 0.18636
1.60681, 0.17364
1.62894, 0.19400
1.64416, 0.20036
1.64416, 0.18700
1.66076, 0.20036
1.66076, 0.18509
1.67736, 0.20036
1.67736, 0.18509
1.69396, 0.18891
1.69396, 0.17364
1.71055, 0.18127
1.71055, 0.16791
1.72715, 0.18509
1.72715, 0.16982
1.74375, 0.18127
1.74375, 0.16791
1.76035, 0.16982
1.76035, 0.15646
1.77695, 0.16219
1.77695, 0.15074
1.79355, 0.16219
1.79355, 0.14883
1.81015, 0.16982
1.81015, 0.15646
1.80600, 0.14310
1.82674, 0.16982
1.82674, 0.15837
1.84334, 0.16982
1.84334, 0.15646
1.85994, 0.16219
1.85994, 0.15074
1.87654, 0.16982
1.87654, 0.15646
1.89314, 0.16982
1.89314, 0.15837
1.91112, 0.17109
1.90559, 0.15837
1.92772, 0.17873
1.92219, 0.16600
1.94432, 0.18636
1.93878, 0.17364
1.95953, 0.20036
1.95953, 0.18700
1.97751, 0.20926
1.97198, 0.19654
1.99411, 0.21690
1.98858, 0.20417
2.01071, 0.22453
2.00518, 0.21181
2.02731, 0.23980
2.02178, 0.22708
2.04253, 0.24616
2.03838, 0.23471
2.05082, 0.26143
2.05912, 0.25189
2.06742, 0.26906
2.07572, 0.26143
2.08540, 0.27670
2.10062, 0.29960
2.10062, 0.28433
2.10062, 0.27288
2.10892, 0.31487
2.11722, 0.29960
2.11722, 0.28815
2.12552, 0.31105
2.13520, 0.29196
2.13382, 0.27670
2.15042, 0.29196
2.15042, 0.27670
2.16840, 0.29960
2.16286, 0.28433
2.16286, 0.27288
2.17531, 0.32250
2.18361, 0.30723
2.19191, 0.31868
2.20021, 0.29960
2.20851, 0.31105
2.21681, 0.29196
2.22511, 0.30723
2.23341, 0.29196
2.24171, 0.30723
2.25139, 0.29196
2.24586, 0.28051
2.26661, 0.29196
2.26661, 0.28051
2.28320, 0.29960
2.28320, 0.28433
2.29980, 0.29960
2.29980, 0.28433
2.31640, 0.30723
2.31640, 0.29196
2.33300, 0.30342
2.33300, 0.28815
2.35098, 0.29960
2.34545, 0.28433
2.36758, 0.30723
2.36205, 0.29578
2.38280, 0.31487
2.38280, 0.30151
2.39939, 0.31487
2.39939, 0.29960
2.39939, 0.28815
2.41599, 0.31487
2.41599, 0.29960
2.42568, 0.33013
2.43259, 0.30914
2.44089, 0.33777
2.44089, 0.32250
2.44919, 0.31105
2.45749, 0.33395
2.45749, 0.31868
2.47547, 0.33013
2.47409, 0.31105
2.46994, 0.30342
2.49207, 0.33777
2.48654, 0.32250
2.48654, 0.31105
2.50728, 0.35304
2.50728, 0.33777
2.52388, 0.35304
2.52388, 0.33777
2.53357, 0.36830
2.54048, 0.34540
2.54878, 0.37212
2.54878, 0.35685
2.55708, 0.34349
2.56538, 0.36067
2.56538, 0.33013
2.57368, 0.34540
2.58198, 0.37594
2.58198, 0.36067
2.58198, 0.33013
2.59028, 0.39121
2.59028, 0.34540
2.59858, 0.40647
2.59858, 0.37594
2.59443, 0.36067
2.60826, 0.39121
2.61656, 0.41411
2.61518, 0.37403
2.62347, 0.39121
2.63177, 0.41793
2.63177, 0.40266
2.63316, 0.37594
2.63177, 0.36067
2.64837, 0.39884
2.64837, 0.38357
2.64837, 0.36830
2.64837, 0.35685
2.66635, 0.39884
2.66497, 0.37976
2.66082, 0.36830
2.68157, 0.41411
2.68157, 0.39884
2.67742, 0.38739
2.69125, 0.42938
2.69817, 0.40838
2.69402, 0.39121
2.69402, 0.37594
2.70647, 0.43701
2.70647, 0.42174
2.71477, 0.40838
2.72307, 0.43701
2.72307, 0.42174
2.72722, 0.40647
2.74105, 0.45991
2.73966, 0.44083
2.73552, 0.42938
2.73552, 0.41793
2.75626, 0.49808
2.75626, 0.48281
2.75626, 0.46755
2.75211, 0.45228
2.77424, 0.50572
2.77286, 0.48663
2.77286, 0.47327
2.78946, 0.50953
2.78946, 0.49426
2.78946, 0.47900
2.78946, 0.46373
2.78946, 0.45037
2.80606, 0.49808
2.80606, 0.48281
2.80606, 0.46755
2.80606, 0.45228
2.80606, 0.43892
2.82404, 0.49808
2.82266, 0.47900
2.82266, 0.46373
2.82266, 0.44846
2.82266, 0.43510
2.81851, 0.42556
2.84064, 0.51335
2.83511, 0.49808
2.83511, 0.48281
2.83511, 0.46755
2.85724, 0.54389
2.85585, 0.52480
2.85585, 0.51144
2.85170, 0.50190
2.86415, 0.56679
2.87245, 0.58206
2.87245, 0.55343
2.86830, 0.53625
2.88214, 0.59732
2.88075, 0.57060
2.89735, 0.60496
2.89735, 0.58969
2.89735, 0.57824
2.90703, 0.63549
2.90565, 0.61641
2.90980, 0.59732
2.92363, 0.64313
2.91810, 0.62786
2.93885, 0.65076
2.93470, 0.63549
2.94715, 0.66603
2.95545, 0.68130
2.95545, 0.65267
2.96375, 0.66794
2.97204, 0.69656
2.97204, 0.68130
2.98173, 0.71183
2.98449, 0.69275
2.99694, 0.73473
2.99694, 0.71947
2.99694, 0.70420
3.00662, 0.75000
3.00109, 0.68893
3.00109, 0.67366
3.00939, 0.73092
3.02322, 0.77290
3.02184, 0.75382
3.01769, 0.74237
3.03844, 0.78817
3.03844, 0.77481
3.04674, 0.80344
3.05504, 0.81871
3.05089, 0.78817
3.06334, 0.83398
3.05919, 0.80344
3.07164, 0.84924
3.06749, 0.81871
3.08132, 0.86451
3.07994, 0.83779
3.09792, 0.89505
3.09653, 0.87596
3.09238, 0.86451
3.11452, 0.91032
3.10898, 0.89505
3.10898, 0.88360
3.12973, 0.93322
3.12973, 0.91795
3.12558, 0.90650
3.13941, 0.94849
3.14218, 0.92940
3.15463, 0.96375
3.15048, 0.94849
3.16293, 0.97902
3.17123, 0.99429
3.16708, 0.96375
3.17953, 1.00956
3.17538, 0.97902
3.18921, 1.02483
3.18783, 0.99811
3.20581, 1.03373
3.20027, 1.02101
3.20027, 0.99811
3.21411, 1.05536
3.21687, 1.03628
3.23071, 1.07826
3.22932, 1.06109
3.22517, 1.04773
3.24730, 1.09353
3.24177, 1.07826
3.26390, 1.10880
3.25837, 1.09353
3.28050, 1.11643
3.27497, 1.10498
3.29572, 1.13933
3.29572, 1.12407
3.29572, 1.11071
3.30402, 1.15460
3.29987, 1.09735
3.31232, 1.14124
3.32200, 1.15587
3.32891, 1.17750
3.33721, 1.19277
3.33306, 1.16224
3.33306, 1.15079
3.34551, 1.17941
3.35381, 1.19277
3.36211, 1.18323
3.37179, 1.20041
3.37871, 1.22331
3.38701, 1.23858
3.38286, 1.20804
3.38286, 1.19659
3.39669, 1.25384
3.39116, 1.22331
3.40361, 1.27675
3.39946, 1.23476
3.41191, 1.30728
3.41191, 1.29201
3.41191, 1.26339
3.40776, 1.25003
3.42021, 1.35309
3.42021, 1.33782
3.42021, 1.32255
3.41606, 1.27675
3.42989, 1.36835
3.42436, 1.30728
3.42436, 1.29583
3.43265, 1.34545
3.43265, 1.33018
3.44510, 1.38362
3.44510, 1.36835
3.44095, 1.35690
3.46170, 1.38362
3.46170, 1.36835
3.47000, 1.35499
3.47968, 1.38362
3.47830, 1.36454
3.48660, 1.42179
3.48660, 1.40652
3.48245, 1.34927
3.49628, 1.45233
3.49490, 1.43324
3.49628, 1.39253
3.49075, 1.37599
3.49075, 1.36454
3.49905, 1.41416
3.51150, 1.46760
3.51150, 1.45424
3.50735, 1.43706
3.50735, 1.42561
3.51980, 1.49813
3.51980, 1.48286
3.52810, 1.51340
3.52395, 1.47141
3.53778, 1.52867
3.53778, 1.49940
3.53225, 1.48286
3.54469, 1.56684
3.54469, 1.55157
3.55438, 1.59737
3.55299, 1.57829
3.54884, 1.53630
3.54884, 1.52485
3.54884, 1.50195
3.56129, 1.62027
3.55714, 1.55920
3.55714, 1.54775
3.56959, 1.65081
3.56959, 1.63554
3.56959, 1.60501
3.56544, 1.58974
3.57789, 1.66608
3.57374, 1.62027
3.58619, 1.68135
3.58619, 1.65081
3.58619, 1.63936
3.59587, 1.69661
3.59587, 1.66735
3.60417, 1.71952
3.60694, 1.69661
3.60694, 1.68516
3.61939, 1.74242
3.61939, 1.72715
3.61524, 1.71570
3.62769, 1.75769
3.63599, 1.74242
3.63184, 1.73097
3.64567, 1.75769
3.65259, 1.74242
3.66088, 1.78822
3.66088, 1.77295
3.66088, 1.75959
3.66918, 1.81876
3.66918, 1.80349
3.67748, 1.78822
3.67748, 1.77677
3.68578, 1.81876
3.68578, 1.80349
3.69408, 1.78822
3.69408, 1.77677
3.70238, 1.81876
3.70238, 1.80349
3.71068, 1.78822
