0.91600, 0.26666
0.92580, 0.35449
0.92457, 0.19278
0.95274, 0.11211
0.97943, 0.08240
0.98458, 0.35137
0.98458, 0.27474
0.98600, 0.19734
1.02686, 0.10539
1.04715, 0.31446
1.04458, 0.22470
1.08629, 0.11852
1.10770, 0.33914
1.10458, 0.23721
1.11070, 0.05191
1.12172, 0.39984
1.15101, 0.14808
1.16614, 0.33516
1.16287, 0.24222
1.16935, 0.05747
1.20916, 0.16121
1.21601, 0.38577
1.22780, 0.31775
1.22630, 0.23784
1.22630, 0.06270
1.27134, 0.17097
1.28716, 0.37248
1.28459, 0.27787
1.28716, 0.07419
1.30663, 0.43112
1.33102, 0.19369
1.34888, 0.30242
1.34245, 0.08240
1.36174, 0.41548
1.36745, 0.34511
1.39102, 0.14260
1.40817, 0.27578
1.42174, 0.39046
1.44745, 0.15746
1.46616, 0.30232
1.46974, 0.10977
1.48496, 0.41216
1.48603, 0.04956
1.51213, 0.18589
1.52460, 0.32979
1.53031, 0.25754
1.52746, 0.10064
1.54174, 0.42643
1.57375, 0.17070
1.58817, 0.33690
1.58460, 0.22470
1.63222, 0.41809
1.62902, 0.14659
1.64937, 0.32930
1.64461, 0.24034
1.68747, 0.44832
1.68435, 0.14907
1.70305, 0.34213
1.70747, 0.25207
1.74747, 0.41845
1.74747, 0.18209
1.76804, 0.29695
1.80903, 0.43368
1.81033, 0.34329
1.80879, 0.19397
1.84069, 0.28627
1.86747, 0.47647
1.86747, 0.39984
1.87090, 0.19953
1.89576, 0.31118
1.92945, 0.43436
1.92436, 0.21624
1.95833, 0.30680
1.99005, 0.47428
1.99034, 0.39072
1.99005, 0.22251
2.01986, 0.31470
2.04748, 0.50774
2.04748, 0.43112
2.05216, 0.24212
2.07641, 0.34374
2.11106, 0.47738
2.10891, 0.37977
2.10437, 0.25505
2.16749, 0.53745
2.16749, 0.46083
2.16749, 0.38420
2.16683, 0.28322
2.20892, 0.26575
2.23263, 0.52682
2.22749, 0.43737
2.22749, 0.36075
2.22406, 0.29914
2.28821, 0.52481
2.28749, 0.42330
2.28964, 0.34716
2.27035, 0.30406
2.35226, 0.57012
2.34750, 0.48428
2.34594, 0.38890
2.32178, 0.35058
2.40906, 0.57598
2.40750, 0.48116
2.40274, 0.40532
2.46948, 0.59603
2.46750, 0.48741
2.46260, 0.42955
2.53265, 0.67788
2.52750, 0.58593
2.51988, 0.50626
2.59108, 0.72914
2.57526, 0.61564
2.63894, 0.83496
2.63037, 0.72823
2.68008, 0.94551
2.67322, 0.85958
2.70751, 1.02986
2.73408, 1.14966
2.76751, 1.25912
2.78588, 1.34748
2.80952, 1.45561
2.83037, 1.54737
2.85323, 1.64381
2.87359, 1.72434
2.87895, 1.79877
2.89609, 1.93779
2.88752, 1.85752
2.91609, 2.07918
2.91038, 2.00529
2.93359, 2.17177
2.94276, 2.25706
2.95074, 2.34280
2.97168, 2.08358
2.98379, 2.49016
2.97538, 2.39480
2.98010, 2.00019
2.99236, 3.16840
2.99038, 3.05978
2.99038, 2.98316
2.99038, 2.90654
2.99038, 2.82991
2.99038, 2.75407
2.98610, 2.68442
2.99038, 2.60786
2.98610, 2.22376
3.01064, 3.60809
3.00753, 3.50702
3.00753, 3.43039
3.00753, 3.35377
3.00753, 3.27714
2.99038, 2.29811
3.03202, 3.67746
3.04396, 2.57313
3.05396, 3.19661
3.05038, 3.09106
3.05038, 3.01443
3.05038, 2.93781
3.05038, 2.86197
3.05038, 2.78441
3.04753, 2.71084
3.05253, 2.64930
3.04181, 2.45774
3.07110, 3.56696
3.06753, 3.46167
3.06753, 3.38504
3.06753, 3.30842
3.08981, 3.68481
3.10649, 2.53088
3.11396, 3.21486
3.11039, 3.11139
3.11039, 3.03476
